formula,target,oxidation_states
Hg1Pm1Sr1,0.291613601,[]
Co1Mg2Re1,0.384004059,[]
Cd1Hf1Sn2,0.153025718,[]
Cr1Cu1Ga1Zr1,0.067577044,[]
Bi1Re1Sb2,0.829061245,"{'Bi': 3.0, 'Re': 3.0, 'Sb': -3.0}"
Ir1Tm2Zr1,-0.175569268,[]
Ba1Be2N2,-1.04564575,"({'Ba': 2.0, 'Be': 2.0, 'N': -3.0},)"
Mn2Nb1Tl1,0.306811617,[]
K1Ru2Yb1,1.265454129,[]
As1Co1Cu1Mg1,0.028874201,[]
Au1Er1Yb1,0.02857129,[]
Mg5O1,-0.7806770940000001,[]
Nd1Ru2W1,0.303616001,[]
Cr2La1O6Yb1,-2.87086301,"{'Cr': 3.0, 'La': 3.0, 'O': -2.0, 'Yb': 3.0}"
Ce1Nb1Pd2,-0.100972557,[]
Ag1Bi2Pr1,-0.238839339,[]
Cs2Eu1Ho1,0.7162821540000001,[]
Cs2Hf1Hg1,1.092356198,[]
Ba3Cu1O9Ru2,-1.957468513,"{'Ba': 2.0, 'Cu': 2.0, 'O': -2.0, 'Ru': 5.0}"
As2Ga1Zr1,-0.198592779,"{'As': -3.0, 'Ga': 3.0, 'Zr': 3.0}"
As1O1Sb1Th1,-1.7760390430000002,"({'As': -1.0, 'O': -2.0, 'Sb': -1.0, 'Th': 4.0},)"
As1Ba1O1Pt1,-1.352015149,"{'As': -2.0, 'Ba': 2.0, 'O': -2.0, 'Pt': 2.0}"
Bi2Fe1Mg1,0.365728873,[]
Er1Sb2Tc1,-0.199121111,"{'Er': 3.0, 'Sb': 0.0, 'Tc': -3.0}"
Ba2La1Pr1,0.285371293,[]
Er2Pr1Sr1,0.232981133,[]
Hg1K2Rh1,0.496189399,[]
Gd1Lu2Rh1,-0.118363127,[]
Ge2Mn2Sm1,-0.475962275,[]
Cr1Pu2W1,1.107385983,[]
Cd1Cr1In1Ti1,0.1738248039999999,[]
Ge1Mn1Pb1,0.351039534,[]
Cr1Pr2Sr1,0.484466089,[]
Au1Hf1Y1,-0.09680691,[]
As2Pd1Ti1,-0.376745401,"{'As': -3.0, 'Pd': 2.0, 'Ti': 4.0}"
Mg1Mn1Pu2,1.365667619,[]
Mg1Pd2Tb1,-0.6292059329999999,[]
O5Tb2Zr2,-2.7710425130000003,"({'O': -2.0, 'Tb': 3.0, 'Zr': 2.0},)"
Nb1Rb1Tl2,0.81020191,[]
As1Hg1O1Sc1,-1.409939856,"{'As': -3.0, 'Hg': 2.0, 'O': -2.0, 'Sc': 3.0}"
Cu1Fe1In1Zr1,-0.080670523,[]
As2H3Li1O7,-0.628681391,"({'As': 5.0, 'H': 1.0, 'Li': 1.0, 'O': -2.0},)"
Co1In1Nb2,0.27170767,[]
Sc1Sn1V1,0.108911073,[]
Nd3Sr1,0.137078426,[]
Hf1Pb1V2,0.346913789,[]
Ag1Al1Hg2,0.204167971,[]
Au1Co1Mg1Mo1,0.165605268,[]
Pu3Si1,-0.192039236,[]
Ac1Ir1Mo2,0.645077993,[]
Ac1Si1Tl1,-0.115786039,"({'Ac': 3.0, 'Si': -4.0, 'Tl': 1.0},)"
Au3Zn1,-0.148965141,[]
Ga1Np2Tc1,0.231557158,[]
Li1Pt1Sn1Zr1,-0.659876557,[]
Ce1Mg1Ta1,1.093372424,[]
Pr1Pt2Ru1,-0.104780409,[]
Mg1Rh1Te2,-0.025220924,[]
Ge1V1,0.016172533,[]
In1Ir2Pd1,0.144546078,[]
O1P1Rh1Tm1,-2.239179562,[]
Cu3Tl1,0.203010978,[]
Ag1Ho2Np1,0.726241467,[]
Ir1La2Ta1,0.293705538,[]
Pb1Ti5,-0.033439851,[]
Pb1Pm1Sr2,0.001671747,[]
Ga2O16P5Rb1,-2.475326757,"({'Ga': 3.0, 'O': -2.0, 'P': 5.0, 'Rb': 1.0},)"
Mg1Mn2Pa1,0.146449323,[]
Ca5Ga6O14,-2.613772495,"({'Ca': 2.0, 'Ga': 3.0, 'O': -2.0},)"
K1Nb2Sb1,1.028877,[]
Cd1Sb2Te1,0.242882597,"{'Cd': 2.0, 'Sb': 0.0, 'Te': -2.0}"
Mg1Nb1W1,1.137662127,[]
Au1B1Co1Zr1,0.277872113,"{'Au': -1.0, 'B': -3.0, 'Co': 2.0, 'Zr': 2.0}"
As1Mg1Re1,0.367892894,[]
Bi1Dy1Hf2,0.230515565,[]
Al12Mg16Pm1,-0.074828611,[]
Ce1Co1,0.139828986,[]
Hf1Os2Y1,-0.314366685,[]
Ce1Mo1Zr2,0.360881456,[]
As1Li1Pb1,-0.234800175,"({'As': -3.0, 'Li': 1.0, 'Pb': 2.0},)"
Cd1Cu1Tl2,0.286546913,[]
Se3Sn1,0.115656756,"{'Se': -1.3333333333333333, 'Sn': 4.0}"
In1Pu1Rb2,1.43911264,[]
Bi1W2Zn1,0.878325474,[]
Be1Mn1Sc1,0.34898282,[]
Pd1Sn3Sr1,-0.628722224,[]
B1Cd2Zn1,0.852990868,[]
Hg2Pb1Ti1,0.332532339,[]
Ca1Os2Th1,0.17639219,[]
Ce1H2Ni1Sn1,-0.557389539,[]
Be2Bi1Nb1,0.856000949,[]
Lu1Pr1Zr2,0.296780499,[]
Ba1Hg1S4Sn1,-1.02777383,"{'Ba': 2.0, 'Hg': 2.0, 'S': -2.0, 'Sn': 4.0}"
Mg1Nb1Np1,1.3926023509999998,[]
Au2O5Te2,-0.408964048,"{'Au': 4.0, 'O': -2.0, 'Te': 1.0}"
O6Pb2Rh1Sc1,-1.783180656,"{'O': -2.0, 'Pb': 3.0, 'Rh': 3.0, 'Sc': 3.0}"
Cd2In1Pb1,0.095449203,[]
Ge2Ni1Tb1,-0.550577101,[]
Nb1Ni1Pb1,0.18388551,[]
Hg1Np2Tc1,0.951576756,[]
Dy2Ge3Pt9,-0.7873034999999999,"{'Dy': 3.0, 'Ge': 4.0, 'Pt': -2.0}"
Cs1Os1Ta1,1.94908413,[]
Ag1B2Tl1,1.6682815569999998,"({'Ag': 3.0, 'B': -3.0, 'Tl': 3.0},)"
As1Cr1Th2,-0.053222631,[]
Ca1Er1Hf1,1.029256368,[]
Hf1In1Pa2,0.291234826,[]
Nd1Os2Tc1,0.6953621179999999,"{'Nd': 3.0, 'Os': -2.0, 'Tc': 1.0}"
Eu1Lu2Na1,0.334639702,[]
Ca1In1Pt2,-0.66599277,"({'Ca': 2.0, 'In': 2.0, 'Pt': -2.0},)"
H2O12P3V2,-2.33190333,"{'H': 1.0, 'O': -2.0, 'P': 5.0, 'V': 3.5}"
Ho1La2Pm1,0.103754771,[]
Co1Sc1Th2,0.219811441,[]
Ca1Cd2Ta1,0.372997905,[]
Ac1Fe2Nd1,0.414735769,[]
Cu1Os1U1,0.498656475,[]
Be1Ho1Lu2,0.359118864,[]
Au2Eu2Sn5,-0.6484452470000001,[]
Sb2Sm1Ti1,-0.470228788,"{'Sb': -3.0, 'Sm': 2.0, 'Ti': 4.0}"
Rb1Tb2Zn1,0.850573283,[]
Ac1Hf1Sb1,0.300820408,[]
B1Sb1Sr2,0.162827239,"({'B': -3.0, 'Sb': -1.0, 'Sr': 2.0},)"
Al1Si2Sr1,0.23662345,[]
Nd1Sn2Zn1,-0.192959187,[]
Hf1Se2,-1.346354685,"({'Hf': 4.0, 'Se': -2.0},)"
Na1V1Zn2,0.396820147,[]
Au2Bi1Cu1,0.155195711,"({'Au': -1.0, 'Bi': 1.0, 'Cu': 1.0},)"
Ge3O1,0.1339053419999999,[]
Co2In1Tb1,-0.059088691,[]
Co2Pd1Zr1,-0.114910443,[]
Er2Pm1Pu1,0.837767997,[]
Ba1Pm2Tb1,0.45579949,[]
Co1In1Mg1Rh1,-0.227974402,[]
Ac1Bi1Sc1,0.030556644,[]
Os1Ru1Zr2,-0.592919159,[]
Fe1Ni1Ru1Sb1,0.046739269,[]
Cr1Pt1Rh1Si1,-0.153204591,"{'Cr': 3.0, 'Pt': -2.0, 'Rh': 3.0, 'Si': -4.0}"
Gd2Ir1Sr1,-0.009238129,[]
Hf2Pt1V1,-0.447542895,[]
Rb1Tb1V2,1.578457729,[]
Ac2Pd1Sm1,-0.009841643,[]
Ir1Li1Tb1,-0.049213615,[]
Ga2Sc1V1,-0.286397691,[]
Ni1O4W2,-1.3230608659999998,"{'Ni': 2.0, 'O': -2.0, 'W': 3.0}"
Dy1K1Yb2,0.34615554,[]
K1Tl2V1,0.535898399,[]
Cr1Cs1Ru1,2.03858465,[]
Pt1Rb1Sb2,0.234004293,"{'Pt': -2.0, 'Rb': 1.0, 'Sb': 0.5}"
Pa1Ta1Tl2,0.5619497929999999,[]
Gd1Sm1Yb1,0.7199371179999999,[]
Ir2Os1Pt2,0.714462212,"({'Ir': 3.0, 'Os': -2.0, 'Pt': -2.0},)"
Al1Na1O3,-2.041815284,[]
C1O3Rb1,-1.682951121,[]
Eu2Pa1Ti1,0.819456387,[]
Fe2Th1V1,0.25380141,[]
Sb1Sn1Ti2,-0.17444618,[]
Bi1K3O3,-1.578451227,"({'Bi': 3.0, 'K': 1.0, 'O': -2.0},)"
Fe1K1Tm1,1.4185305819999998,[]
Mg2Pb1U1,0.472151584,[]
Fe1Y1Zn1Zr1,0.153067009,[]
Eu2Pb1Rb1,-0.175479128,[]
Ba1Ge1Tc1,0.653244323,[]
Rb3S4Ta1,-1.431754521,"{'Rb': 1.0, 'S': -2.0, 'Ta': 5.0}"
Cu1In1Ir1Os1,0.430847448,[]
Au1Co1Re1Tl1,0.883435923,[]
C4Co1K1O4,-0.90164826,"{'C': 1.5, 'Co': 1.0, 'K': 1.0, 'O': -2.0}"
Sb3Tl1,0.156077303,"{'Sb': -0.3333333333333333, 'Tl': 1.0}"
H4O8P2Pb1,-1.85237612,"{'H': 1.0, 'O': -2.0, 'P': 5.0, 'Pb': 2.0}"
Ac1Tb2Ti1,0.6801276470000001,[]
Hf2Ru1Tm1,0.007497348,[]
Nb1Sb1Yb1,0.685630078,[]
Co1Cs1Pa1,1.391962203,[]
Ba2Hg1Lu1,0.097723608,[]
Co2Nd1Tc1,0.366755975,[]
As2Pa1Th1,-0.94815714,[]
Ag1Gd1Np2,0.728592217,[]
Ir1O6Rh1Sr2,-1.865670768,"{'Ir': 5.0, 'O': -2.0, 'Rh': 3.0, 'Sr': 2.0}"
Er2Rb1Re1,0.8817921459999999,[]
Be2Mn1Sb1,0.5941711479999999,[]
Be2Pm1Tc1,0.333397808,[]
Al2B2Ba1O7,-3.089964989,"({'Al': 3.0, 'B': 3.0, 'Ba': 2.0, 'O': -2.0},)"
Co2Ir1Sn1,0.082102408,[]
Gd1La2Na1,0.218800868,[]
Be2Pu1Te1,0.410729947,[]
Mg2V1,0.250494838,[]
Mo1Pr1Pu1,0.727353094,[]
B1Pu2Ru1,0.258075735,[]
B1Er2Pt1,-0.414958068,[]
Sm2Y1Zn1,0.052942728,[]
Ca1Lu1Pt2,-1.091537749,[]
Ag1Cr1Si2,0.424878546,"{'Ag': 2.0, 'Cr': 6.0, 'Si': -4.0}"
Be1Nb1Ru1Tl1,0.269022689,[]
Hf2Re1Th1,0.165057649,[]
Ba1Ni1O5Y2,-2.998816244,"({'Ba': 2.0, 'Ni': 2.0, 'O': -2.0, 'Y': 3.0},)"
Eu1O2,-1.954524936,[]
Ac1Mn2Sc1,0.38185866,[]
Fe1Pt1Sb1Zn1,-0.034251626,"{'Fe': 3.0, 'Pt': -2.0, 'Sb': -3.0, 'Zn': 2.0}"
Ac1Pd1Tl1,-0.121409144,[]
Ga1Gd1Tm2,-0.036582381,[]
Ge3Ir2Se3,-0.470892458,[]
Bi1Pd1Rb1,0.141374942,[]
Al1Nd1Sr2,0.212448471,[]
Au1Rb2V1,0.8294076779999999,[]
As1Be1Os1Tl1,0.916001695,"{'As': -2.0, 'Be': 2.0, 'Os': -1.0, 'Tl': 1.0}"
La1Pa2Sb1,0.135342694,[]
Ce1Co1Pr2,0.4116908070000001,[]
B2Ir3Tm1,-0.6850523820000001,[]
Al2Sc1Tl1,0.1525598,[]
Al1Tb2Tl1,-0.009278519,[]
O4Sm1Tc2,-1.722995339,"{'O': -2.0, 'Sm': 3.0, 'Tc': 2.5}"
Au4Mn1,-0.084077801,"{'Au': -0.5, 'Mn': 2.0}"
Ba1In2O14P4,-2.573705883,"({'Ba': 2.0, 'In': 3.0, 'O': -2.0, 'P': 5.0},)"
Mg1Mo2Y1,0.783459989,[]
Co2Cr1Rh1,0.24416613,[]
Ge1Os1Te2,0.697059845,"{'Ge': 4.0, 'Os': -1.0, 'Te': -1.5}"
Ce1Os1Rb2,1.671054443,[]
Eu1Pt2Y1,-1.143419549,[]
Ca2Cd1Nb1,0.41021951,[]
Ag3H1,0.490889011,[]
Ni1P1S1,-0.534552093,"{'Ni': 3.0, 'P': -1.0, 'S': -2.0}"
Hg1Ti2Tl1,0.112920036,[]
Ce1Os1Pb1,0.246417608,[]
Hf1Nd2W1,0.740182969,[]
Bi2Lu1Tm1,-0.501494039,[]
Al2Hf1Ru1,-0.361176684,[]
Au1Be1Ca1In1,-0.135667615,[]
As1Er1O1W1,-1.771590793,"({'As': -3.0, 'Er': 3.0, 'O': -2.0, 'W': 2.0},)"
Ir1Li1Mg1W1,-0.145890082,[]
O6Rh1Sr3Y1,-2.770940595,"({'O': -2.0, 'Rh': 3.0, 'Sr': 2.0, 'Y': 3.0},)"
Eu2Ge1Os1,0.019503441,[]
Dy2Rb1Tl1,0.371051648,[]
Hg1Ru2Yb1,0.448161856,[]
B2Cd1Rb1,1.8504761000000003,[]
Eu2Os1Rh1,0.161661355,[]
Mn1Pm1Sb2,0.0787951529999999,"{'Mn': 2.0, 'Pm': 3.0, 'Sb': -2.5}"
Nb1Ni2Si1,-0.342389344,"({'Nb': 2.0, 'Ni': 1.0, 'Si': -4.0},)"
N1Ta1,-1.281761228,"({'N': -3.0, 'Ta': 3.0},)"
Bi1Li1Y2,-0.338709314,[]
Ag1Mg1Ni1V1,0.175569783,[]
Cr1Mo1Ru1Si1,-0.159280951,[]
Fe3Ga4,-0.180303419,[]
Ge2Os1Pr1,-0.061662427,[]
Pa2Sb1W1,0.271078334,[]
Sb1Tc1Yb2,0.03045928,"{'Sb': -3.0, 'Tc': -3.0, 'Yb': 3.0}"
Cr1Mn1Zn1Zr1,0.173860104,[]
Be1In1La3S7,-1.765367076,"{'Be': 2.0, 'In': 3.0, 'La': 3.0, 'S': -2.0}"
Ag2Co1Dy1,0.130984395,[]
Te1Ti3,-0.335991671,[]
Co1In1Li1Mo1,0.149558588,[]
Ba2Pa1Sm1,0.8653855359999999,[]
Dy1La1Ni2,-0.298094297,[]
Fe1Tb2Y1,0.7666819340000001,[]
O1Rb1Rh1Se1,-0.7301190670000001,"({'O': -2.0, 'Rb': 1.0, 'Rh': 3.0, 'Se': -2.0},)"
Cu1Ga1Os1Ru1,0.205958904,[]
Ca1Ho2Pa1,0.443874193,[]
Lu1Pa2Th1,0.431179989,[]
As1Eu1Ni2,-0.317851756,[]
Ir1O3Sc1,-1.302547195,"{'Ir': 3.0, 'O': -2.0, 'Sc': 3.0}"
Ge1Pd1Sr2,-0.451376111,[]
Al2Ca1Sm1,-0.273801792,[]
Ba1Ho1Ir1,-0.184938091,[]
Mn1Ni2Yb1,-0.025421416,[]
Li1Re1Sn1,0.7623680429999999,[]
Pr1Tm1Y2,0.124197678,[]
Cd1Cu1Ni1Tl1,0.189476274,[]
In1Mn1Os1Y1,0.100436293,[]
Fe2Hg1Pb1,0.633979894,[]
Fe1Lu1Ti1,0.164956897,[]
Lu1Pu1Th2,0.671677009,[]
Li3O12Te2Ti3,-2.12558668,"{'Li': 1.0, 'O': -2.0, 'Te': 5.0, 'Ti': 3.6666666666666665}"
La2Mn1Pm1,0.602630786,[]
O1Y1,-2.97755276,[]
Er1Th2Zn1,0.10897456,[]
B2Tm1W1,0.554290815,"({'B': -3.0, 'Tm': 3.0, 'W': 3.0},)"
Cr1In1Ni1W1,0.35188285,[]
As1Ga1O1Th1,-1.875360649,[]
Au1La2Pr1,-0.157907159,[]
Ce2K1Tl1,0.121609956,[]
Pa2Pd1Pm1,0.168003724,[]
Ce3Pr1,0.005829568,[]
Mo1Pr2Yb1,0.418648384,[]
As2Pu1Ta1,-0.419058285,"({'As': -3.0, 'Pu': 3.0, 'Ta': 3.0},)"
Al1Hg1Ru1,0.241709502,[]
Pt1Rh1Te2,0.056566911,"({'Pt': -2.0, 'Rh': 4.0, 'Te': -1.0},)"
Cr1In1Ti2,-0.017817014,[]
Ac1Rb2Tb1,0.970328757,[]
Ce2Mo1Na1,0.500644941,[]
As1Gd2Ru1,-0.547975115,[]
Cu1Ir1Sn1,-0.039304476,[]
Bi1Ga1Na2,-0.247154128,[]
Ga1Li2Pm1,-0.283135092,[]
Np1Pb2W1,1.012849,[]
Mo1N1O1Pr1,-1.519717606,"({'Mo': 2.0, 'N': -3.0, 'O': -2.0, 'Pr': 3.0},)"
Ca1Nd2Zn1,0.024278858,[]
As1O1Pu1Si1,-1.401307558,"{'As': 3.0, 'O': -2.0, 'Pu': 3.0, 'Si': -4.0}"
Ca1Li2Y1,0.115952004,[]
Na1Sc1Sr2,0.282930586,[]
Ce2Er1Nb1,0.386299876,[]
Be2Mg1Pm1,0.13068757,[]
Ag3O12P3Tl2,-1.666905344,"{'Ag': 1.0, 'O': -2.0, 'P': 5.0, 'Tl': 3.0}"
Be1Cu1Mn1Zn1,0.062063862,[]
Ru1Ta2Yb1,0.3495820629999999,[]
Al1Eu2Re1,0.574524946,[]
Tl1U2Y1,0.748320203,[]
Ac1Hg2Pr1,-0.409878366,[]
Ac1Ag2Pb1,-0.260814903,[]
Bi1Ce2Zr1,-0.07146927,[]
Dy2Na1Th1,0.362517739,[]
Ac1Al1Cr2,0.560467501,[]
Ce1Hg1Rh2,-0.292923363,[]
Cr1O6Ta2,-2.957083982,"{'Cr': 2.0, 'O': -2.0, 'Ta': 5.0}"
Cd1In2Pu1,-0.08472469,[]
Fe1Ga1Ir1Mn1,-0.188502842,[]
Ag1Mn1O1Se1,-0.943203916,"{'Ag': 1.0, 'Mn': 3.0, 'O': -2.0, 'Se': -2.0}"
Al2Cd2Hf3,0.073157314,[]
Mg2Sb1Sn1,-0.113703383,[]
Co2Pd1Rh1,0.18167663,[]
C6Fe1H8N6O4Pr1,-0.559107769,"{'C': 2.0, 'Fe': 3.0, 'H': 1.0, 'N': -3.0, 'O': -2.0, 'Pr': 3.0}"
Dy1In2Te1,-0.07136545,[]
Cu2Na1Rh1,0.253599032,[]
Na1Re2Sr1,2.044986015,[]
Ca1Ho1Y1,0.7976691840000001,[]
Ce1O3Pr1,-2.696658969,"({'Ce': 3.0, 'O': -2.0, 'Pr': 3.0},)"
O10Sr4Ti3,-3.319548638,"({'O': -2.0, 'Sr': 2.0, 'Ti': 4.0},)"
Cu1Pd1Sc1Ti1,-0.393939425,[]
K1U2W1,1.528208514,[]
Cl4Te1,-0.890919175,"({'Cl': -1.0, 'Te': 4.0},)"
In2Rb1Y1,0.015604336,[]
Au1Cu1Ru1,0.672294367,[]
Li1Rb1U1,1.640550895,[]
Al1B2Pu1,0.15661194,"({'Al': 3.0, 'B': -3.0, 'Pu': 3.0},)"
Eu1Lu2Nb1,0.371296195,[]
Ge1Te1W2,0.606399483,[]
Dy2In1Te1,-0.613382742,[]
Er2Mg1Y1,0.077632644,[]
Be1Bi1Ir1Zn1,0.430020774,[]
Ac1Be1Gd1,1.046726372,[]
Co2Cu1Pa1,-0.089379213,[]
Fe1Ir1Ni1Sb1,0.081259389,[]
Ac1Al2Pd1,-0.207150399,[]
Np1O3Pm1,-2.826635958,"({'Np': 3.0, 'O': -2.0, 'Pm': 3.0},)"
Ag1Au1Ba1Ge1,-0.142771103,[]
Hg1Sn1Sr1,-0.566501369,[]
Li16N8Nb2O1,-0.963121435,"{'Li': 1.0, 'N': -3.0, 'Nb': 5.0, 'O': -2.0}"
Ac1Be1Co1,0.472622291,[]
Ba1Cr1Re2,1.46464177,[]
Mo1Np2Re1,0.486176724,[]
O11Rh4,-0.569475804,[]
B1Re2Te1,0.988601757,[]
Pm2Re1Yb1,0.32414933,[]
Be1Ce2Re1,0.5007149129999999,[]
Hg1Sn2Tc1,0.552369809,[]
Cu2Nd1Te1,-0.181893587,[]
Ba1Hf1O8P2,-3.206856217,"({'Ba': 2.0, 'Hf': 4.0, 'O': -2.0, 'P': 5.0},)"
Ca1Fe2Hf1,0.375881234,[]
As1Co1O1Ru1,-0.415453921,"{'As': -3.0, 'Co': 2.0, 'O': -2.0, 'Ru': 3.0}"
Cu1In1W1Y1,0.552274691,[]
Ho1K2Ta1,1.721061854,[]
Ag2Ni1Os1,0.876203596,[]
Sm1Sr2W1,1.122721816,[]
Ba1Mg2O4,-2.1493739030000003,[]
Li1Pu1Sm1,0.8755831340000001,[]
Eu1Np1Re2,0.83569129,[]
As1Cr1Cu1Rh1,0.058300781,[]
Bi1Dy1Np2,0.475494018,[]
Ge1Pb2Re1,1.003247538,[]
Cu1K1Tb1,0.798843863,[]
Fe1Rh2Tc1,0.217399309,[]
Ba1Bi2Tb1,-0.449619419,[]
Pm2Sr1Ti1,0.42164548,[]
B2Rh3Tm1,-0.72197811,[]
Ga1Tc2Yb1,0.304996566,"{'Ga': 3.0, 'Tc': -3.0, 'Yb': 3.0}"
As1Ce2Zn1,-0.6288821729999999,[]
Cs1Pr1Ta1,1.971337648,[]
Co1Li1Mo1Sb1,0.173296581,[]
Cu1Mn1Ru1,0.506943799,[]
Mn1Pt1Ta1Zn1,-0.259717111,[]
Eu1Rh1,-0.46132614,[]
Hf1Pm2Re1,0.573714731,[]
Ac1Ho1Rh2,-0.6366009779999999,[]
Au2Hf1Pd1,-0.503448909,[]
Ba1N1O1Rh1,-0.827398509,"({'Ba': 2.0, 'N': -3.0, 'O': -2.0, 'Rh': 3.0},)"
Al2Cu4Ni1Sc1,-0.240636972,[]
Ca1Fe1Ge2,0.05662239,[]
Sb3Tb1,-0.269794175,"{'Sb': -1.0, 'Tb': 3.0}"
Cu1Sc1W1Zn1,0.481038396,[]
Er2Na2O5,-2.438654772,[]
Pb1Pt1Sn2,0.048802497,[]
Au1Cd2Nd1,-0.370066391,[]
Ca1Sb2Tm1,-0.728156633,"({'Ca': 2.0, 'Sb': -2.5, 'Tm': 3.0},)"
Mo2Pb1Re1,0.7399501709999999,[]
B1Pd1Te2,0.8824518179999999,[]
Cu1Os1W1Y1,0.250626961,[]
Sc2Te1U1,0.06894114,[]
Bi1Hf2Na1,0.404321966,[]
Cu1Nb1Pb1,0.56635492,[]
Cr1Ir1Re1Si1,0.103288303,[]
Ba2Os1Pt1,0.539686193,"({'Ba': 2.0, 'Os': -2.0, 'Pt': -2.0},)"
Ga1Hf1Th1,0.598957093,[]
O3Zr1,-2.487129572,[]
Au1Hf2Mo1,-0.276290458,[]
Cs1Nb2U1,1.733363204,[]
Cs1Ru1Sb2,0.74575539,"{'Cs': 1.0, 'Ru': 5.0, 'Sb': -3.0}"
Mn2Ti1,-0.286924476,[]
Al2Pr1U1,0.066700252,[]
Ce1Mn1Ru2,0.345762012,[]
As1Rh2U1,-0.347215545,[]
Cd2Fe1Mo1O6,-1.663641935,"{'Cd': 2.0, 'Fe': 2.0, 'Mo': 6.0, 'O': -2.0}"
Re1Sm2W1,0.88117776,[]
Ho1Nb2Tc1,0.189638113,[]
Pd1Pt1Sb2,-0.19803652,"{'Pd': 2.0, 'Pt': -2.0, 'Sb': 0.0}"
Co1Er1Na1,0.52002612,[]
Nd1Si1W2,0.744705115,[]
Au2Ti3Zr2,-0.267806054,[]
As2Ce1Tm1,-1.009136499,"({'As': -3.0, 'Ce': 3.0, 'Tm': 3.0},)"
Al1Np1Y2,0.293214358,[]
Ce1O1P1Pb1,-1.512659619,"({'Ce': 3.0, 'O': -2.0, 'P': -3.0, 'Pb': 2.0},)"
La1Pm2Re1,0.425536153,[]
Bi1Dy1Sm1,0.220827824,[]
K1Sn2Ti1,0.189201019,[]
Gd2Rb1Tl1,0.331748318,[]
Ga1Tc1Zn2,0.132071433,[]
Hg1Pb1Tc1,1.130608973,"({'Hg': 1.0, 'Pb': 2.0, 'Tc': -3.0},)"
Bi1Ga2Na1,-0.085095831,[]
Ge2Li1O6V1,-2.191709613,"{'Ge': 4.0, 'Li': 1.0, 'O': -2.0, 'V': 3.0}"
Ce1K2V1,1.209898153,[]
Be3H1,0.590856474,[]
Au1Cr1Pt1Sb1,0.044878744,"{'Au': 2.0, 'Cr': 3.0, 'Pt': -2.0, 'Sb': -3.0}"
Ce1Pa2Sb1,0.191687039,[]
Be1Pd1Sn1Zn1,0.067783538,[]
As1In1Re2,0.7237505359999999,[]
Ir1Mn1Sb1Zr1,-0.18408601,[]
Co1Ru1Ta1,0.289265747,[]
Al1Sb1Y2,-0.486447146,[]
Ba2Tl1V1,0.341934701,[]
F1H2O1Rb1,-1.858604484,"({'F': -1.0, 'H': 1.0, 'O': -2.0, 'Rb': 1.0},)"
Ac2Os1Re1,0.812126803,[]
Eu2Pr1U1,0.663439307,[]
Eu1Tm1W2,1.191289553,[]
Mn1Ni1Si1Y1,-0.164494893,[]
In1Sb2Tm1,-0.25819296,"{'In': 3.0, 'Sb': -3.0, 'Tm': 3.0}"
Sb1Sm1Th2,-0.110190818,[]
Cu1O3Tl1,-0.71101512,"({'Cu': 3.0, 'O': -2.0, 'Tl': 3.0},)"
Cd1Fe1Tc1Tl1,0.679823585,[]
Al2Sc1Si1,0.08511056,[]
As1Sn1,-0.107918651,"{'As': -3.0, 'Sn': 3.0}"
Ir1Mn1Pb1Re1,0.689106283,[]
B1Er1Pm2,0.6850751709999999,[]
Pt1Rb2Se2,-0.896291132,"({'Pt': 2.0, 'Rb': 1.0, 'Se': -2.0},)"
Co1Cu1Te2,0.416017183,"{'Co': 2.0, 'Cu': 2.0, 'Te': -2.0}"
Cu1Rh1Sb1Sc1,-0.567848325,[]
N2Nd2O1,-1.242676572,"{'N': -2.0, 'Nd': 3.0, 'O': -2.0}"
Ir1U2V1,0.118741758,[]
Ca1O6Os2Y1,-1.814103289,"({'Ca': 2.0, 'O': -2.0, 'Os': 3.5, 'Y': 3.0},)"
Pu1Rb1Sr2,0.554112675,[]
Nb2Sm1Tl1,0.532408774,[]
Dy1Hf1Os1,-0.181294744,[]
Cu1Sb2Ti1,0.118223639,"{'Cu': 2.0, 'Sb': -3.0, 'Ti': 4.0}"
Ga1Ge1Pt2,-0.300116543,"({'Ga': 2.0, 'Ge': 2.0, 'Pt': -2.0},)"
Mg1Sb1Tc2,0.165680824,"{'Mg': 2.0, 'Sb': -3.0, 'Tc': 0.5}"
Cu1Ir1Lu1Si1,-0.447453308,[]
Cd1Cr1Gd1,0.420328901,[]
Gd2Sn1Ta1,0.050530405,[]
As7Ni12U2,-0.412763878,"{'As': -3.0, 'Ni': 1.25, 'U': 3.0}"
Ba2Pr1Tb1,0.483529187,[]
Dy1Nb1Np2,0.705965779,[]
Mg1Nb1Tl1,0.746920865,[]
As1Ir1La1,-0.624474702,[]
Bi1Gd1,-0.918652066,[]
Al2Li1Sb1,0.136122074,[]
Be1Rh2Zr1,-0.675131845,[]
Ac1Mn3,0.569066582,[]
As2Re1Ru1,0.129357774,"{'As': -3.0, 'Re': 3.0, 'Ru': 3.0}"
Hf2Ti1Y1,0.33233276,[]
Ag1Mo1Na1Pt1,0.38114053,[]
Ga1Np1Re2,0.390202304,[]
Cd1Gd2Ti1,0.024636323,[]
Be1Sm1Tc1,1.433181909,[]
In1Na2Y1,0.040837368,[]
As2B1Np1,0.704734718,"{'As': -3.0, 'B': 3.0, 'Np': 3.0}"
Ga2Zn1Zr1,-0.043714353,[]
