formula,target,oxidation_states
Co1Pr1Sb2,0.052226519622629,"{'Co': 2.0, 'Pr': 3.0, 'Sb': -2.5}"
Ba1Ca1Pb1,-0.039428851666676,[]
Al1Ba1Cu1Mn1O5,0.3919302251170871,"{'Al': 3.0, 'Ba': 2.0, 'Cu': 2.0, 'Mn': 3.0, 'O': -2.0}"
As1K1Nb4O13,-0.003408470591447,"({'As': 5.0, 'K': 1.0, 'Nb': 5.0, 'O': -2.0},)"
Cu1K1S3Zr1,-0.124583550217776,"{'Cu': 1.0, 'K': 1.0, 'S': -2.0, 'Zr': 4.0}"
Ba3La1O12Re1W1Zn1,0.0608646146558609,"({'Ba': 2.0, 'La': 3.0, 'O': -2.0, 'Re': 7.0, 'W': 6.0, 'Zn': 2.0},)"
Ga2Pb1Se4,-0.016415154642858,"{'Ga': 3.0, 'Pb': 2.0, 'Se': -2.0}"
Fe2Ga3O12Y3,-0.026999293794937,"({'Fe': 3.0, 'Ga': 3.0, 'O': -2.0, 'Y': 3.0},)"
Co1I12Pr7,-0.019019557627057,[]
Fe4Mg3O24W6,0.115038350901046,"{'Fe': 3.0, 'Mg': 2.0, 'O': -2.0, 'W': 5.0}"
C1Ce1P1Ru2,-0.003222650637579,"({'C': -4.0, 'Ce': 3.0, 'P': -3.0, 'Ru': 2.0},)"
K1Mg6Ti1,0.245902931799217,[]
K1Na1O24Pb8V6,0.000676287625137,"{'K': 1.0, 'Na': 1.0, 'O': -2.0, 'Pb': 2.0, 'V': 5.0}"
Ca4O14Te5,0.001703004152204,"({'Ca': 2.0, 'O': -2.0, 'Te': 4.0},)"
B4Br23Tb16,-0.002315475376032,[]
Er1Hg2Tm1,0.009677199999999,[]
Br9Cs5Nb2S4,-0.014187670999406,"{'Br': -0.3333333333333333, 'Cs': 1.0, 'Nb': 3.0, 'S': -2.0}"
Mo12O40P1Rb3,-0.025082332389544,"({'Mo': 6.0, 'O': -2.0, 'P': 5.0, 'Rb': 1.0},)"
Cl2Ni1O6,0.701787820424,[]
Cu1Sr1,-0.070776027749999,[]
Mo1O14Pr2Te4,-0.005670507940326,"{'Mo': 6.0, 'O': -2.0, 'Pr': 3.0, 'Te': 4.0}"
C2Co1Tm1,-0.0989172071875,"{'C': -2.5, 'Co': 2.0, 'Tm': 3.0}"
Cr1Li3O8V4,0.045460560676778,"{'Cr': 2.0, 'Li': 1.0, 'O': -2.0, 'V': 2.75}"
Fe3K1O14S2,0.222226962062441,[]
Ga1Nb1O6Pb2,0.073565489059248,"{'Ga': 3.0, 'Nb': 5.0, 'O': -2.0, 'Pb': 2.0}"
N2Os1Rb1,0.204108962523349,"{'N': -3.0, 'Os': 5.0, 'Rb': 1.0}"
C6Cr1Cs1,1.035057749220545,"{'C': -0.6666666666666666, 'Cr': 3.0, 'Cs': 1.0}"
Cu2O9P1Zn1,0.496507703704848,[]
Ca7Cr5La3O30Ti5,0.014073794851701,"{'Ca': 2.0, 'Cr': 3.4, 'La': 3.0, 'O': -2.0, 'Ti': 4.0}"
Co3Er1Si2,-0.036892532499746,"({'Co': 1.6666666666666667, 'Er': 3.0, 'Si': -4.0},)"
O6Rb1W2,0.003461476649168,"({'O': -2.0, 'Rb': 1.0, 'W': 5.5},)"
P1Rb1S6Ta1,-0.022444086776924,"{'P': 5.0, 'Rb': 1.0, 'S': -1.8333333333333333, 'Ta': 5.0}"
N1O2Rb1,-0.035053108561219,"({'N': 3.0, 'O': -2.0, 'Rb': 1.0},)"
C3Cd1N1O6,0.6128113499540861,"{'C': 4.0, 'Cd': 2.0, 'N': -2.0, 'O': -2.0}"
Cr1Mn1Te2,0.088789283999999,"({'Cr': 2.0, 'Mn': 2.0, 'Te': -2.0},)"
Al1Cr1Na2O14P4,0.001087845379571,"{'Al': 3.0, 'Cr': 3.0, 'Na': 1.0, 'O': -2.0, 'P': 5.0}"
Fe1Li2O6Te1,0.0760490336875659,[]
C27Cu2H81Li1Si12,0.063188317062982,"{'C': -4.0, 'Cu': 1.0, 'H': 1.0, 'Li': 1.0, 'Si': 2.0}"
C2F6H12N6Si1,-0.013441704591758,"{'C': 4.0, 'F': -1.0, 'H': 1.0, 'N': -3.0, 'Si': 4.0}"
La17Mn18O54,0.009674161264039,"{'La': 3.0, 'Mn': 3.1666666666666665, 'O': -2.0}"
Cs1Cu1F6Sc1,0.002982945462775,"{'Cs': 1.0, 'Cu': 2.0, 'F': -1.0, 'Sc': 3.0}"
C2K1O6Sm1,-0.1666754994511269,"({'C': 4.0, 'K': 1.0, 'O': -2.0, 'Sm': 3.0},)"
Ho1Mn2O6Sr1,0.02768387549998,"({'Ho': 3.0, 'Mn': 3.5, 'O': -2.0, 'Sr': 2.0},)"
Hg2O7Os2,0.032733101136363,"{'Hg': 2.0, 'O': -2.0, 'Os': 5.0}"
Fe6H12O28Pb1S4,-0.010916096403345,"{'Fe': 3.0, 'H': 1.0, 'O': -2.0, 'Pb': 2.0, 'S': 6.0}"
B1Cl1N1,0.7140066722355479,"({'B': 3.0, 'Cl': -1.0, 'N': -2.0},)"
In1O7P2Rb1,-0.046190608160739,"({'In': 3.0, 'O': -2.0, 'P': 5.0, 'Rb': 1.0},)"
Fe6Li7O24Si6,0.037175689883376,"({'Fe': 2.8333333333333335, 'Li': 1.0, 'O': -2.0, 'Si': 4.0},)"
Ag2Cd1Sc1,-0.005793245999999,[]
Ag1S8Ta4,-0.011228913076905,"{'Ag': 1.0, 'S': -2.0, 'Ta': 3.75}"
F6Li3Nb1,0.3391540248816719,"({'F': -1.0, 'Li': 1.0, 'Nb': 3.0},)"
C10H25N1Si2,0.065994423572692,"{'C': -3.0, 'H': 1.0, 'N': -3.0, 'Si': 4.0}"
Cr1Fe3O24P6Sb2,0.0298747448619299,"{'Cr': 3.0, 'Fe': 3.0, 'O': -2.0, 'P': 5.0, 'Sb': 3.0}"
As2H8O12Zn3,0.004845953900011,"({'As': 5.0, 'H': 1.0, 'O': -2.0, 'Zn': 2.0},)"
Bi3O2,0.126701350666665,"({'Bi': 1.3333333333333333, 'O': -2.0},)"
Cs2F6Nb1Tl1,0.1293369605000759,"({'Cs': 1.0, 'F': -1.0, 'Nb': 3.0, 'Tl': 1.0},)"
Ba1Ga1Ge1,-0.02624446351875,[]
Cu1La1Mo2O8,0.025417190520887,"{'Cu': 1.0, 'La': 3.0, 'Mo': 6.0, 'O': -2.0}"
Al1F6H6K1O2,-0.009510290906419,"({'Al': 3.0, 'F': -1.0, 'H': 1.0, 'K': 1.0, 'O': -2.0},)"
Co2Cr1Ga1,0.038456604583332,[]
Au1Ta3,0.0099958615,[]
Br6Cs2Na1Pr1,-0.040314286500036,"({'Br': -1.0, 'Cs': 1.0, 'Na': 1.0, 'Pr': 3.0},)"
Al2Ni2O7,0.254480552076836,"({'Al': 3.0, 'Ni': 4.0, 'O': -2.0},)"
Ce6Mn1Sb15,0.032452500681818,"{'Ce': 3.0, 'Mn': 2.0, 'Sb': -1.3333333333333333}"
C6Li1,0.001212664245875,"({'C': -0.16666666666666666, 'Li': 1.0},)"
Np1O8W2,0.1354192975055619,"{'Np': 4.0, 'O': -2.0, 'W': 6.0}"
Cs1O8P2Ta1,-0.023279104039156,"({'Cs': 1.0, 'O': -2.0, 'P': 5.0, 'Ta': 5.0},)"
Be3Si1,0.27231534125,[]
Cr2Li1S4,0.0036780536507959,"{'Cr': 3.5, 'Li': 1.0, 'S': -2.0}"
F6Li2Ru1,-0.046473478555493,"({'F': -1.0, 'Li': 1.0, 'Ru': 4.0},)"
Cd2Cu1Ga1Te4,0.024553235052666,"{'Cd': 2.0, 'Cu': 1.0, 'Ga': 3.0, 'Te': -2.0}"
Ba1La2Mn3O9,0.010111385555804,"{'Ba': 2.0, 'La': 3.0, 'Mn': 3.3333333333333335, 'O': -2.0}"
K1O7P2Ti1,0.040142576081755,"{'K': 1.0, 'O': -2.0, 'P': 5.0, 'Ti': 3.0}"
Li1Nb1O3,-0.016500299883521,"({'Li': 1.0, 'Nb': 5.0, 'O': -2.0},)"
F7Pb2Rh1,-0.023395904999947,"({'F': -1.0, 'Pb': 2.0, 'Rh': 3.0},)"
C12Fe1H44N10O16,0.227929927756077,"{'C': 1.3333333333333333, 'Fe': 2.0, 'H': 1.0, 'N': -3.0, 'O': -2.0}"
Cu1Ga3Nd2,0.007122652500013,[]
B2F9O6Tm5,-0.1279188590263759,"({'B': 3.0, 'F': -1.0, 'O': -2.0, 'Tm': 3.0},)"
Gd1Ni2P2,-0.090112164516764,"{'Gd': 3.0, 'Ni': 1.5, 'P': -3.0}"
F8Fe3Li2,0.023509696923027,"({'F': -1.0, 'Fe': 2.0, 'Li': 1.0},)"
Fe1H2Li3O10P2V1,0.045678714405806,"{'Fe': 3.0, 'H': 1.0, 'Li': 1.0, 'O': -2.0, 'P': 5.0, 'V': 2.0}"
F1N2O3S4,0.1050056208739849,"{'F': -1.0, 'N': 3.0, 'O': -2.0, 'S': 0.25}"
Ge1Mn1Pd1,0.039697254999999,[]
Ga1O3Zn1,0.730549556874994,[]
As1Hg1O3,-0.036493485048886,"({'As': 5.0, 'Hg': 1.0, 'O': -2.0},)"
Cr1La2Li1O9Ti2,0.040994941001606,"{'Cr': 3.0, 'La': 3.0, 'Li': 1.0, 'O': -2.0, 'Ti': 4.0}"
Al1Sb1,-0.161763132499999,"({'Al': 3.0, 'Sb': -3.0},)"
Ag1F1Sr1Te1,-0.009383582806892,"({'Ag': 1.0, 'F': -1.0, 'Sr': 2.0, 'Te': -2.0},)"
Br2Cu1Li2Na2O2,0.338068437777722,"({'Br': -1.0, 'Cu': 2.0, 'Li': 1.0, 'Na': 1.0, 'O': -2.0},)"
C4H2O9Y1,0.177621239804632,"{'C': 3.25, 'H': 1.0, 'O': -2.0, 'Y': 3.0}"
Ge1O5Sb1Tl1,-0.0032592198273659,"{'Ge': 4.0, 'O': -2.0, 'Sb': 5.0, 'Tl': 1.0}"
Fe1S2Zn1,0.207253136250001,"({'Fe': 2.0, 'S': -2.0, 'Zn': 2.0},)"
Ag1Eu1Mg1,-0.0433876652777769,[]
H1Ni1O2,0.025632409010416,"({'H': 1.0, 'Ni': 3.0, 'O': -2.0},)"
Ce1Ho1In2,-0.024340628124999,[]
Cr1Na2O4,-0.134335692176241,"({'Cr': 6.0, 'Na': 1.0, 'O': -2.0},)"
Co27Se32,0.0599619852542359,"{'Co': 2.3703703703703702, 'Se': -2.0}"
Ba1Cl1H5O3,-0.007895327998764,"({'Ba': 2.0, 'Cl': -1.0, 'H': 1.0, 'O': -2.0},)"
N2Sn1Zn1,-0.13489567644456,"{'N': -3.0, 'Sn': 4.0, 'Zn': 2.0}"
C1Fe1H5O4P1,0.030642044739546,"{'C': -4.0, 'Fe': 2.0, 'H': 1.0, 'O': -2.0, 'P': 5.0}"
Al2Ca1O10Si2,0.291034970082817,[]
F7K2Nb1,-0.05424528724915,"({'F': -1.0, 'K': 1.0, 'Nb': 5.0},)"
Nd1Tc3,0.373198245624999,"{'Nd': 3.0, 'Tc': -1.0}"
Hg1N2O6S2,1.00538124411276,"{'Hg': 2.0, 'N': 3.0, 'O': -2.0, 'S': 2.0}"
Al1Bi3Cl1O8Se2,0.3669716709635039,"{'Al': 3.0, 'Bi': 3.3333333333333335, 'Cl': -1.0, 'O': -2.0, 'Se': 2.0}"
Fe2O12P3V1,0.0582539883337029,"{'Fe': 3.0, 'O': -2.0, 'P': 5.0, 'V': 3.0}"
Tl1Y1,-0.0445103146875,[]
F5Li1Mn3O1,0.068815061999829,"({'F': -1.0, 'Li': 1.0, 'Mn': 2.0, 'O': -2.0},)"
Ca4N4Si1,-0.0079102730551469,"{'Ca': 2.0, 'N': -3.0, 'Si': 4.0}"
B4Mn1,-0.089227573499998,[]
Hf2Ir1Tc1,-0.135614922538059,[]
Cu3Nb1Te4,-0.084411322158371,"{'Cu': 1.0, 'Nb': 5.0, 'Te': -2.0}"
Rh7Te10,0.007431338823529,[]
Mg1Si3,0.361442677499999,[]
Mn1Na1O9P3,0.0047447822033759,"{'Mn': 2.0, 'Na': 1.0, 'O': -2.0, 'P': 5.0}"
B2Ca1H8,-0.159534057373023,"{'B': -3.0, 'Ca': 2.0, 'H': 0.5}"
C8Cl2H24S2Sb2Sn1,0.127000494316235,"{'C': -2.0, 'Cl': -1.0, 'H': 1.0, 'S': -2.0, 'Sb': -3.0, 'Sn': 4.0}"
Mn1Zn1,0.085961365,[]
Co5Fe3O16,0.105384809921885,[]
Al12Er1Mg16,0.0268501214563529,[]
H12Mn2N4O8Zn1,0.3752808784875189,"{'H': 1.0, 'Mn': 7.0, 'N': -3.0, 'O': -2.0, 'Zn': 2.0}"
Ho3Rh9Si2Sn3,-0.0618585745069149,[]
Al1Fe16Pr2,0.045433229473685,[]
Er1Ni1P1,-0.064516752172758,[]
O2Sn1Zn1,0.101252375000009,"({'O': -2.0, 'Sn': 2.0, 'Zn': 2.0},)"
Rh2Si3Y3,0.005406218281248,[]
Pt1Zr2,0.01483349833333,[]
Cr3Fe5La6O24Sm2,0.125488655749908,"{'Cr': 3.0, 'Fe': 3.0, 'La': 3.0, 'O': -2.0, 'Sm': 3.0}"
Li6Mn3O24P6W1,0.0792236824702359,"{'Li': 1.0, 'Mn': 2.0, 'O': -2.0, 'P': 5.0, 'W': 6.0}"
B1C1Ho1,0.420958225203715,[]
Be1Cl4Li2,0.008575360714285,"({'Be': 2.0, 'Cl': -1.0, 'Li': 1.0},)"
O4Pb1Si1Zn1,-0.014641543860894,"({'O': -2.0, 'Pb': 2.0, 'Si': 4.0, 'Zn': 2.0},)"
Li5Nb2Ni3O10,0.1018049368750659,"{'Li': 1.0, 'Nb': 5.0, 'Ni': 1.6666666666666667, 'O': -2.0}"
Mg1O6Sn1,0.7282456460938881,[]
Be1Co2Ge1,-0.040063798125,[]
Cs2F6V1,-0.211040295763684,"({'Cs': 1.0, 'F': -1.0, 'V': 4.0},)"
F4Rb1Tl1,-0.074637648749997,"({'F': -1.0, 'Rb': 1.0, 'Tl': 3.0},)"
F13Fe8Li3O3,0.0635101916666699,"({'F': -1.0, 'Fe': 2.0, 'Li': 1.0, 'O': -2.0},)"
B1Ni1O6P1,0.196832773996511,"({'B': 3.0, 'Ni': 4.0, 'O': -2.0, 'P': 5.0},)"
Cu3Fe2Li4O16Sn3,0.068251915123074,[]
Al4Mg2O18Si5,-0.014149171327634,"({'Al': 3.0, 'Mg': 2.0, 'O': -2.0, 'Si': 4.0},)"
B2Eu1O4,-0.017430928209473,"({'B': 3.0, 'Eu': 2.0, 'O': -2.0},)"
Eu2Hf2O7,-0.038233885681681,"({'Eu': 3.0, 'Hf': 4.0, 'O': -2.0},)"
Ge9Na4O20,-0.025626240099877,"({'Ge': 4.0, 'Na': 1.0, 'O': -2.0},)"
F6Li2O2P1Sb1,0.08665499501401,"{'F': -1.0, 'Li': 1.0, 'O': -2.0, 'P': 5.0, 'Sb': 3.0}"
C3F6H2K2O7S2,0.230013914484724,"{'C': 4.0, 'F': -1.0, 'H': 1.0, 'K': 1.0, 'O': -2.0, 'S': 2.0}"
Cd1Cu2Se2,0.119213306999999,"({'Cd': 2.0, 'Cu': 1.0, 'Se': -2.0},)"
Fe2O14P4Sr1,-0.015309109396773,"({'Fe': 3.0, 'O': -2.0, 'P': 5.0, 'Sr': 2.0},)"
Ga1Pd1Sc2,0.004822848749999,[]
Eu1Ge3Mg3,0.0061073817142849,[]
Ag1F6K2Pr1,0.132373352577038,"({'Ag': 1.0, 'F': -1.0, 'K': 1.0, 'Pr': 3.0},)"
Fe31Si3Sm4,0.029876168486842,[]
Ba3Er1,0.237879802499999,[]
Ho1Rh2Zn1,-0.014952511562501,[]
Ce2H36Mo6O42Te1,0.03246977414175,"{'Ce': 4.0, 'H': 1.0, 'Mo': 6.0, 'O': -2.0, 'Te': 4.0}"
As1H1Hg1O5Zn1,-0.005619711715925,"({'As': 5.0, 'H': 1.0, 'Hg': 2.0, 'O': -2.0, 'Zn': 2.0},)"
Br1O4W1Y1,0.030114728571845,"({'Br': -1.0, 'O': -2.0, 'W': 6.0, 'Y': 3.0},)"
Ba2F2S3Sn1,-0.039092221039211,"{'Ba': 2.0, 'F': -1.0, 'S': -2.0, 'Sn': 4.0}"
K2O7Si2Zr1,-0.028013322478585,"({'K': 1.0, 'O': -2.0, 'Si': 4.0, 'Zr': 4.0},)"
Mg3Na4O15P4,-0.008537326418979,"({'Mg': 2.0, 'Na': 1.0, 'O': -2.0, 'P': 5.0},)"
K1P1S3,-0.038809055562467,"{'K': 1.0, 'P': 5.0, 'S': -2.0}"
Ba1Ni1O5Tm2,0.003068262194136,"({'Ba': 2.0, 'Ni': 2.0, 'O': -2.0, 'Tm': 3.0},)"
Ag1Sb1Yb1,-0.12318838125,"({'Ag': 1.0, 'Sb': -3.0, 'Yb': 2.0},)"
Ba3Tb1,0.221408609166666,[]
Cl3Cs1Tm1,0.201269114388869,[]
Co3Li4O16Ti2V3,0.075963628762529,"{'Co': 2.0, 'Li': 1.0, 'O': -2.0, 'Ti': 4.0, 'V': 4.666666666666667}"
Ir1Lu2Ru1,-0.028100432688762,[]
Na9O39W13,0.009106104662544,"({'Na': 1.0, 'O': -2.0, 'W': 5.3076923076923075},)"
Al2Ca3O12Si2,0.210276545921613,[]
Bi1F1O6Ta2,0.0496378297365149,"{'Bi': 3.0, 'F': -1.0, 'O': -2.0, 'Ta': 5.0}"
C4Hf1Nb2U1,0.037796420816739,"{'C': -4.0, 'Hf': 4.0, 'Nb': 4.0, 'U': 4.0}"
Ge1Ni2P1,0.024706851718749,[]
Ge3S12Sm4,0.011842690230289,"{'Ge': 4.0, 'S': -2.0, 'Sm': 3.0}"
Ce1Cr1Ge3,-0.028233310250041,[]
In1Na2O5Si1,0.203633303541765,[]
Er2O4Se1Si1,0.02620825750855,"{'Er': 3.0, 'O': -2.0, 'Se': -2.0, 'Si': 4.0}"
F6Na2Zr1,-0.008095706527756,"({'F': -1.0, 'Na': 1.0, 'Zr': 4.0},)"
Ho3Nd1S6,-0.015864500750186,"{'Ho': 3.0, 'Nd': 3.0, 'S': -2.0}"
Br1F1Pb1,-0.010320303333318,"({'Br': -1.0, 'F': -1.0, 'Pb': 2.0},)"
B9Rb4Se9,-0.1432886124810599,"{'B': -0.3333333333333333, 'Rb': 1.0, 'Se': -0.1111111111111111}"
Co1F6K1Rb2,-0.038146374750238,"({'Co': 3.0, 'F': -1.0, 'K': 1.0, 'Rb': 1.0},)"
Bi8Mo3,0.366810032272727,[]
Nd1S3Yb1,0.218497309000034,"{'Nd': 3.0, 'S': -2.0, 'Yb': 3.0}"
Co3Cr2Mn3O16,0.061805556375112,"{'Co': 3.0, 'Cr': 6.0, 'Mn': 3.6666666666666665, 'O': -2.0}"
Be1O3Si1,1.243753894833339,"({'Be': 2.0, 'O': -2.0, 'Si': 4.0},)"
F1Fe1H4N1O4P1,0.002277102942132,"{'F': -1.0, 'Fe': 3.0, 'H': 1.0, 'N': -3.0, 'O': -2.0, 'P': 5.0}"
C2K4O15Se2U1,0.2011396815090919,"({'C': 4.0, 'K': 1.0, 'O': -2.0, 'Se': 6.0, 'U': 6.0},)"
Ge1Li8O6,0.001305353333341,"({'Ge': 4.0, 'Li': 1.0, 'O': -2.0},)"
Re24Zr5,-0.032871046810343,[]
B5Ca2Cl1O9,-0.012179522196499,"({'B': 3.0, 'Ca': 2.0, 'Cl': -1.0, 'O': -2.0},)"
Br3Cs1Dy1,0.094185804999994,[]
Cl9N1Na2Nd4O1,-0.0104990703315839,"{'Cl': -1.0, 'N': -3.0, 'Na': 1.0, 'Nd': 3.0, 'O': -2.0}"
Al6Re1,0.0014023440733579,[]
Al43Ho6W4,-0.009419087451328,[]
Np1Pa3,0.256135474062499,[]
Tc2Tm1W1,0.140207944375001,"({'Tc': -3.0, 'Tm': 3.0, 'W': 3.0},)"
C2F6S1,0.257003395793523,"{'C': 4.0, 'F': -1.0, 'S': -2.0}"
C3Cl3Ga1H9O1P1,-0.051523255611832,"{'C': -4.0, 'Cl': -1.0, 'Ga': 3.0, 'H': 1.0, 'O': -2.0, 'P': 5.0}"
Bi4Ca2O18Ti5,0.008456225687751,"{'Bi': 3.0, 'Ca': 2.0, 'O': -2.0, 'Ti': 4.0}"
Co5Ni5Y2,0.078246456782409,[]
Mg1Nd1Ni4,-0.051125613611106,[]
Cd2Dy1Tm1,0.010690902499999,[]
Al3Ce1Pt2,0.0466429585416209,[]
O8Rb1Se2U1,0.064202163385364,"{'O': -2.0, 'Rb': 1.0, 'Se': 5.0, 'U': 5.0}"
F6S1,-0.6843296556971431,"({'F': -1.0, 'S': 6.0},)"
Sb2Se1Te2,-0.011626056666666,"{'Sb': 3.0, 'Se': -2.0, 'Te': -2.0}"
As2O7Ti1,-0.048366969499818,"({'As': 5.0, 'O': -2.0, 'Ti': 4.0},)"
Li1Mg1N1,-0.057939276695951,"({'Li': 1.0, 'Mg': 2.0, 'N': -3.0},)"
Ag3O4Ru1,0.065413233851814,"{'Ag': 1.0, 'O': -2.0, 'Ru': 5.0}"
Ga3Ta1,-0.046434191310065,[]
Al1Co1Cu2O7Sr2,0.0797448076491959,"{'Al': 3.0, 'Co': 3.0, 'Cu': 2.0, 'O': -2.0, 'Sr': 2.0}"
Hf2Os1Rh1,-0.012259872500003,[]
B4Cu1O7,0.047837129305545,"({'B': 3.0, 'Cu': 2.0, 'O': -2.0},)"
Fe1Sb3Zr5,-0.0054432462158,[]
Co1Li6Mn5O12,0.051481976666534,"{'Co': 3.0, 'Li': 1.0, 'Mn': 3.0, 'O': -2.0}"
I5Nb1,-0.044957937083332,"({'I': -1.0, 'Nb': 5.0},)"
Ba1Cu1Mn1O5Y1,0.047634049928742,"{'Ba': 2.0, 'Cu': 2.0, 'Mn': 3.0, 'O': -2.0, 'Y': 3.0}"
Ca1O4V2,-0.048548843627404,"({'Ca': 2.0, 'O': -2.0, 'V': 3.0},)"
Ba2Er1O6Sb1,-0.1077039509856769,"({'Ba': 2.0, 'Er': 3.0, 'O': -2.0, 'Sb': 5.0},)"
As1B1Li2Mn1O7,0.080243539315488,"{'As': 5.0, 'B': 3.0, 'Li': 1.0, 'Mn': 4.0, 'O': -2.0}"
Ge2N6Sr5,-0.005097322692294,"{'Ge': 4.0, 'N': -3.0, 'Sr': 2.0}"
Al1La2Zn1,0.028919688125,[]
Ge2Pu1,0.03079912,[]
Se4Ti3,-0.059519748928575,"{'Se': -2.0, 'Ti': 2.6666666666666665}"
Ge3Nd10Si3,0.0166011012499989,[]
Ag1Bi1Cl6Rb2,-0.051020253000012,"{'Ag': 1.0, 'Bi': 3.0, 'Cl': -1.0, 'Rb': 1.0}"
As1Ru1,0.033135432499999,"{'As': -3.0, 'Ru': 3.0}"
La1Mg6Zn1,0.1172672396291659,[]
C2H12N6O10S2U1W3,0.632068658673,"{'C': 4.0, 'H': 1.0, 'N': -3.0, 'O': -2.0, 'S': -2.0, 'U': 4.0, 'W': 6.0}"
F6Li1Sr1V1,-0.0148076983338889,"({'F': -1.0, 'Li': 1.0, 'Sr': 2.0, 'V': 3.0},)"
Mn1Sn3Ti5,0.0084399571031739,[]
O7P2Pd1Sr1,-0.012626896867225,"{'O': -2.0, 'P': 5.0, 'Pd': 2.0, 'Sr': 2.0}"
Sb2Th1,-0.054101596111112,"({'Sb': -2.0, 'Th': 4.0},)"
Na2O7U2,-0.0350989607508379,"({'Na': 1.0, 'O': -2.0, 'U': 6.0},)"
Co1Ga2Gd1,-0.048281380648164,[]
Mo1S2Se4W2,0.012688840555555,"{'Mo': 6.0, 'S': -2.0, 'Se': -2.0, 'W': 3.0}"
O14Sr5U3,-0.000224633359712,"({'O': -2.0, 'Sr': 2.0, 'U': 6.0},)"
Ba2Ir1Nd1O6,-0.056264223653143,"({'Ba': 2.0, 'Ir': 5.0, 'Nd': 3.0, 'O': -2.0},)"
Ge1La2O5,-0.011948372646905,"({'Ge': 4.0, 'La': 3.0, 'O': -2.0},)"
Ba3N1Na1,-0.0217513967500009,[]
Lu4O13V4,0.208461219285702,"({'Lu': 3.0, 'O': -2.0, 'V': 3.5},)"
La1Mn5O15Sr4,0.021542670600019,"{'La': 3.0, 'Mn': 3.8, 'O': -2.0, 'Sr': 2.0}"
H2Mo4N2O13,0.4373867994162221,"{'H': 1.0, 'Mo': 6.0, 'N': 0.0, 'O': -2.0}"
Pu1S3,0.147845793984376,"{'Pu': 6.0, 'S': -2.0}"
Al2Sb6Sr5,-0.0040975704615329,"({'Al': 3.0, 'Sb': -2.6666666666666665, 'Sr': 2.0},)"
Cr1F6Mg1,-0.052684511872292,"({'Cr': 4.0, 'F': -1.0, 'Mg': 2.0},)"
Ag1Ho1Sn2,0.0122572569999999,[]
P1Rh1Se1,-0.088893032499965,"{'P': -1.0, 'Rh': 3.0, 'Se': -2.0}"
Cr1Ni3,0.0012978175,[]
O4P1Tl1,-0.176800343297114,"({'O': -2.0, 'P': 5.0, 'Tl': 3.0},)"
H4In1N1O5P1,0.203963989679712,"{'H': 1.0, 'In': 3.0, 'N': -2.0, 'O': -2.0, 'P': 5.0}"
Fe2Si1Ti1,-0.135738641250034,[]
Ga1Hg1Pm2,-0.162891286666667,[]
Cl1O4S1Tl1Zn1,-0.0441547461512549,"{'Cl': -1.0, 'O': -2.0, 'S': 6.0, 'Tl': 1.0, 'Zn': 2.0}"
Cu3Mg1O12V4,0.10561632899971,"{'Cu': 1.0, 'Mg': 2.0, 'O': -2.0, 'V': 4.75}"
Ge2Ho2O7,-0.102452696810821,"({'Ge': 4.0, 'Ho': 3.0, 'O': -2.0},)"
Al9Fe2O24Si4,0.032701666757968,"({'Al': 3.0, 'Fe': 2.5, 'O': -2.0, 'Si': 4.0},)"
Mg1O10P2Sb2,0.152686194443966,"{'Mg': 2.0, 'O': -2.0, 'P': 5.0, 'Sb': 4.0}"
Bi1Pa2Te1,-0.067503727083332,[]
Cs3F7Ge1,0.0022755609090949,"({'Cs': 1.0, 'F': -1.0, 'Ge': 4.0},)"
Cd1P1S3,-0.048417835196164,"{'Cd': 2.0, 'P': 4.0, 'S': -2.0}"
Na3Sm1,0.348200798124999,[]
Sc3V1,0.183246642499999,[]
Mo1S2Se6W3,0.010637865,"{'Mo': 6.0, 'S': -2.0, 'Se': -2.0, 'W': 3.3333333333333335}"
Cu1In1Mn1,0.2613797099603169,[]
B4Ce1Cr1,0.002957157604167,"{'B': -1.5, 'Ce': 3.0, 'Cr': 3.0}"
Al1C4H16Li1N4,0.1166690716826999,"{'Al': 3.0, 'C': -2.0, 'H': 1.0, 'Li': 1.0, 'N': -3.0}"
La3Li1,0.1538653075,[]
Mg2Pm1,0.0260868649999989,[]
Au2Nd4O9,-0.095687642498998,"{'Au': 3.0, 'Nd': 3.0, 'O': -2.0}"
Fe3Na1O12P3,0.05249161490918,"{'Fe': 2.6666666666666665, 'Na': 1.0, 'O': -2.0, 'P': 5.0}"
Br7Tb6,0.037855411495727,[]
Co1Li4O6Ru1,0.007529143750005,"{'Co': 2.0, 'Li': 1.0, 'O': -2.0, 'Ru': 6.0}"
Dy2Ge4Mn1O12,-0.006604155328603,"{'Dy': 3.0, 'Ge': 4.0, 'Mn': 2.0, 'O': -2.0}"
Rh2Sn1U1,-0.000765374875,[]
Ca1O9P2Sn2,0.09279669046411,"{'Ca': 2.0, 'O': -2.0, 'P': 5.0, 'Sn': 3.0}"
Cu1O12P2Rb2V2,0.00524760306131,"{'Cu': 2.0, 'O': -2.0, 'P': 5.0, 'Rb': 1.0, 'V': 5.0}"
Al1Ga1O3,0.028006870499983,"({'Al': 3.0, 'Ga': 3.0, 'O': -2.0},)"
H6N4O4Pd1,0.18266624019866,"{'H': 1.0, 'N': 0.0, 'O': -2.0, 'Pd': 2.0}"
