formula,target,oxidation_states
Ce2O8Si2,1.740362689494244,"({'Ce': 4.0, 'O': -2.0, 'Si': 4.0},)"
F3Pb1Rb1,1.1760912590556811,"({'F': -1.0, 'Pb': 2.0, 'Rb': 1.0},)"
Cs1La1Nb2O7,1.6812412373755872,"({'Cs': 1.0, 'La': 3.0, 'Nb': 5.0, 'O': -2.0},)"
O7P2V1,1.8573324964312683,"{'O': -2.0, 'P': 5.0, 'V': 4.0}"
Fe10Si6,2.012837224705172,"({'Fe': 2.4, 'Si': -4.0},)"
Nd1Pt3,1.7558748556724917,"({'Nd': 2.0, 'Pt': -0.6666666666666666},)"
P1Sn1,1.7708520116421442,"{'P': -3.0, 'Sn': 3.0}"
Cu4O12Se4,1.462397997898956,"{'Cu': 2.0, 'O': -2.0, 'Se': 4.0}"
Al1C1La3,1.5185139398778875,[]
Ge2O6Zn2,1.6812412373755872,"({'Ge': 4.0, 'O': -2.0, 'Zn': 2.0},)"
Al2In2O6,1.944482672150169,"({'Al': 3.0, 'In': 3.0, 'O': -2.0},)"
Ba1Co1Nd2O5,1.7323937598229686,"{'Ba': 2.0, 'Co': 2.0, 'Nd': 3.0, 'O': -2.0}"
Ba2Ni2S4,1.462397997898956,"{'Ba': 2.0, 'Ni': 2.0, 'S': -2.0}"
Cu4Li2O8,1.6434526764861874,[]
Li2O4Ti1V1,1.9822712330395684,"{'Li': 1.0, 'O': -2.0, 'Ti': 4.0, 'V': 2.0}"
Ba1O3Ta1,1.9493900066449128,"({'Ba': 2.0, 'O': -2.0, 'Ta': 4.0},)"
Ag3Pt1,1.5314789170422551,[]
Ni2Sn1U1,1.662757831681574,[]
As2La1Ni2,1.6812412373755872,"{'As': -3.0, 'La': 3.0, 'Ni': 1.5}"
O3Sr1V1,1.6434526764861874,"({'O': -2.0, 'Sr': 2.0, 'V': 4.0},)"
B4K12N8,1.0791812460476249,"{'B': 3.0, 'K': 1.0, 'N': -3.0}"
Ca4S12Zr4,1.568201724066995,"{'Ca': 2.0, 'S': -2.0, 'Zr': 4.0}"
Be4Ta2,2.071882007306125,[]
Ba2Cu3O7Y1,1.740362689494244,"({'Ba': 2.0, 'Cu': 2.3333333333333335, 'O': -2.0, 'Y': 3.0},)"
Ga5Hf1Ni1,1.5314789170422551,[]
Ce1Zn1,1.380211241711606,[]
Ag2N2O4,0.9030899869919436,"{'Ag': 3.0, 'N': 1.0, 'O': -2.0}"
B6Dy1,1.792391689498254,[]
Sc2Tc1Tl1,1.5910646070264989,[]
Ga1Ni1,1.6232492903979006,[]
Ni2S2Tl1,1.2041199826559248,"{'Ni': 1.5, 'S': -2.0, 'Tl': 1.0}"
Cu2Mo2O8,1.6232492903979006,"{'Cu': 2.0, 'Mo': 6.0, 'O': -2.0}"
Ga2La2O6,1.8976270912904407,"({'Ga': 3.0, 'La': 3.0, 'O': -2.0},)"
Nb2O8Rh2,1.919078092376074,"{'Nb': 5.0, 'O': -2.0, 'Rh': 3.0}"
Ag1O2Rh1,1.5910646070264989,"({'Ag': 1.0, 'O': -2.0, 'Rh': 3.0},)"
Mg2Yb4,1.0413926851582251,[]
Dy2Te4,1.3979400086720375,"({'Dy': 3.0, 'Te': -1.5},)"
Fe2Lu1O4,1.7634279935629371,"({'Fe': 2.5, 'Lu': 3.0, 'O': -2.0},)"
Ca2Pb1,1.230448921378274,[]
Al8Mg12O48Si12,1.9294189257142929,"({'Al': 3.0, 'Mg': 2.0, 'O': -2.0, 'Si': 4.0},)"
C1Nb1,2.2944662261615933,"{'C': -4.0, 'Nb': 4.0}"
Cd1Li2Sb1,1.146128035678238,[]
Fe1Li4O12W3,1.9294189257142929,"{'Fe': 2.0, 'Li': 1.0, 'O': -2.0, 'W': 6.0}"
I6Nb2,0.3010299956639812,"({'I': -1.0, 'Nb': 3.0},)"
C1Mn3Zn1,1.8512583487190752,[]
Cu4Li2P2,1.505149978319906,"({'Cu': 1.0, 'Li': 1.0, 'P': -3.0},)"
Cd1Li1Mg6,1.3424226808222062,[]
Hf4N3,2.008600171761917,[]
Mo3S2Se4Te2W1,1.0791812460476249,"{'Mo': 4.666666666666667, 'S': -2.0, 'Se': -2.0, 'Te': -2.0, 'W': 2.0}"
Ir1O3Rb1,1.9493900066449128,"({'Ir': 5.0, 'O': -2.0, 'Rb': 1.0},)"
La1N3Os1,2.0043213737826417,"{'La': 3.0, 'N': -3.0, 'Os': 6.0}"
Li2Sn1Zn1,1.3010299956639813,[]
O2Sc1Y1,1.724275869600789,[]
Al1Ni2V1,1.7075701760979365,[]
Co2Ni1O6,1.3979400086720375,"({'Co': 4.0, 'Ni': 4.0, 'O': -2.0},)"
N2Na2Zr1,1.3010299956639813,"{'N': -3.0, 'Na': 1.0, 'Zr': 4.0}"
Cu4Li3O4,1.3424226808222062,"({'Cu': 1.25, 'Li': 1.0, 'O': -2.0},)"
B8C8Sc4,2.1789769472931693,"{'B': 3.0, 'C': -4.0, 'Sc': 2.0}"
B4Mn3,2.222716471147584,"{'B': -1.5, 'Mn': 2.0}"
Al1Co1F5,1.6532125137753435,"({'Al': 3.0, 'Co': 2.0, 'F': -1.0},)"
Li2Pt4,1.845098040014257,"({'Li': 1.0, 'Pt': -0.5},)"
Th3Tm1,1.5563025007672873,[]
Li2Mn3O6,1.863322860120456,"({'Li': 1.0, 'Mn': 3.3333333333333335, 'O': -2.0},)"
Al3Ce1Pt2,1.8260748027008264,[]
Au2Er2Sn2,1.6232492903979006,[]
Br8O4,0.4771212547196624,[]
Co2Se2Tl1,1.3222192947339193,"{'Co': 1.5, 'Se': -2.0, 'Tl': 1.0}"
Cu2O8V2,1.6020599913279625,"({'Cu': 3.0, 'O': -2.0, 'V': 5.0},)"
Ni2Sn1Zr1,1.5910646070264989,[]
Ag1Pt3,1.7993405494535817,"({'Ag': 2.0, 'Pt': -0.6666666666666666},)"
Cr1Te4Ti2,1.57978359661681,"{'Cr': 2.0, 'Te': -2.0, 'Ti': 3.0}"
Nb8Ni2Si2,1.99563519459755,[]
Pt1Sc1Zn2,1.6020599913279625,[]
I6Li2Sc2,1.0413926851582251,"({'I': -1.0, 'Li': 1.0, 'Sc': 2.0},)"
Ni1O8V3,1.7781512503836436,"{'Ni': 2.0, 'O': -2.0, 'V': 4.666666666666667}"
As4Ge3,1.462397997898956,"{'As': -3.0, 'Ge': 4.0}"
Ga5Ni1Ti1,1.4313637641589874,[]
Bi2Ga2O6,1.6334684555795864,"{'Bi': 3.0, 'Ga': 3.0, 'O': -2.0}"
Ac6Pr2,1.146128035678238,[]
Co1F4Li4O1,1.7323937598229686,"({'Co': 2.0, 'F': -1.0, 'Li': 1.0, 'O': -2.0},)"
Ru4Sb4,1.7075701760979365,"{'Ru': 3.0, 'Sb': -3.0}"
Al1Li3,1.2552725051033058,[]
Co4Ge2,1.7075701760979365,[]
Ca1Fe1O3,1.944482672150169,[]
Co3Cu2Ho1,1.7634279935629371,[]
Al2Bi2O6,1.9615701780126005,"({'Al': 3.0, 'Bi': 3.0, 'O': -2.0},)"
Bi2Co2O8,1.7160033436347992,"{'Bi': 4.0, 'Co': 4.0, 'O': -2.0}"
Ag2O2Pd1,1.146128035678238,"({'Ag': 1.0, 'O': -2.0, 'Pd': 2.0},)"
Ru2Sn4,1.792391689498254,[]
Au2Nb6,1.792391689498254,[]
Ba1O2Sr1,1.6434526764861874,"({'Ba': 2.0, 'O': -2.0, 'Sr': 2.0},)"
Ge1Hg1Li2,1.1139433523068367,[]
B2C2Mo4,2.2624510897304293,"{'B': 0.0, 'C': -4.0, 'Mo': 2.0}"
Au1Pt1Sr2,1.3424226808222062,[]
Li2O4Zr2,2.0,"({'Li': 1.0, 'O': -2.0, 'Zr': 3.0},)"
Al1F5Ni1,1.724275869600789,"({'Al': 3.0, 'F': -1.0, 'Ni': 2.0},)"
C4Sr2,1.1760912590556811,"({'C': -1.0, 'Sr': 2.0},)"
Pb2Se4,0.9030899869919436,"{'Pb': 4.0, 'Se': -2.0}"
Ho1In1Pt4,1.7634279935629371,"({'Ho': 3.0, 'In': 1.0, 'Pt': -1.0},)"
Al4Sm1,1.1139433523068367,[]
Hg2Ti2,1.6901960800285136,[]
C2Fe4,2.0043213737826417,"({'C': -4.0, 'Fe': 2.0},)"
Cu1Hg1O2,1.2041199826559248,"{'Cu': 2.0, 'Hg': 2.0, 'O': -2.0}"
Mn3N1Ni1,1.6989700043360187,[]
Cr1Cu1Se2,1.4913616938342726,"{'Cr': 3.0, 'Cu': 1.0, 'Se': -2.0}"
Cu1Ir1Nd2,1.462397997898956,[]
Li1S2Sn1,1.414973347970818,"{'Li': 1.0, 'S': -2.0, 'Sn': 3.0}"
Ag2Ni1O2,1.462397997898956,"{'Ag': 1.0, 'Ni': 2.0, 'O': -2.0}"
Hf4Os8,1.9590413923210936,"({'Hf': 4.0, 'Os': -2.0},)"
Au1Ir1Nd2,1.414973347970818,[]
Ca1F6Sb1,1.2787536009528289,[]
Co1Cu2Se4Sn1,1.414973347970818,"{'Co': 2.0, 'Cu': 1.0, 'Se': -2.0, 'Sn': 4.0}"
Pr1Pt3,1.7708520116421442,[]
Bi4O14Tb4,1.380211241711606,"{'Bi': 3.0, 'O': -2.0, 'Tb': 4.0}"
Co1O3Sr1,1.8512583487190752,"({'Co': 4.0, 'O': -2.0, 'Sr': 2.0},)"
Li2Mn1O4Ti1,1.8573324964312683,"{'Li': 1.0, 'Mn': 2.0, 'O': -2.0, 'Ti': 4.0}"
Ba4S6,1.1139433523068367,"({'Ba': 2.0, 'S': -1.3333333333333333},)"
Al1Mg6Zn1,1.2041199826559248,[]
Ag1Pt1Sr2,1.3010299956639813,[]
Tm1Zr1,1.6020599913279625,[]
Fe2Mg2O6,1.7781512503836436,[]
Li3O4Ta1,1.963787827345556,"({'Li': 1.0, 'O': -2.0, 'Ta': 5.0},)"
Cl1Cs1I1K1,0.6020599913279624,"({'Cl': -1.0, 'Cs': 1.0, 'I': -1.0, 'K': 1.0},)"
Bi1Cd1Mg6,1.0791812460476249,[]
Eu1Si2,1.3424226808222062,[]
Mo6Pt2,1.9294189257142929,[]
O4Sn1Ti1,1.6720978579357175,"({'O': -2.0, 'Sn': 4.0, 'Ti': 4.0},)"
Cu3Hf1,1.3617278360175928,[]
In1Li1Sn1,1.724275869600789,[]
Mg1Th3,1.4313637641589874,[]
Fe1Na4O5,1.3979400086720375,[]
Br4O4W2,1.2041199826559248,"{'Br': -1.0, 'O': -2.0, 'W': 6.0}"
F2O4V3,1.7075701760979365,"({'F': -1.0, 'O': -2.0, 'V': 3.3333333333333335},)"
In2S6Zn3,1.3010299956639813,"{'In': 3.0, 'S': -2.0, 'Zn': 2.0}"
Bi2F7K1,1.2552725051033058,"({'Bi': 3.0, 'F': -1.0, 'K': 1.0},)"
Ni2Sn1Yb1,1.6720978579357175,[]
Au1Ir1Pr2,1.3617278360175928,[]
Pt1Re1Ti2,1.8920946026904804,[]
Ge2Nb6,1.6434526764861874,[]
Hf5N5O2,2.113943352306837,[]
F5Li4Mn1O1,1.57978359661681,"({'F': -1.0, 'Li': 1.0, 'Mn': 3.0, 'O': -2.0},)"
Hf3N4,1.8325089127062364,"({'Hf': 4.0, 'N': -3.0},)"
Rb1Tl3,1.146128035678238,[]
O8P2Ti2,1.7993405494535817,"{'O': -2.0, 'P': 5.0, 'Ti': 3.0}"
Cu1Mg7,1.380211241711606,[]
N6Re2Ti2,2.0681858617461617,"{'N': -3.0, 'Re': 5.0, 'Ti': 4.0}"
B2C3Tb2,1.7708520116421442,"{'B': 3.0, 'C': -4.0, 'Tb': 3.0}"
Mn2O8V2,1.812913356642856,"{'Mn': 3.0, 'O': -2.0, 'V': 5.0}"
Nd1Pt2Si2,1.5563025007672873,"({'Nd': 2.0, 'Pt': 3.0, 'Si': -4.0},)"
C2Ho1,1.6532125137753435,[]
As2Cr4,1.845098040014257,[]
F1Li1Mn3O5,1.7853298350107671,"({'F': -1.0, 'Li': 1.0, 'Mn': 3.3333333333333335, 'O': -2.0},)"
Mg1Tc1Tm2,1.4471580313422192,[]
As1Ba3N1,1.4313637641589874,"({'As': -3.0, 'Ba': 2.0, 'N': -3.0},)"
Ge4Sm2,1.3617278360175928,[]
P2Rh3,1.7781512503836436,[]
F2Li1Mn3O4,1.7481880270062005,"({'F': -1.0, 'Li': 1.0, 'Mn': 3.0, 'O': -2.0},)"
Au3Pb1,0.8450980400142568,[]
Ca5Mg1,0.6989700043360189,[]
Cd1O6Sr2W1,1.6434526764861874,"({'Cd': 2.0, 'O': -2.0, 'Sr': 2.0, 'W': 6.0},)"
Be12Pd1,1.8920946026904804,[]
Li4Nb2S6,1.4471580313422192,"{'Li': 1.0, 'Nb': 4.0, 'S': -2.0}"
As2Ti6,1.6720978579357175,[]
O6Re1Sr2Y1,1.6989700043360187,"({'O': -2.0, 'Re': 5.0, 'Sr': 2.0, 'Y': 3.0},)"
Ba1O3Th1,1.6989700043360187,"({'Ba': 2.0, 'O': -2.0, 'Th': 4.0},)"
Cr1Fe2Ga1,1.6901960800285136,[]
Pt1Sn1U1,1.568201724066995,[]
Na4O6Sn4,1.146128035678238,"({'Na': 1.0, 'O': -2.0, 'Sn': 2.0},)"
Mg4Mn2N4,1.7993405494535817,"({'Mg': 2.0, 'Mn': 2.0, 'N': -3.0},)"
O3Os1Rb1,1.968482948553935,"({'O': -2.0, 'Os': 5.0, 'Rb': 1.0},)"
Fe2Te2,1.0791812460476249,"({'Fe': 2.0, 'Te': -2.0},)"
Co2Cu4O6,1.568201724066995,"{'Co': 2.0, 'Cu': 2.0, 'O': -2.0}"
La1O2Tm1,1.9590413923210936,[]
Ba1O3Os1,1.863322860120456,"({'Ba': 2.0, 'O': -2.0, 'Os': 4.0},)"
Fe2Ni2O6,1.6127838567197357,"{'Fe': 3.0, 'Ni': 3.0, 'O': -2.0}"
Ca1Na3,0.6020599913279624,[]
Co3Zn1,1.7853298350107671,[]
Fe2Li1O3,1.8061799739838869,"({'Fe': 2.5, 'Li': 1.0, 'O': -2.0},)"
F4Fe1Li2,1.0,"({'F': -1.0, 'Fe': 2.0, 'Li': 1.0},)"
Mn3N1Rh1,1.869231719730976,[]
Al1Bi1Mg6,1.0,[]
Pd2Sc1Si1,1.1760912590556811,[]
Eu1O3Zr1,1.954242509439325,"{'Eu': 2.0, 'O': -2.0, 'Zr': 4.0}"
Bi1Te2Tl1,1.230448921378274,"{'Bi': 3.0, 'Te': -2.0, 'Tl': 1.0}"
Fe2H4Ti2,1.869231719730976,[]
Lu2O3,1.662757831681574,"({'Lu': 3.0, 'O': -2.0},)"
Cu1Ni3O4,1.8864907251724816,"{'Cu': 2.0, 'Ni': 2.0, 'O': -2.0}"
Li2Ni2S4,1.5185139398778875,"{'Li': 1.0, 'Ni': 3.0, 'S': -2.0}"
H2W2,2.1903316981702914,[]
Mn3O8V1,1.4471580313422192,"{'Mn': 3.6666666666666665, 'O': -2.0, 'V': 5.0}"
N4Nb2Ti2,2.173186268412274,"{'N': -3.0, 'Nb': 2.0, 'Ti': 4.0}"
Hf4N4O2,1.9084850188786493,"({'Hf': 4.0, 'N': -3.0, 'O': -2.0},)"
P1Sb1Sr3,1.2552725051033058,"({'P': -3.0, 'Sb': -3.0, 'Sr': 2.0},)"
Co1O4Re1,1.8864907251724816,"{'Co': 2.0, 'O': -2.0, 'Re': 6.0}"
Ni1P2S6,0.8450980400142568,"{'Ni': 2.0, 'P': 5.0, 'S': -2.0}"
O2Pr1Sm1,1.863322860120456,[]
Bi1Br1Te1,0.6989700043360189,"{'Bi': 3.0, 'Br': -1.0, 'Te': -2.0}"
Ga1Mn3,1.6812412373755872,[]
Cd2O6Ti2,1.750392586458728,"({'Cd': 2.0, 'O': -2.0, 'Ti': 4.0},)"
Bi1I1Te1,0.6989700043360189,"{'Bi': 3.0, 'I': -1.0, 'Te': -2.0}"
In2Nb6,1.2041199826559248,[]
Cu4O16Sb8,0.7781512503836436,"{'Cu': 1.0, 'O': -2.0, 'Sb': 3.5}"
Cu1Ti3,1.1760912590556811,[]
Al1Mg6Sb1,1.0791812460476249,[]
Hg2Pt2,1.5563025007672873,"({'Hg': 2.0, 'Pt': -2.0},)"
B4S6,1.2041199826559248,"{'B': 3.0, 'S': -2.0}"
Nb1Ti3,1.3979400086720375,[]
Rh2Se2,1.462397997898956,[]
As1Cu1Se2,1.1139433523068367,"{'As': 3.0, 'Cu': 1.0, 'Se': -2.0}"
Al6Fe2,1.724275869600789,[]
N1Ta2,2.0827853703164503,[]
Ir1O3,1.9867717342662448,[]
Mg6Sb1Zn1,0.9542425094393248,[]
Cu1Mg6Zn1,1.3617278360175928,[]
Nd2Ni1O4,1.7558748556724917,"{'Nd': 3.0, 'Ni': 2.0, 'O': -2.0}"
Ge4Y2,1.414973347970818,[]
N2V2,2.3384564936046046,"{'N': -3.0, 'V': 3.0}"
Cl1Gd1O5Te2,1.3222192947339193,"({'Cl': -1.0, 'Gd': 3.0, 'O': -2.0, 'Te': 4.0},)"
Y1Zr1,1.568201724066995,[]
N4Ru2,2.1958996524092336,"{'N': -3.0, 'Ru': 6.0}"
Fe1Li1S2,1.4771212547196624,"{'Fe': 3.0, 'Li': 1.0, 'S': -2.0}"
Co1V1,1.8512583487190752,[]
Al10Ta20,1.7323937598229686,[]
Ag2O1,1.3617278360175928,"({'Ag': 1.0, 'O': -2.0},)"
Au1Ti1,1.5910646070264989,[]
Fe1Mn1Te1,1.8325089127062364,[]
Au2F2O4,0.9542425094393248,"({'Au': 5.0, 'F': -1.0, 'O': -2.0},)"
Pt1Zr3,1.1760912590556811,[]
Mn4Sb2,1.414973347970818,[]
Cu4Fe4Se8,1.146128035678238,"{'Cu': 1.0, 'Fe': 3.0, 'Se': -2.0}"
Mg6Ti1Zr1,1.3424226808222062,[]
Al1Cr1Ti2,1.6901960800285136,[]
Cr2Se2,1.3222192947339193,"({'Cr': 2.0, 'Se': -2.0},)"
Ge2La2Mn2,1.4471580313422192,[]
Cd1Ho2S4,1.4913616938342726,"({'Cd': 2.0, 'Ho': 3.0, 'S': -2.0},)"
Ge6Mg18,0.4771212547196624,[]
Cu1Zr3,1.3617278360175928,[]
Re3W1,2.113943352306837,[]
O12Ta4,1.845098040014257,[]
As1Na1,1.3979400086720375,"({'As': -1.0, 'Na': 1.0},)"
Co1Ga4Hf1,1.7558748556724917,[]
Al1Ti2V1,1.568201724066995,[]
Fe1Nb3,1.7323937598229686,[]
Pb1Rb3,0.6989700043360189,[]
Sb2V2,1.7075701760979365,"{'Sb': -3.0, 'V': 3.0}"
Gd2O4,1.8512583487190752,[]
Li2P2Pr1,1.3222192947339193,"{'Li': 1.0, 'P': -2.5, 'Pr': 3.0}"
C4N4Pb2S4,1.0791812460476249,"{'C': 4.0, 'N': -3.0, 'Pb': 2.0, 'S': -2.0}"
As1Eu1O3,1.8573324964312683,"({'As': 3.0, 'Eu': 3.0, 'O': -2.0},)"
C3U2W2,2.0043213737826417,"{'C': -4.0, 'U': 4.0, 'W': 2.0}"
Dy2Mn4,1.8920946026904804,[]
Mo1Si1,2.012837224705172,"({'Mo': 4.0, 'Si': -4.0},)"
B4C4Y2,2.0492180226701806,"{'B': 1.5, 'C': -3.0, 'Y': 3.0}"
O4Sr2U1,1.6020599913279625,"({'O': -2.0, 'Sr': 2.0, 'U': 4.0},)"
Ir1O3Sr1,1.7075701760979365,"({'Ir': 4.0, 'O': -2.0, 'Sr': 2.0},)"
O4Re1Zn1,1.880813592280792,"({'O': -2.0, 'Re': 6.0, 'Zn': 2.0},)"
Ca3P2,1.4313637641589874,"({'Ca': 2.0, 'P': -3.0},)"
Pt1Si1Zr1,1.8195439355418688,"({'Pt': 2.0, 'Si': -4.0, 'Zr': 2.0},)"
Ba2C4,1.0413926851582251,"({'Ba': 2.0, 'C': -1.0},)"
Cr3Ni1,1.8976270912904407,[]
Si1Sn1,1.57978359661681,"({'Si': -4.0, 'Sn': 4.0},)"
