formula,target,oxidation_states
Au1Cu1O2,2.155336037465062,"{'Au': 3.0, 'Cu': 1.0, 'O': -2.0}"
Mg1Sr1,1.2787536009528289,[]
Ni2O6Sn2,2.1931245983544616,"{'Ni': 2.0, 'O': -2.0, 'Sn': 4.0}"
Ir4U2,2.7363965022766426,[]
Mn1Pb1Rh2,2.0293837776852097,[]
Nb8Se4,2.0863598306747484,[]
Li28Si8,1.5185139398778875,[]
Cl6Pt1S2,0.4771212547196624,"{'Cl': -1.0, 'Pt': 2.0, 'S': 2.0}"
Al2Mg1S4,1.2787536009528289,"({'Al': 3.0, 'Mg': 2.0, 'S': -2.0},)"
Eu1Ga2,1.5314789170422551,[]
Ce2O2Sb2Zn2,1.919078092376074,"({'Ce': 3.0, 'O': -2.0, 'Sb': -3.0, 'Zn': 2.0},)"
N3P1Ti1,2.225309281725864,"{'N': -3.0, 'P': 5.0, 'Ti': 4.0}"
Co5Er1,2.146128035678238,[]
Br4Fe1Li2,1.3010299956639813,"({'Br': -1.0, 'Fe': 2.0, 'Li': 1.0},)"
Mn2N4W2,2.459392487759231,"{'Mn': 2.0, 'N': -3.0, 'W': 4.0}"
Ga1Ir1Sc2,2.0863598306747484,[]
Ag4Hg2S4,1.662757831681574,"{'Ag': 1.0, 'Hg': 2.0, 'S': -2.0}"
Ti2Zr1,2.0211892990699383,[]
F6K2U1,1.6901960800285136,"({'F': -1.0, 'K': 1.0, 'U': 4.0},)"
O6Sc2Y2,2.1818435879447726,"({'O': -2.0, 'Sc': 3.0, 'Y': 3.0},)"
Nb1O8V3,2.184691430817599,"{'Nb': 5.0, 'O': -2.0, 'V': 3.6666666666666665}"
As8Cu4O16,1.3010299956639813,"{'As': 3.0, 'Cu': 2.0, 'O': -2.0}"
Cr1O4Sr2,1.9590413923210936,"({'Cr': 4.0, 'O': -2.0, 'Sr': 2.0},)"
Al1Mn1Pd2,2.14921911265538,[]
Dy1La3,1.4471580313422192,[]
Co1Ga5Yb1,1.8061799739838869,[]
Au1Y1,1.934498451243568,[]
Si5Yb3,1.724275869600789,[]
Mg18Si10,1.7708520116421442,[]
Cr2O6,0.9542425094393248,"({'Cr': 6.0, 'O': -2.0},)"
Cr1P2S7,0.9030899869919436,"{'Cr': 4.0, 'P': 5.0, 'S': -2.0}"
F3K1Pd1,1.8325089127062364,"({'F': -1.0, 'K': 1.0, 'Pd': 2.0},)"
Fe2In2O6,2.220108088040055,"({'Fe': 3.0, 'In': 3.0, 'O': -2.0},)"
Bi1Pu1,1.6434526764861874,[]
Co8Li4O16,1.869231719730976,"({'Co': 3.5, 'Li': 1.0, 'O': -2.0},)"
Bi2Se7Sn4,1.4913616938342726,"{'Bi': 3.0, 'Se': -2.0, 'Sn': 2.0}"
Cs2F6K1N1,1.0413926851582251,"({'Cs': 1.0, 'F': -1.0, 'K': 1.0, 'N': 3.0},)"
Ga4Nd4O12,2.2095150145426308,"({'Ga': 3.0, 'Nd': 3.0, 'O': -2.0},)"
Cs2Cu10S6,1.662757831681574,"({'Cs': 1.0, 'Cu': 1.0, 'S': -2.0},)"
Cl4Sm2,1.6232492903979006,"({'Cl': -1.0, 'Sm': 2.0},)"
Cu2Ga1Lu1,2.0492180226701806,[]
Pt3Yb1,2.206825876031849,"({'Pt': -0.6666666666666666, 'Yb': 2.0},)"
Rb2Sn6,1.6334684555795864,[]
Be2Zr1,2.0755469613925306,[]
Lu2O8V2,2.1818435879447726,"({'Lu': 3.0, 'O': -2.0, 'V': 5.0},)"
Er1Os2Ta1,2.3443922736851106,[]
Cu1Zr1,2.0681858617461617,[]
Bi4K12Te12,1.0,"{'Bi': 3.0, 'K': 1.0, 'Te': -2.0}"
Al4C5Zr2,2.2624510897304293,"{'Al': 3.0, 'C': -4.0, 'Zr': 4.0}"
Cl2O2Tm2,1.3979400086720375,"({'Cl': -1.0, 'O': -2.0, 'Tm': 3.0},)"
Nd1Rh3Si2,2.2174839442139063,[]
Mg2Zr6,1.9030899869919435,[]
Ba8Cu6O18Pb2,1.968482948553935,"{'Ba': 2.0, 'Cu': 2.0, 'O': -2.0, 'Pb': 4.0}"
Li1Ni2O4,1.968482948553935,"({'Li': 1.0, 'Ni': 3.5, 'O': -2.0},)"
Cd4Mg2,1.6334684555795864,[]
Ba1Cu2Se2,1.7323937598229686,"({'Ba': 2.0, 'Cu': 1.0, 'Se': -2.0},)"
Cl6Cu2Rb2,1.2041199826559248,"({'Cl': -1.0, 'Cu': 2.0, 'Rb': 1.0},)"
Co2Cr1Si1,2.307496037913213,"({'Co': 1.0, 'Cr': 2.0, 'Si': -4.0},)"
Be4Mn8O16,2.1702617153949566,"({'Be': 2.0, 'Mn': 3.0, 'O': -2.0},)"
O14Sm4Zr4,2.2095150145426308,"({'O': -2.0, 'Sm': 3.0, 'Zr': 4.0},)"
In1Pt2Zr1,2.206825876031849,"{'In': 1.0, 'Pt': -2.0, 'Zr': 3.0}"
Al2Pd1,2.0492180226701806,[]
H3Sc1,1.9777236052888485,"({'H': -1.0, 'Sc': 3.0},)"
Cu1Hf2Sb3,1.9822712330395684,"({'Cu': 1.0, 'Hf': 4.0, 'Sb': -3.0},)"
B1Sc3Tl1,1.869231719730976,[]
La2Tb6,1.505149978319906,[]
Cu6Li2O6,1.9242792860618816,"({'Cu': 1.6666666666666667, 'Li': 1.0, 'O': -2.0},)"
H2Mg1Ni1,1.9294189257142929,[]
S6Sc2U2,1.8976270912904407,"{'S': -2.0, 'Sc': 3.0, 'U': 3.0}"
Al4Ba2,1.6232492903979006,[]
Co2Cr1Ga1,2.296665190261531,[]
Na1O3Re1,2.4297522800024085,"({'Na': 1.0, 'O': -2.0, 'Re': 5.0},)"
Ni4O16Sb8,1.7323937598229686,"{'Ni': 2.0, 'O': -2.0, 'Sb': 3.0}"
Cr1Cu1S2,1.9731278535996983,"{'Cr': 3.0, 'Cu': 1.0, 'S': -2.0}"
Fe1S4V2,1.954242509439325,"{'Fe': 3.0, 'S': -2.0, 'V': 2.5}"
Hf1Sn1Tc2,2.1903316981702914,"({'Hf': 4.0, 'Sn': 2.0, 'Tc': -3.0},)"
Ge2Si2,1.869231719730976,"({'Ge': 4.0, 'Si': -4.0},)"
Al1Cu2Mn1,2.093421685162235,[]
As2Mn2Yb1,1.7853298350107671,"({'As': -3.0, 'Mn': 2.0, 'Yb': 2.0},)"
B2C1Er1Rh2,2.3010299956639813,"{'B': -3.0, 'C': -4.0, 'Er': 3.0, 'Rh': 3.5}"
B2Pu1,2.143014800254095,"({'B': -3.0, 'Pu': 6.0},)"
Cl2Dy2O2,1.812913356642856,"({'Cl': -1.0, 'Dy': 3.0, 'O': -2.0},)"
Ge3Mn3Tm3,1.880813592280792,[]
Cs4Pt2,1.0791812460476249,"({'Cs': 1.0, 'Pt': -2.0},)"
Hf1O3Pb1,2.222716471147584,"({'Hf': 4.0, 'O': -2.0, 'Pb': 2.0},)"
O8Rh2V2,2.3344537511509307,"{'O': -2.0, 'Rh': 3.0, 'V': 5.0}"
Ag1Pt5Si1,2.296665190261531,"{'Ag': 2.0, 'Pt': -1.2, 'Si': 4.0}"
F4Li4Ni4O4,1.934498451243568,"({'F': -1.0, 'Li': 1.0, 'Ni': 2.0, 'O': -2.0},)"
Na1Ni5O6,2.1818435879447726,"({'Na': 1.0, 'Ni': 2.2, 'O': -2.0},)"
Al1H6Rb2Tl1,1.7323937598229686,"({'Al': 3.0, 'H': -1.0, 'Rb': 1.0, 'Tl': 1.0},)"
Ni15O16,2.227886704613673,"({'Ni': 2.1333333333333333, 'O': -2.0},)"
Mg7Sn1,1.4913616938342726,[]
Te4Ti1V2,1.6989700043360187,"{'Te': -2.0, 'Ti': 4.0, 'V': 2.0}"
Er2Pt4,2.2380461031287955,[]
O4Se2Tb4,1.9242792860618816,"({'O': -2.0, 'Se': -2.0, 'Tb': 3.0},)"
Li2Mn4O8,2.031159347829388,"({'Li': 1.0, 'Mn': 3.5, 'O': -2.0},)"
Cu2Na3O4,1.462397997898956,"({'Cu': 2.5, 'Na': 1.0, 'O': -2.0},)"
Cr1Li3S4,1.0791812460476249,"{'Cr': 5.0, 'Li': 1.0, 'S': -2.0}"
Ho1Th3,1.7323937598229686,[]
C2Na2Pd1,1.662757831681574,"{'C': -2.0, 'Na': 1.0, 'Pd': 2.0}"
Co4Pr2,2.0681858617461617,[]
Co3Fe1,2.2624510897304293,[]
Ba1O4Sr3,1.8864907251724816,"({'Ba': 2.0, 'O': -2.0, 'Sr': 2.0},)"
C2Tb1,2.0253058652647704,"({'C': -2.0, 'Tb': 4.0},)"
F4Li4Ni1O1,1.99563519459755,"({'F': -1.0, 'Li': 1.0, 'Ni': 2.0, 'O': -2.0},)"
Cr3Ge3Nb3,2.292256071356476,[]
Ag1Cd2Ce1,1.792391689498254,[]
Ag2Bi2O4,1.9395192526186185,"{'Ag': 1.0, 'Bi': 3.0, 'O': -2.0}"
Ge2N4O2Si2,2.089905111439398,"{'Ge': 4.0, 'N': -3.0, 'O': -2.0, 'Si': 4.0}"
Pd1Sc2Tc1,2.0863598306747484,[]
V4Zr2,2.146128035678238,[]
Pr3Yb1,1.4313637641589874,[]
Ba1Fe2O5Y1,2.1003705451175634,"({'Ba': 2.0, 'Fe': 2.5, 'O': -2.0, 'Y': 3.0},)"
Bi2Ca2Cu2,1.6334684555795864,[]
Ge1Li2Mg1,1.6434526764861874,[]
Cu2Er2Sn2,1.845098040014257,[]
Al1Y3,1.6901960800285136,[]
N5O2Zr5,2.34635297445064,"{'N': -3.0, 'O': -2.0, 'Zr': 3.8}"
Ba16Li8N8,1.2041199826559248,[]
Co2Mg2O6,2.1643528557844367,"({'Co': 4.0, 'Mg': 2.0, 'O': -2.0},)"
Cd1Mg5,1.6020599913279625,[]
Al2O8W2,2.3138672203691533,"({'Al': 3.0, 'O': -2.0, 'W': 5.0},)"
O9Tm6,2.1931245983544616,"({'O': -2.0, 'Tm': 3.0},)"
Li5S4Sb1,1.57978359661681,"{'Li': 1.0, 'S': -2.0, 'Sb': 3.0}"
B6Ho1,2.2430380486862944,[]
Mn1Pt1Sn1,2.03342375548695,[]
Nb4O14Pb4,2.161368002234976,"{'Nb': 5.0, 'O': -2.0, 'Pb': 2.0}"
Sc1Tb1,1.6532125137753435,[]
Ag1Cu1Te2,1.2041199826559248,"{'Ag': 1.0, 'Cu': 2.0, 'Te': -1.5}"
Cu1O4Y2,2.161368002234976,"({'Cu': 2.0, 'O': -2.0, 'Y': 3.0},)"
F1O1Pr1,2.0863598306747484,"({'F': -1.0, 'O': -2.0, 'Pr': 3.0},)"
Mo4O10,2.0453229787866576,"({'Mo': 5.0, 'O': -2.0},)"
Ca2Mn2Si2,1.6532125137753435,"({'Ca': 2.0, 'Mn': 2.0, 'Si': -4.0},)"
C1Mn3Sn1,2.3201462861110542,[]
H2K1Na1,1.2552725051033058,"({'H': -1.0, 'K': 1.0, 'Na': 1.0},)"
Li6S2Sb1,1.4913616938342726,"{'Li': 1.0, 'S': -2.0, 'Sb': -2.0}"
Au1Ru1Sm2,1.9912260756924949,[]
C2Ga2Sc4,1.934498451243568,[]
Mg6Th2,1.6901960800285136,[]
F5K1O1Tl2Zr1,1.6232492903979006,"{'F': -1.0, 'K': 1.0, 'O': -2.0, 'Tl': 1.0, 'Zr': 4.0}"
Ca3Mn2O7,2.1522883443830563,"({'Ca': 2.0, 'Mn': 4.0, 'O': -2.0},)"
F5O3V4,2.103803720955957,"({'F': -1.0, 'O': -2.0, 'V': 2.75},)"
Au1Ir1La2,1.9777236052888485,[]
As2Eu1Mn2,1.724275869600789,"({'As': -3.0, 'Eu': 2.0, 'Mn': 2.0},)"
Na4O4W1,1.6232492903979006,"({'Na': 1.0, 'O': -2.0, 'W': 4.0},)"
Fe1Nb1O4,2.2095150145426308,"({'Fe': 3.0, 'Nb': 5.0, 'O': -2.0},)"
Li1O3Tc1,2.3483048630481607,"({'Li': 1.0, 'O': -2.0, 'Tc': 5.0},)"
Pt1Si1Ti1,2.2174839442139063,"({'Pt': 2.0, 'Si': -4.0, 'Ti': 2.0},)"
P16Zn4,1.7993405494535817,"({'P': -0.5, 'Zn': 2.0},)"
Be2Hf2,2.0453229787866576,[]
Hg1K3,0.4771212547196624,[]
Fe2Li3O6,1.9030899869919435,[]
Bi4Sn4,1.6720978579357175,[]
Al4Cu2O8,2.2671717284030137,"({'Al': 3.0, 'Cu': 2.0, 'O': -2.0},)"
Ga3Nd1,1.812913356642856,[]
Er2Te4,1.7853298350107671,"({'Er': 3.0, 'Te': -1.5},)"
Cr6Pt2,2.383815365980431,[]
Nb2P2S2,2.133538908370217,"{'Nb': 5.0, 'P': -3.0, 'S': -2.0}"
Co4Na2O6,1.934498451243568,"({'Co': 2.5, 'Na': 1.0, 'O': -2.0},)"
Ca1In2Te4,1.3010299956639813,"{'Ca': 2.0, 'In': 3.0, 'Te': -2.0}"
B6Er1,2.2430380486862944,[]
F1Li1Ni4O4,2.1522883443830563,"({'F': -1.0, 'Li': 1.0, 'Ni': 2.0, 'O': -2.0},)"
Hf1Os2Tm1,2.2671717284030137,[]
C2Nd1Rh1,2.1367205671564067,"{'C': -3.0, 'Nd': 3.0, 'Rh': 3.0}"
Co1H2O2,1.6127838567197357,"{'Co': 2.0, 'H': 1.0, 'O': -2.0}"
Ca1Mn2P2,1.9395192526186185,"({'Ca': 2.0, 'Mn': 2.0, 'P': -3.0},)"
La1O3Ti1,2.271841606536499,"{'La': 3.0, 'O': -2.0, 'Ti': 3.0}"
Cr4Si4,2.271841606536499,"{'Cr': 2.0, 'Si': -2.0}"
Fe2Nb8Si2,2.281033367247728,[]
Hg1Sc2Tc1,2.0453229787866576,[]
Hg1Os1Tm2,2.0492180226701806,[]
Ca4O16Ti8,2.1958996524092336,"({'Ca': 2.0, 'O': -2.0, 'Ti': 3.0},)"
Li2N6Sn4,1.9242792860618816,"{'Li': 1.0, 'N': -3.0, 'Sn': 4.0}"
Li1O2Tm1,2.03342375548695,"({'Li': 1.0, 'O': -2.0, 'Tm': 3.0},)"
Al2Nb6,2.2095150145426308,[]
B2Gd2O6,2.0569048513364727,"({'B': 3.0, 'Gd': 3.0, 'O': -2.0},)"
Ce1Na1O2,1.8260748027008264,"({'Ce': 3.0, 'Na': 1.0, 'O': -2.0},)"
Cu1Mg14Zn1,1.6020599913279625,[]
C2Rh1Sm1,2.1583624920952498,"{'C': -3.0, 'Rh': 3.0, 'Sm': 3.0}"
F1Li1Ni3O3,1.9084850188786493,"({'F': -1.0, 'Li': 1.0, 'Ni': 2.0, 'O': -2.0},)"
Cr1O4Ti1,2.257678574869185,"{'Cr': 4.0, 'O': -2.0, 'Ti': 4.0}"
Ca1Mo1O6Sr2,1.9912260756924949,"({'Ca': 2.0, 'Mo': 6.0, 'O': -2.0, 'Sr': 2.0},)"
Cu1Mg3,1.662757831681574,[]
F8V2Zn2,1.6901960800285136,"({'F': -1.0, 'V': 2.0, 'Zn': 2.0},)"
Ga2Lu3Mn3Si1,1.934498451243568,[]
Mn2O8Ti4,2.206825876031849,"{'Mn': 2.0, 'O': -2.0, 'Ti': 3.0}"
O32W8Zr4,1.963787827345556,"({'O': -2.0, 'W': 6.0, 'Zr': 4.0},)"
Cl1I1K1Na1,1.1760912590556811,"({'Cl': -1.0, 'I': -1.0, 'K': 1.0, 'Na': 1.0},)"
Al1Mn3,2.271841606536499,[]
Al1N1Nd2O3,2.220108088040055,"{'Al': 3.0, 'N': -3.0, 'Nd': 3.0, 'O': -2.0}"
Mg7Zr1,1.6532125137753435,[]
Co2Li9O8,1.8512583487190752,"({'Co': 3.5, 'Li': 1.0, 'O': -2.0},)"
K1O3,1.146128035678238,[]
Cu6Sb2,1.9777236052888485,"({'Cu': 1.0, 'Sb': -3.0},)"
Ca1Li1Mg6,1.3979400086720375,[]
Cu2Ge2Ti2,2.12057393120585,[]
Fe1Te4V2,1.7323937598229686,"{'Fe': 3.0, 'Te': -2.0, 'V': 2.5}"
Na2O19Ti9,2.093421685162235,"({'Na': 1.0, 'O': -2.0, 'Ti': 4.0},)"
Cr1Li2O3,2.0827853703164503,"({'Cr': 4.0, 'Li': 1.0, 'O': -2.0},)"
Mo2S4V1,1.9777236052888485,"{'Mo': 2.0, 'S': -2.0, 'V': 4.0}"
Nb1,2.2405492482826,[]
Ba2Ni2O4,1.8920946026904804,"({'Ba': 2.0, 'Ni': 2.0, 'O': -2.0},)"
Al1Cr1O4,2.2764618041732443,"({'Al': 3.0, 'Cr': 5.0, 'O': -2.0},)"
Nb1Os2Tm1,2.3096301674258988,[]
Li4Nb1O4,1.863322860120456,"({'Li': 1.0, 'Nb': 4.0, 'O': -2.0},)"
Eu6O9,2.0253058652647704,"({'Eu': 3.0, 'O': -2.0},)"
Ca4Co4O10,2.041392685158225,"({'Ca': 2.0, 'Co': 3.0, 'O': -2.0},)"
F5Sn1Y1,1.6989700043360187,"({'F': -1.0, 'Sn': 2.0, 'Y': 3.0},)"
Mn2O6Ti1,1.6232492903979006,"{'Mn': 4.0, 'O': -2.0, 'Ti': 4.0}"
C2S6Tl4,0.8450980400142568,"{'C': 4.0, 'S': -2.0, 'Tl': 1.0}"
As3Np1,1.6020599913279625,"{'As': -1.0, 'Np': 3.0}"
Sb2Sm2Te2,1.7634279935629371,"{'Sb': -1.0, 'Sm': 3.0, 'Te': -2.0}"
Ag6Cu2,1.9590413923210936,[]
Be12Ti1,2.0863598306747484,[]
Mg1Na3,1.0,[]
Co1Ga2S4,1.6434526764861874,"{'Co': 2.0, 'Ga': 3.0, 'S': -2.0}"
Br2Zn1,0.9030899869919436,"({'Br': -1.0, 'Zn': 2.0},)"
Cu3O4V1,2.0644579892269186,"{'Cu': 1.0, 'O': -2.0, 'V': 5.0}"
Fe2Na1O3,2.0791812460476247,"({'Fe': 2.5, 'Na': 1.0, 'O': -2.0},)"
H4Pd1Ti2,2.1367205671564067,[]
F6Li1N1Na2,1.6334684555795864,"({'F': -1.0, 'Li': 1.0, 'N': 3.0, 'Na': 1.0},)"
Dy1Rh5,2.2741578492636805,[]
Gd2O4Y2,1.954242509439325,[]
Lu2Te4,1.7853298350107671,"({'Lu': 3.0, 'Te': -1.5},)"
Nb1O3Tl1,2.247973266361807,"{'Nb': 5.0, 'O': -2.0, 'Tl': 1.0}"
Al6C3N2,2.2174839442139063,"({'Al': 3.0, 'C': -4.0, 'N': -3.0},)"
Co2Cr1O6,1.6127838567197357,"{'Co': 3.0, 'Cr': 6.0, 'O': -2.0}"
Fe2K2O4,1.6334684555795864,"({'Fe': 3.0, 'K': 1.0, 'O': -2.0},)"
Ni2P2Zr1,2.247973266361807,"{'Ni': 2.0, 'P': -3.0, 'Zr': 2.0}"
Co1O4Te1,1.57978359661681,"{'Co': 4.0, 'O': -2.0, 'Te': 4.0}"
Bi1Mg6Sn1,1.5314789170422551,[]
Mn2S4Sn1,1.2787536009528289,"{'Mn': 2.0, 'S': -2.0, 'Sn': 4.0}"
Co2Na2O4,2.0043213737826417,"({'Co': 3.0, 'Na': 1.0, 'O': -2.0},)"
Ir1Ni1Pr2,2.1818435879447726,[]
Hg1Pt3,2.0170333392987803,"({'Hg': 2.0, 'Pt': -0.6666666666666666},)"
F6Li3Mn1,1.3979400086720375,"({'F': -1.0, 'Li': 1.0, 'Mn': 3.0},)"
C2Na4S6,1.146128035678238,"{'C': 4.0, 'Na': 1.0, 'S': -2.0}"
Co1Sb1Ta1,2.2121876044039577,[]
O2Sm1Y1,1.9867717342662448,[]
Rh5Y1,2.250420002308894,[]
O3Rb1Sb1,1.9493900066449128,"({'O': -2.0, 'Rb': 1.0, 'Sb': 5.0},)"
Al2Co2O6,1.8864907251724816,"({'Al': 3.0, 'Co': 3.0, 'O': -2.0},)"
O3Ti1Yb1,2.2528530309798933,"{'O': -2.0, 'Ti': 4.0, 'Yb': 2.0}"
Fe4Mg2O10,2.0863598306747484,[]
Pr2Re4,2.250420002308894,[]
O2Sm1Tl1,1.8864907251724816,"({'O': -2.0, 'Sm': 3.0, 'Tl': 1.0},)"
Nb6Te2,2.222716471147584,[]
Er1O2Tl1,1.9590413923210936,"({'Er': 3.0, 'O': -2.0, 'Tl': 1.0},)"
C4H4O8Tl4,0.9030899869919436,"{'C': 2.0, 'H': 1.0, 'O': -2.0, 'Tl': 1.0}"
Ag1Co1O2,2.1072099696478683,"{'Ag': 1.0, 'Co': 3.0, 'O': -2.0}"
Li2O4Ru2,2.2944662261615933,"({'Li': 1.0, 'O': -2.0, 'Ru': 3.0},)"
Cl2H4Hg2N2,1.5440680443502757,"{'Cl': -1.0, 'H': 1.0, 'Hg': 2.0, 'N': -3.0}"
O3Rh1Sr1,2.0043213737826417,"({'O': -2.0, 'Rh': 4.0, 'Sr': 2.0},)"
Bi2Nb6,2.198657086954422,[]
Li4Nd2Sb4,1.568201724066995,"{'Li': 1.0, 'Nd': 3.0, 'Sb': -2.5}"
Na1O2Pd1,1.954242509439325,[]
Mg7Ni1,1.568201724066995,[]
Dy3Yb1,1.5185139398778875,[]
C2Co4,2.4099331233312946,"{'C': -4.0, 'Co': 2.0}"
C9N12,1.8325089127062364,"{'C': 4.0, 'N': -3.0}"
Cu1O2V1,2.127104798364808,"{'Cu': 1.0, 'O': -2.0, 'V': 3.0}"
Ag1Be12,2.0530784434834195,[]
Cd1Mg6Ti1,1.6127838567197357,[]
O3Pb1Sn1,2.3521825181113627,"{'O': -2.0, 'Pb': 2.0, 'Sn': 4.0}"
Mg6Ni1Zn1,1.6493173915622177,[]
Hg2U1,1.8864907251724816,[]
Sc1Tc3,2.330413773349191,"{'Sc': 3.0, 'Tc': -1.0}"
H3Zr1,2.113943352306837,"({'H': -1.0, 'Zr': 3.0},)"
Li1Pt1Sr2,1.1139433523068367,[]
Al1Co3,2.271841606536499,[]
Cu1Mn1Sb1,1.8388490907372552,"({'Cu': 1.0, 'Mn': 2.0, 'Sb': -3.0},)"
Mg6Ni1Sn1,1.57978359661681,[]
Ho1Nb1Os2,2.2833012287035497,[]
Re1Si2,2.36735592102602,[]
Bi1Np1,1.7160033436347992,[]
Ag3Tm1,1.869231719730976,[]
Ag1As1Mg1,1.8195439355418688,"({'Ag': 1.0, 'As': -3.0, 'Mg': 2.0},)"
Ga2U1,1.8325089127062364,[]
Ba3N1P1,1.5910646070264989,"({'Ba': 2.0, 'N': -3.0, 'P': -3.0},)"
Au1Ce1Ge1,1.9395192526186185,[]
Cl1Cs1I1Na1,1.0791812460476249,"({'Cl': -1.0, 'Cs': 1.0, 'I': -1.0, 'Na': 1.0},)"
Er2Sn4,1.7781512503836436,[]
Co1F3K1,1.7634279935629371,"({'Co': 2.0, 'F': -1.0, 'K': 1.0},)"
Ru1Yb3,1.6020599913279625,[]
