formula,target,oxidation_states
Cs1La1Nb2O7,1.9294189257142929,"({'Cs': 1.0, 'La': 3.0, 'Nb': 5.0, 'O': -2.0},)"
O7P2V1,2.0644579892269186,"{'O': -2.0, 'P': 5.0, 'V': 4.0}"
Fe10Si6,2.2671717284030137,"({'Fe': 2.4, 'Si': -4.0},)"
Nd1Pt3,2.1931245983544616,"({'Nd': 2.0, 'Pt': -0.6666666666666666},)"
P1Sn1,1.7708520116421442,"{'P': -3.0, 'Sn': 3.0}"
Cu4O12Se4,1.4913616938342726,"{'Cu': 2.0, 'O': -2.0, 'Se': 4.0}"
Al1C1La3,1.7853298350107671,[]
Ge2O6Zn2,2.2095150145426308,"({'Ge': 4.0, 'O': -2.0, 'Zn': 2.0},)"
Al2In2O6,2.2648178230095364,"({'Al': 3.0, 'In': 3.0, 'O': -2.0},)"
Ba1Co1Nd2O5,2.0569048513364727,"{'Ba': 2.0, 'Co': 2.0, 'Nd': 3.0, 'O': -2.0}"
Ba2Ni2S4,1.7781512503836436,"{'Ba': 2.0, 'Ni': 2.0, 'S': -2.0}"
Cu4Li2O8,2.041392685158225,[]
Li2O4Ti1V1,2.133538908370217,"{'Li': 1.0, 'O': -2.0, 'Ti': 4.0, 'V': 2.0}"
Ba1O3Ta1,2.220108088040055,"({'Ba': 2.0, 'O': -2.0, 'Ta': 4.0},)"
Ag3Pt1,2.0791812460476247,[]
Ni2Sn1U1,1.9912260756924949,[]
As2La1Ni2,2.03342375548695,"{'As': -3.0, 'La': 3.0, 'Ni': 1.5}"
O3Sr1V1,2.2900346113625183,"({'O': -2.0, 'Sr': 2.0, 'V': 4.0},)"
B4K12N8,1.4771212547196624,"{'B': 3.0, 'K': 1.0, 'N': -3.0}"
Ca4S12Zr4,1.8388490907372552,"{'Ca': 2.0, 'S': -2.0, 'Zr': 4.0}"
Be4Ta2,2.225309281725864,[]
Ba2Cu3O7Y1,2.037426497940624,"({'Ba': 2.0, 'Cu': 2.3333333333333335, 'O': -2.0, 'Y': 3.0},)"
Ga5Hf1Ni1,1.9590413923210936,[]
Ce1Zn1,1.724275869600789,[]
Ag2N2O4,1.3010299956639813,"{'Ag': 3.0, 'N': 1.0, 'O': -2.0}"
B6Dy1,2.2405492482826,[]
Sc2Tc1Tl1,1.8388490907372552,[]
Ga1Ni1,2.184691430817599,[]
Ni2S2Tl1,1.6532125137753435,"{'Ni': 1.5, 'S': -2.0, 'Tl': 1.0}"
Cu2Mo2O8,1.8920946026904804,"{'Cu': 2.0, 'Mo': 6.0, 'O': -2.0}"
Ga2La2O6,2.2528530309798933,"({'Ga': 3.0, 'La': 3.0, 'O': -2.0},)"
Nb2O8Rh2,2.330413773349191,"{'Nb': 5.0, 'O': -2.0, 'Rh': 3.0}"
Ag1O2Rh1,2.1367205671564067,"({'Ag': 1.0, 'O': -2.0, 'Rh': 3.0},)"
Mg2Yb4,1.3010299956639813,[]
Dy2Te4,1.7708520116421442,"({'Dy': 3.0, 'Te': -1.5},)"
Fe2Lu1O4,2.198657086954422,"({'Fe': 2.5, 'Lu': 3.0, 'O': -2.0},)"
Ca2Pb1,1.6020599913279625,[]
Al8Mg12O48Si12,2.204119982655925,"({'Al': 3.0, 'Mg': 2.0, 'O': -2.0, 'Si': 4.0},)"
C1Nb1,2.4771212547196626,"{'C': -4.0, 'Nb': 4.0}"
Cd1Li2Sb1,1.57978359661681,[]
Fe1Li4O12W3,2.123851640967086,"{'Fe': 2.0, 'Li': 1.0, 'O': -2.0, 'W': 6.0}"
I6Nb2,0.6020599913279624,"({'I': -1.0, 'Nb': 3.0},)"
C1Mn3Zn1,2.2833012287035497,[]
Cu4Li2P2,1.9030899869919435,"({'Cu': 1.0, 'Li': 1.0, 'P': -3.0},)"
Cd1Li1Mg6,1.6232492903979006,[]
Hf4N3,2.3521825181113627,[]
Mo3S2Se4Te2W1,1.230448921378274,"{'Mo': 4.666666666666667, 'S': -2.0, 'Se': -2.0, 'Te': -2.0, 'W': 2.0}"
Ir1O3Rb1,2.0,"({'Ir': 5.0, 'O': -2.0, 'Rb': 1.0},)"
La1N3Os1,2.3443922736851106,"{'La': 3.0, 'N': -3.0, 'Os': 6.0}"
Li2Sn1Zn1,1.57978359661681,[]
O2Sc1Y1,2.060697840353612,[]
Al1Ni2V1,2.247973266361807,[]
Co2Ni1O6,1.6532125137753435,"({'Co': 4.0, 'Ni': 4.0, 'O': -2.0},)"
N2Na2Zr1,1.5563025007672873,"{'N': -3.0, 'Na': 1.0, 'Zr': 4.0}"
Cu4Li3O4,1.7781512503836436,"({'Cu': 1.25, 'Li': 1.0, 'O': -2.0},)"
B8C8Sc4,2.2787536009528293,"{'B': 3.0, 'C': -4.0, 'Sc': 2.0}"
B4Mn3,2.369215857410143,"{'B': -1.5, 'Mn': 2.0}"
Al1Co1F5,2.0170333392987803,"({'Al': 3.0, 'Co': 2.0, 'F': -1.0},)"
Li2Pt4,2.133538908370217,"({'Li': 1.0, 'Pt': -0.5},)"
Th3Tm1,1.7075701760979365,[]
Li2Mn3O6,2.071882007306125,"({'Li': 1.0, 'Mn': 3.3333333333333335, 'O': -2.0},)"
Al3Ce1Pt2,2.130333768495006,[]
Au2Er2Sn2,1.880813592280792,[]
Br8O4,0.7781512503836436,[]
Co2Se2Tl1,1.6720978579357175,"{'Co': 1.5, 'Se': -2.0, 'Tl': 1.0}"
Cu2O8V2,1.8195439355418688,"({'Cu': 3.0, 'O': -2.0, 'V': 5.0},)"
Ni2Sn1Zr1,2.1583624920952498,[]
Ag1Pt3,2.3117538610557538,"({'Ag': 2.0, 'Pt': -0.6666666666666666},)"
Cr1Te4Ti2,1.6901960800285136,"{'Cr': 2.0, 'Te': -2.0, 'Ti': 3.0}"
Nb8Ni2Si2,2.281033367247728,[]
Pt1Sc1Zn2,2.096910013008056,[]
I6Li2Sc2,1.2041199826559248,"({'I': -1.0, 'Li': 1.0, 'Sc': 2.0},)"
Ni1O8V3,2.161368002234976,"{'Ni': 2.0, 'O': -2.0, 'V': 4.666666666666667}"
As4Ge3,1.6720978579357175,"{'As': -3.0, 'Ge': 4.0}"
Ga5Ni1Ti1,2.0293837776852097,[]
Bi2Ga2O6,1.9867717342662448,"{'Bi': 3.0, 'Ga': 3.0, 'O': -2.0}"
Ac6Pr2,1.462397997898956,[]
Co1F4Li4O1,1.9822712330395684,"({'Co': 2.0, 'F': -1.0, 'Li': 1.0, 'O': -2.0},)"
Ru4Sb4,2.167317334748176,"{'Ru': 3.0, 'Sb': -3.0}"
Al1Li3,1.414973347970818,[]
Co4Ge2,2.3010299956639813,[]
Ca1Fe1O3,2.133538908370217,[]
Co3Cu2Ho1,2.155336037465062,[]
Al2Bi2O6,2.1941216684477984,"({'Al': 3.0, 'Bi': 3.0, 'O': -2.0},)"
Bi2Co2O8,1.934498451243568,"{'Bi': 4.0, 'Co': 4.0, 'O': -2.0}"
Ag2O2Pd1,1.9242792860618816,"({'Ag': 1.0, 'O': -2.0, 'Pd': 2.0},)"
Ru2Sn4,2.071882007306125,[]
Au2Nb6,2.2648178230095364,[]
Ba1O2Sr1,1.8750612633917,"({'Ba': 2.0, 'O': -2.0, 'Sr': 2.0},)"
Ge1Hg1Li2,1.7323937598229686,[]
B2C2Mo4,2.501059262217752,"{'B': 0.0, 'C': -4.0, 'Mo': 2.0}"
Au1Pt1Sr2,1.6720978579357175,[]
Li2O4Zr2,2.1903316981702914,"({'Li': 1.0, 'O': -2.0, 'Zr': 3.0},)"
Al1F5Ni1,1.963787827345556,"({'Al': 3.0, 'F': -1.0, 'Ni': 2.0},)"
C4Sr2,1.662757831681574,"({'C': -1.0, 'Sr': 2.0},)"
Pb2Se4,0.9030899869919436,"{'Pb': 4.0, 'Se': -2.0}"
Ho1In1Pt4,2.230448921378274,"({'Ho': 3.0, 'In': 1.0, 'Pt': -1.0},)"
Al4Sm1,1.863322860120456,[]
Hg2Ti2,2.0170333392987803,[]
C2Fe4,2.3443922736851106,"({'C': -4.0, 'Fe': 2.0},)"
Cu1Hg1O2,1.6434526764861874,"{'Cu': 2.0, 'Hg': 2.0, 'O': -2.0}"
Mn3N1Ni1,2.0827853703164503,[]
Cr1Cu1Se2,1.8864907251724816,"{'Cr': 3.0, 'Cu': 1.0, 'Se': -2.0}"
Cu1Ir1Nd2,1.9294189257142929,[]
Li1S2Sn1,1.6232492903979006,"{'Li': 1.0, 'S': -2.0, 'Sn': 3.0}"
Ag2Ni1O2,2.1003705451175634,"{'Ag': 1.0, 'Ni': 2.0, 'O': -2.0}"
Hf4Os8,2.437750562820388,"({'Hf': 4.0, 'Os': -2.0},)"
Au1Ir1Nd2,1.934498451243568,[]
Ca1F6Sb1,1.4771212547196624,[]
Co1Cu2Se4Sn1,1.812913356642856,"{'Co': 2.0, 'Cu': 1.0, 'Se': -2.0, 'Sn': 4.0}"
Pr1Pt3,2.1903316981702914,[]
Bi4O14Tb4,2.12057393120585,"{'Bi': 3.0, 'O': -2.0, 'Tb': 4.0}"
Co1O3Sr1,2.127104798364808,"({'Co': 4.0, 'O': -2.0, 'Sr': 2.0},)"
Li2Mn1O4Ti1,1.9084850188786493,"{'Li': 1.0, 'Mn': 2.0, 'O': -2.0, 'Ti': 4.0}"
Ba4S6,1.505149978319906,"({'Ba': 2.0, 'S': -1.3333333333333333},)"
Al1Mg6Zn1,1.5314789170422551,[]
Ag1Pt1Sr2,1.6127838567197357,[]
Tm1Zr1,1.845098040014257,[]
Fe2Mg2O6,2.1643528557844367,[]
Li3O4Ta1,1.99563519459755,"({'Li': 1.0, 'O': -2.0, 'Ta': 5.0},)"
Cl1Cs1I1K1,0.4771212547196624,"({'Cl': -1.0, 'Cs': 1.0, 'I': -1.0, 'K': 1.0},)"
Bi1Cd1Mg6,1.414973347970818,[]
Eu1Si2,1.7853298350107671,[]
Mo6Pt2,2.4248816366310666,[]
O4Sn1Ti1,2.2174839442139063,"({'O': -2.0, 'Sn': 4.0, 'Ti': 4.0},)"
Cu3Hf1,2.123851640967086,[]
In1Li1Sn1,1.7481880270062005,[]
Mg1Th3,1.7558748556724917,[]
Fe1Na4O5,1.6532125137753435,[]
Br4O4W2,1.5185139398778875,"{'Br': -1.0, 'O': -2.0, 'W': 6.0}"
F2O4V3,2.037426497940624,"({'F': -1.0, 'O': -2.0, 'V': 3.3333333333333335},)"
In2S6Zn3,1.724275869600789,"{'In': 3.0, 'S': -2.0, 'Zn': 2.0}"
Bi2F7K1,1.6989700043360187,"({'Bi': 3.0, 'F': -1.0, 'K': 1.0},)"
Ni2Sn1Yb1,1.9777236052888485,[]
Au1Ir1Pr2,1.9590413923210936,[]
Pt1Re1Ti2,2.3201462861110542,[]
Ge2Nb6,2.2355284469075487,[]
Hf5N5O2,2.3820170425748683,[]
F5Li4Mn1O1,1.7781512503836436,"({'F': -1.0, 'Li': 1.0, 'Mn': 3.0, 'O': -2.0},)"
Hf3N4,2.330413773349191,"({'Hf': 4.0, 'N': -3.0},)"
Rb1Tl3,1.146128035678238,[]
O8P2Ti2,2.0,"{'O': -2.0, 'P': 5.0, 'Ti': 3.0}"
Cu1Mg7,1.6127838567197357,[]
N6Re2Ti2,2.421603926869832,"{'N': -3.0, 'Re': 5.0, 'Ti': 4.0}"
B2C3Tb2,2.1789769472931693,"{'B': 3.0, 'C': -4.0, 'Tb': 3.0}"
Mn2O8V2,2.0492180226701806,"{'Mn': 3.0, 'O': -2.0, 'V': 5.0}"
Nd1Pt2Si2,2.130333768495006,"({'Nd': 2.0, 'Pt': 3.0, 'Si': -4.0},)"
C2Ho1,2.0530784434834195,[]
As2Cr4,2.2174839442139063,[]
F1Li1Mn3O5,2.093421685162235,"({'F': -1.0, 'Li': 1.0, 'Mn': 3.3333333333333335, 'O': -2.0},)"
Mg1Tc1Tm2,1.9242792860618816,[]
As1Ba3N1,1.6020599913279625,"({'As': -3.0, 'Ba': 2.0, 'N': -3.0},)"
Ge4Sm2,1.8195439355418688,[]
P2Rh3,2.3242824552976926,[]
F2Li1Mn3O4,2.0681858617461617,"({'F': -1.0, 'Li': 1.0, 'Mn': 3.0, 'O': -2.0},)"
Au3Pb1,1.9242792860618816,[]
Ca5Mg1,1.230448921378274,[]
Cd1O6Sr2W1,2.0293837776852097,"({'Cd': 2.0, 'O': -2.0, 'Sr': 2.0, 'W': 6.0},)"
Be12Pd1,2.093421685162235,[]
Li4Nb2S6,1.724275869600789,"{'Li': 1.0, 'Nb': 4.0, 'S': -2.0}"
As2Ti6,2.1003705451175634,[]
O6Re1Sr2Y1,2.103803720955957,"({'O': -2.0, 'Re': 5.0, 'Sr': 2.0, 'Y': 3.0},)"
Ba1O3Th1,2.0453229787866576,"({'Ba': 2.0, 'O': -2.0, 'Th': 4.0},)"
Cr1Fe2Ga1,2.401400540781544,[]
Pt1Sn1U1,2.041392685158225,[]
Na4O6Sn4,1.505149978319906,"({'Na': 1.0, 'O': -2.0, 'Sn': 2.0},)"
Mg4Mn2N4,1.963787827345556,"({'Mg': 2.0, 'Mn': 2.0, 'N': -3.0},)"
O3Os1Rb1,2.2405492482826,"({'O': -2.0, 'Os': 5.0, 'Rb': 1.0},)"
Fe2Te2,1.3010299956639813,"({'Fe': 2.0, 'Te': -2.0},)"
Co2Cu4O6,2.012837224705172,"{'Co': 2.0, 'Cu': 2.0, 'O': -2.0}"
La1O2Tm1,2.103803720955957,[]
Ba1O3Os1,2.225309281725864,"({'Ba': 2.0, 'O': -2.0, 'Os': 4.0},)"
Fe2Ni2O6,2.2121876044039577,"{'Fe': 3.0, 'Ni': 3.0, 'O': -2.0}"
Ca1Na3,0.9542425094393248,[]
Co3Zn1,2.250420002308894,[]
Fe2Li1O3,2.1072099696478683,"({'Fe': 2.5, 'Li': 1.0, 'O': -2.0},)"
F4Fe1Li2,1.4313637641589874,"({'F': -1.0, 'Fe': 2.0, 'Li': 1.0},)"
Mn3N1Rh1,2.298853076409708,[]
Al1Bi1Mg6,1.5440680443502757,[]
Pd2Sc1Si1,2.143014800254095,[]
Eu1O3Zr1,2.2355284469075487,"{'Eu': 2.0, 'O': -2.0, 'Zr': 4.0}"
Bi1Te2Tl1,1.462397997898956,"{'Bi': 3.0, 'Te': -2.0, 'Tl': 1.0}"
Fe2H4Ti2,2.2695129442179165,[]
Lu2O3,2.198657086954422,"({'Lu': 3.0, 'O': -2.0},)"
Cu1Ni3O4,2.214843848047698,"{'Cu': 2.0, 'Ni': 2.0, 'O': -2.0}"
Li2Ni2S4,1.8260748027008264,"{'Li': 1.0, 'Ni': 3.0, 'S': -2.0}"
H2W2,2.4487063199050803,[]
Mn3O8V1,1.6232492903979006,"{'Mn': 3.6666666666666665, 'O': -2.0, 'V': 5.0}"
N4Nb2Ti2,2.4653828514484184,"{'N': -3.0, 'Nb': 2.0, 'Ti': 4.0}"
Hf4N4O2,2.2380461031287955,"({'Hf': 4.0, 'N': -3.0, 'O': -2.0},)"
P1Sb1Sr3,1.9912260756924949,"({'P': -3.0, 'Sb': -3.0, 'Sr': 2.0},)"
Co1O4Re1,2.2121876044039577,"{'Co': 2.0, 'O': -2.0, 'Re': 6.0}"
Ni1P2S6,1.0791812460476249,"{'Ni': 2.0, 'P': 5.0, 'S': -2.0}"
O2Pr1Sm1,2.0863598306747484,[]
Bi1Br1Te1,0.8450980400142568,"{'Bi': 3.0, 'Br': -1.0, 'Te': -2.0}"
Ga1Mn3,2.12057393120585,[]
Cd2O6Ti2,2.173176487225319,"({'Cd': 2.0, 'O': -2.0, 'Ti': 4.0},)"
Bi1I1Te1,0.8450980400142568,"{'Bi': 3.0, 'I': -1.0, 'Te': -2.0}"
In2Nb6,2.184691430817599,[]
Cu4O16Sb8,1.3222192947339193,"{'Cu': 1.0, 'O': -2.0, 'Sb': 3.5}"
Cu1Ti3,2.103803720955957,[]
Al1Mg6Sb1,1.568201724066995,[]
Hg2Pt2,2.167317334748176,"({'Hg': 2.0, 'Pt': -2.0},)"
B4S6,1.3010299956639813,"{'B': 3.0, 'S': -2.0}"
Nb1Ti3,2.0863598306747484,[]
Rh2Se2,2.133538908370217,[]
As1Cu1Se2,1.57978359661681,"{'As': 3.0, 'Cu': 1.0, 'Se': -2.0}"
Al6Fe2,2.096910013008056,[]
N1Ta2,2.4345689040341987,[]
Ir1O3,2.250420002308894,[]
Mg6Sb1Zn1,1.4471580313422192,[]
Cu1Mg6Zn1,1.6334684555795864,[]
Nd2Ni1O4,2.103803720955957,"{'Nd': 3.0, 'Ni': 2.0, 'O': -2.0}"
Ge4Y2,1.7634279935629371,[]
N2V2,2.546542663478131,"{'N': -3.0, 'V': 3.0}"
Cl1Gd1O5Te2,1.7323937598229686,"({'Cl': -1.0, 'Gd': 3.0, 'O': -2.0, 'Te': 4.0},)"
Y1Zr1,1.7634279935629371,[]
N4Ru2,2.474216264076256,"{'N': -3.0, 'Ru': 6.0}"
Fe1Li1S2,1.954242509439325,"{'Fe': 3.0, 'Li': 1.0, 'S': -2.0}"
Co1V1,2.315970345456918,[]
Al10Ta20,2.2095150145426308,[]
Ag2O1,1.9242792860618816,"({'Ag': 1.0, 'O': -2.0},)"
Au1Ti1,2.1367205671564067,[]
Fe1Mn1Te1,1.934498451243568,[]
Au2F2O4,1.230448921378274,"({'Au': 5.0, 'F': -1.0, 'O': -2.0},)"
Pt1Zr3,2.1367205671564067,[]
Mn4Sb2,1.934498451243568,[]
Cu4Fe4Se8,1.4471580313422192,"{'Cu': 1.0, 'Fe': 3.0, 'Se': -2.0}"
Mg6Ti1Zr1,1.6812412373755872,[]
Al1Cr1Ti2,2.0211892990699383,[]
Cr2Se2,1.7634279935629371,"({'Cr': 2.0, 'Se': -2.0},)"
Ge2La2Mn2,1.8260748027008264,[]
Cd1Ho2S4,1.812913356642856,"({'Cd': 2.0, 'Ho': 3.0, 'S': -2.0},)"
Ge6Mg18,1.3617278360175928,[]
Cu1Zr3,1.99563519459755,[]
Re3W1,2.525044807036845,[]
O12Ta4,2.2741578492636805,[]
As1Na1,1.6334684555795864,"({'As': -1.0, 'Na': 1.0},)"
Co1Ga4Hf1,1.8976270912904407,[]
Al1Ti2V1,2.0755469613925306,[]
Fe1Nb3,2.2380461031287955,[]
Pb1Rb3,0.8450980400142568,[]
Sb2V2,2.008600171761917,"{'Sb': -3.0, 'V': 3.0}"
Gd2O4,2.12057393120585,[]
Li2P2Pr1,1.662757831681574,"{'Li': 1.0, 'P': -2.5, 'Pr': 3.0}"
C4N4Pb2S4,1.3979400086720375,"{'C': 4.0, 'N': -3.0, 'Pb': 2.0, 'S': -2.0}"
As1Eu1O3,2.060697840353612,"({'As': 3.0, 'Eu': 3.0, 'O': -2.0},)"
C3U2W2,2.2900346113625183,"{'C': -4.0, 'U': 4.0, 'W': 2.0}"
Dy2Mn4,2.0644579892269186,[]
Mo1Si1,2.298853076409708,"({'Mo': 4.0, 'Si': -4.0},)"
B4C4Y2,2.2355284469075487,"{'B': 1.5, 'C': -3.0, 'Y': 3.0}"
O4Sr2U1,1.963787827345556,"({'O': -2.0, 'Sr': 2.0, 'U': 4.0},)"
Ir1O3Sr1,1.863322860120456,"({'Ir': 4.0, 'O': -2.0, 'Sr': 2.0},)"
O4Re1Zn1,2.103803720955957,"({'O': -2.0, 'Re': 6.0, 'Zn': 2.0},)"
Ca3P2,1.6020599913279625,"({'Ca': 2.0, 'P': -3.0},)"
Pt1Si1Zr1,2.2174839442139063,"({'Pt': 2.0, 'Si': -4.0, 'Zr': 2.0},)"
Ba2C4,1.6020599913279625,"({'Ba': 2.0, 'C': -1.0},)"
Cr3Ni1,2.3344537511509307,[]
Si1Sn1,1.7708520116421442,"({'Si': -4.0, 'Sn': 4.0},)"
