formula,target,oxidation_states
S4Sc2U2,1.9590413923210936,[]
C4Mn20Si4,2.3404441148401185,[]
Ga2In2Te4,1.3424226808222062,"{'Ga': 3.0, 'In': 1.0, 'Te': -2.0}"
Mo1O8V2,1.792391689498254,"({'Mo': 6.0, 'O': -2.0, 'V': 5.0},)"
Be2Li2Sb2,1.7558748556724917,"({'Be': 2.0, 'Li': 1.0, 'Sb': -3.0},)"
F1O7Sb3,2.220108088040055,"({'F': -1.0, 'O': -2.0, 'Sb': 5.0},)"
Er2Se4,1.9030899869919435,"({'Er': 3.0, 'Se': -1.5},)"
Ce8O28Y8,2.1583624920952498,"({'Ce': 4.0, 'O': -2.0, 'Y': 3.0},)"
Cr2Ge6Pr2,1.9395192526186185,[]
Na2Ni1O2,1.5314789170422551,"({'Na': 1.0, 'Ni': 2.0, 'O': -2.0},)"
Fe2Sb2,1.9731278535996983,"{'Fe': 3.0, 'Sb': -3.0}"
Rh3Si2Y1,2.2405492482826,[]
Co2Cs4S4,1.230448921378274,"{'Co': 2.0, 'Cs': 1.0, 'S': -2.0}"
Ge2O6Ti2,1.4471580313422192,"{'Ge': 4.0, 'O': -2.0, 'Ti': 2.0}"
Sn3Y1,1.792391689498254,[]
Cr4O12Re2,2.307496037913213,"{'Cr': 3.0, 'O': -2.0, 'Re': 6.0}"
Ga1Mg7,1.3979400086720375,[]
Li2Ni2P2,1.812913356642856,"{'Li': 1.0, 'Ni': 2.0, 'P': -3.0}"
Ag2Ca1Ce1,1.3010299956639813,[]
Ho2Li1Pt1,1.8976270912904407,[]
Ba2Co1O6Re1,2.037426497940624,"{'Ba': 2.0, 'Co': 2.0, 'O': -2.0, 'Re': 6.0}"
Ge4Pr2,1.7781512503836436,[]
Nb24Si8,2.2648178230095364,[]
Lu1Th3,1.6989700043360187,[]
C1Ge1Mn3,2.383815365980431,[]
C4H8,1.2552725051033058,"{'C': -2.0, 'H': 1.0}"
Cl4Pt2,0.9030899869919436,"({'Cl': -1.0, 'Pt': 2.0},)"
Li2Si4Y4,1.8325089127062364,[]
Mn10Si6,2.1702617153949566,"({'Mn': 2.4, 'Si': -4.0},)"
K4O12Sb4,2.0492180226701806,"({'K': 1.0, 'O': -2.0, 'Sb': 5.0},)"
Cr1Fe3,2.166501842377849,[]
Cl4I4Pb4,0.8450980400142568,"({'Cl': -1.0, 'I': -1.0, 'Pb': 2.0},)"
Cu1Pr2Ru1,1.8920946026904804,[]
Pt48Si20,2.3117538610557538,"{'Pt': -1.6666666666666667, 'Si': 4.0}"
Hf1Ni2Sn1,2.1818435879447726,[]
Co1K3N6O12,1.3424226808222062,"{'Co': 3.0, 'K': 1.0, 'N': 3.0, 'O': -2.0}"
F1O7W3,2.357934847000454,"({'F': -1.0, 'O': -2.0, 'W': 5.0},)"
Co6Fe12O24,2.2355284469075487,"{'Co': 2.0, 'Fe': 3.0, 'O': -2.0}"
Re1Sc1Tc2,2.36735592102602,"{'Re': 3.0, 'Sc': 3.0, 'Tc': -3.0}"
Ho2Te4,1.7708520116421442,"({'Ho': 3.0, 'Te': -1.5},)"
Be2O4Zn2,2.2174839442139063,"({'Be': 2.0, 'O': -2.0, 'Zn': 2.0},)"
Mg1Yb3,1.2552725051033058,[]
C2H10N2O4,1.1760912590556811,"{'C': 2.0, 'H': 1.0, 'N': -3.0, 'O': -2.0}"
Ag1Ir1Nd2,1.954242509439325,[]
C1Eu1Rh3,2.1760912590556813,[]
Ba2Co1F6,1.7634279935629371,"({'Ba': 2.0, 'Co': 2.0, 'F': -1.0},)"
Pb1Sn1,1.6334684555795864,[]
Al8C4Mo12,2.3541084391474008,[]
Li5S1Sb1,1.4471580313422192,"({'Li': 1.0, 'S': -2.0, 'Sb': -3.0},)"
Ga1Li1Mg6,1.6232492903979006,[]
Cd1Ho2Os1,2.0043213737826417,[]
Ba3O1Si1,1.568201724066995,"({'Ba': 2.0, 'O': -2.0, 'Si': -4.0},)"
Al4Nd1,1.8573324964312683,[]
Ni5O6,2.096910013008056,"({'Ni': 2.4, 'O': -2.0},)"
Li1S2Sb1,1.812913356642856,"{'Li': 1.0, 'S': -2.0, 'Sb': 3.0}"
Ni1O4Te1,1.5910646070264989,"{'Ni': 4.0, 'O': -2.0, 'Te': 4.0}"
Cu1Sb3Zr2,1.9590413923210936,"{'Cu': 1.0, 'Sb': -3.0, 'Zr': 4.0}"
Ga1Li1Si1,1.4771212547196624,"({'Ga': 3.0, 'Li': 1.0, 'Si': -4.0},)"
Nb1Ni2Sn1,2.250420002308894,[]
As2Cu2,2.008600171761917,"{'As': -2.0, 'Cu': 2.0}"
Na1O3W1,2.281033367247728,"({'Na': 1.0, 'O': -2.0, 'W': 5.0},)"
Na1O3Ti2,2.1522883443830563,"({'Na': 1.0, 'O': -2.0, 'Ti': 2.5},)"
In2P6,1.7075701760979365,"{'In': 1.0, 'P': -0.3333333333333333}"
Er1Pt5,2.2741578492636805,"({'Er': 3.0, 'Pt': -0.6},)"
Pd3Te1,2.133538908370217,[]
Ac6Nd2,1.4471580313422192,[]
Cs1Cu4S3,1.7323937598229686,"{'Cs': 1.0, 'Cu': 1.25, 'S': -2.0}"
B30H30Li6,1.2041199826559248,"{'B': -1.2, 'H': 1.0, 'Li': 1.0}"
F7Li3V1,1.5314789170422551,"({'F': -1.0, 'Li': 1.0, 'V': 4.0},)"
B1Be2,2.1760912590556813,[]
C2Ce1,2.0043213737826417,"({'C': -2.0, 'Ce': 4.0},)"
Co1O8Re2,1.3617278360175928,"{'Co': 2.0, 'O': -2.0, 'Re': 7.0}"
Co2S2Tl1,1.7481880270062005,"{'Co': 1.5, 'S': -2.0, 'Tl': 1.0}"
F7Li3Mn1,1.57978359661681,"({'F': -1.0, 'Li': 1.0, 'Mn': 4.0},)"
Mg1Rh5,2.296665190261531,[]
Ir1Nd2Zn1,1.9294189257142929,[]
K4O10S4,1.2787536009528289,"({'K': 1.0, 'O': -2.0, 'S': 4.0},)"
C2Na2Pt1,1.7160033436347992,"{'C': 0.0, 'Na': 1.0, 'Pt': -2.0}"
Cu1Na2O2,1.8195439355418688,"({'Cu': 2.0, 'Na': 1.0, 'O': -2.0},)"
Mg6Sr1Y1,1.4357864677729393,[]
C1Co3Sn1,2.3138672203691533,[]
La2O4Pd1,2.143014800254095,"{'La': 3.0, 'O': -2.0, 'Pd': 2.0}"
Nb1O4Ti1,2.2095150145426308,"{'Nb': 4.0, 'O': -2.0, 'Ti': 4.0}"
Ce1O2Sm1,2.133538908370217,[]
Fe1Se4Ti2,1.7708520116421442,"{'Fe': 2.0, 'Se': -2.0, 'Ti': 3.0}"
Co2O8V2,1.919078092376074,"{'Co': 3.0, 'O': -2.0, 'V': 5.0}"
Ir1Pr2Zn1,1.919078092376074,[]
Co18Nb6,2.298853076409708,[]
Ag2O6Sc2,2.12057393120585,"({'Ag': 3.0, 'O': -2.0, 'Sc': 3.0},)"
Cd2Sm6,1.6127838567197357,[]
C1Mn1N2,1.9822712330395684,"{'C': 4.0, 'Mn': 2.0, 'N': -3.0}"
As2Mn3O2Sr2,1.8260748027008264,"({'As': -3.0, 'Mn': 2.0, 'O': -2.0, 'Sr': 2.0},)"
Co3Mn1,1.845098040014257,[]
Cu2Fe4O8,2.201397124320452,"{'Cu': 2.0, 'Fe': 3.0, 'O': -2.0}"
Bi4O12Rh4,2.2405492482826,"{'Bi': 3.0, 'O': -2.0, 'Rh': 3.0}"
Ag1Ni1Se2,1.8573324964312683,"{'Ag': 1.0, 'Ni': 3.0, 'Se': -2.0}"
Cu3Na1O4,1.6720978579357175,"({'Cu': 2.3333333333333335, 'Na': 1.0, 'O': -2.0},)"
In1Yb3,1.380211241711606,[]
Cd4O8,2.012837224705172,[]
Mn1Rh1Sb1,2.0453229787866576,[]
Au1Li1Tm2,1.8325089127062364,[]
Fe2Na2O6,1.812913356642856,[]
Co2Cr2Ge2,2.2430380486862944,[]
Ca2Zn6,1.57978359661681,[]
Ir2Li1Np1,2.2671717284030137,[]
Co2Sn1V1,2.2430380486862944,[]
Li3Nb1O4,2.03342375548695,"({'Li': 1.0, 'Nb': 5.0, 'O': -2.0},)"
C2Mn1O6,1.3424226808222062,"{'C': 4.0, 'Mn': 4.0, 'O': -2.0}"
B2Gd1,2.161368002234976,[]
C1Fe3Sn1,2.146128035678238,[]
B2Cr1,2.401400540781544,"({'B': -3.0, 'Cr': 6.0},)"
Ba2O5Pd2,1.9867717342662448,"({'Ba': 2.0, 'O': -2.0, 'Pd': 3.0},)"
Cr6Ru2,2.421603926869832,[]
As4Si3,1.7708520116421442,"{'As': -3.0, 'Si': 4.0}"
Fe2Ni1Se4,1.8573324964312683,"{'Fe': 3.0, 'Ni': 2.0, 'Se': -2.0}"
Al2B2Ru3,2.361727836017593,[]
O8Te1Ti3,0.7781512503836436,"{'O': -2.0, 'Te': 4.0, 'Ti': 4.0}"
Bi1Ni1Zr1,2.0170333392987803,[]
Cd1Ce1,1.0,[]
B2Lu1Os3,2.4149733479708178,"{'B': 0.0, 'Lu': 3.0, 'Os': -1.0}"
Fe4Ge2,2.1398790864012365,[]
Ge2W1,2.2355284469075487,[]
Mn1Nb1O4,2.1818435879447726,"{'Mn': 3.0, 'Nb': 5.0, 'O': -2.0}"
Ag3Na1,1.6720978579357175,[]
Mg7Na1,1.3424226808222062,[]
Ni2O8P2,1.880813592280792,"{'Ni': 3.0, 'O': -2.0, 'P': 5.0}"
Al1H6In1Rb2,1.7853298350107671,"({'Al': 3.0, 'H': -1.0, 'In': 1.0, 'Rb': 1.0},)"
C6Fe14,2.383815365980431,[]
C1Cr1,2.534026106056135,"{'C': -3.0, 'Cr': 3.0}"
F4O2Ti2,2.130333768495006,"({'F': -1.0, 'O': -2.0, 'Ti': 4.0},)"
Cd2In4O8,2.1172712956557644,"({'Cd': 2.0, 'In': 3.0, 'O': -2.0},)"
Ge1Mn1Pd2,2.133538908370217,[]
Nd2Sb2Te2,1.7634279935629371,"{'Nd': 3.0, 'Sb': -1.0, 'Te': -2.0}"
La1Pt3,2.0,"({'La': 2.0, 'Pt': -0.6666666666666666},)"
Fe2Mn2O8,2.1818435879447726,"{'Fe': 3.0, 'Mn': 5.0, 'O': -2.0}"
O14Y4Zr4,2.12057393120585,"({'O': -2.0, 'Y': 3.0, 'Zr': 4.0},)"
As2Ca1Mn2,1.7781512503836436,"({'As': -3.0, 'Ca': 2.0, 'Mn': 2.0},)"
As1B1,2.112240632651816,"{'As': -3.0, 'B': 3.0}"
Ni3Pb2Se2,1.740362689494244,[]
Cr2Si2Th1,2.1643528557844367,"({'Cr': 2.0, 'Si': -4.0, 'Th': 4.0},)"
Ac3Sr1,1.3424226808222062,[]
O7V2Y2,2.096910013008056,"({'O': -2.0, 'V': 4.0, 'Y': 3.0},)"
H2O2Zn1,1.662757831681574,"({'H': 1.0, 'O': -2.0, 'Zn': 2.0},)"
Ca6Ge2O1,1.6232492903979006,[]
Cs1F3Tl1,1.6434526764861874,[]
N1Ni3Sn1,2.012837224705172,[]
F4Li2Mn2O2,1.8976270912904407,"({'F': -1.0, 'Li': 1.0, 'Mn': 3.0, 'O': -2.0},)"
N2Na2Ru2,1.968482948553935,"({'N': -3.0, 'Na': 1.0, 'Ru': 2.0},)"
La1Ru3Si2,2.214843848047698,"({'La': 2.0, 'Ru': 2.0, 'Si': -4.0},)"
Ir2Sb2,2.204119982655925,"({'Ir': 3.0, 'Sb': -3.0},)"
C2H2K2O4,1.2787536009528289,"{'C': 2.0, 'H': 1.0, 'K': 1.0, 'O': -2.0}"
As4Cu2,1.9395192526186185,"{'As': -1.0, 'Cu': 2.0}"
Cr1Fe2Se4,1.8388490907372552,"{'Cr': 3.0, 'Fe': 2.5, 'Se': -2.0}"
C1V1,2.4871383754771865,"{'C': -4.0, 'V': 4.0}"
Be1Ni3,1.7993405494535817,[]
Fe2O4Rb2,1.8573324964312683,"({'Fe': 3.0, 'O': -2.0, 'Rb': 1.0},)"
Ba1Ge2Mn2,1.6127838567197357,[]
Sb1Sc3,1.8325089127062364,[]
Al3Pd2U1,2.0863598306747484,[]
O12P8,0.4771212547196624,"({'O': -2.0, 'P': 3.0},)"
As4Cu4Zn4,1.8750612633917,"({'As': -3.0, 'Cu': 1.0, 'Zn': 2.0},)"
As2Mn2Sr1,1.7323937598229686,"({'As': -3.0, 'Mn': 2.0, 'Sr': 2.0},)"
B4Fe2W4,2.503790683057181,"({'B': -3.0, 'Fe': 2.0, 'W': 2.0},)"
Li4Pr2Sb4,1.5910646070264989,"{'Li': 1.0, 'Pr': 3.0, 'Sb': -2.5}"
Ag1Mg2Nd1,1.6334684555795864,[]
Al1N1O3Sm2,2.225309281725864,"{'Al': 3.0, 'N': -3.0, 'O': -2.0, 'Sm': 3.0}"
Mn2O8P2,1.230448921378274,"{'Mn': 3.0, 'O': -2.0, 'P': 5.0}"
K2O2Rb2,1.5314789170422551,"({'K': 1.0, 'O': -2.0, 'Rb': 1.0},)"
Cu1Ga1Mg6,1.6127838567197357,[]
La2S4,1.9493900066449128,"{'La': 2.0, 'S': -1.0}"
Mg6Na1Zn1,1.4471580313422192,[]
Ag2S4Yb2,1.8325089127062364,"{'Ag': 1.0, 'S': -2.0, 'Yb': 3.0}"
Ca2Ge2Mn2,1.6334684555795864,[]
Cr4Fe2S8,1.99563519459755,"{'Cr': 3.0, 'Fe': 2.0, 'S': -2.0}"
Co2F2O2,2.101489230368532,"({'Co': 3.0, 'F': -1.0, 'O': -2.0},)"
Li1O4V2,1.845098040014257,"({'Li': 1.0, 'O': -2.0, 'V': 3.5},)"
Ni1O2,1.6532125137753435,"({'Ni': 4.0, 'O': -2.0},)"
Ga2Lu6,1.6720978579357175,[]
F4O4Sb4,1.6127838567197357,"({'F': -1.0, 'O': -2.0, 'Sb': 3.0},)"
Fe1Ga2S4,1.2787536009528289,"{'Fe': 2.0, 'Ga': 3.0, 'S': -2.0}"
Bi2La1O4,1.8325089127062364,"{'Bi': 2.5, 'La': 3.0, 'O': -2.0}"
Ag1O3Sr1,2.0492180226701806,[]
H3Hf1,2.12057393120585,[]
Cl1Na2,1.1139433523068367,[]
Li2O2V1,2.0492180226701806,"({'Li': 1.0, 'O': -2.0, 'V': 2.0},)"
Mn2Ni1Si1,2.3117538610557538,[]
O3Pr1Ti1,2.250420002308894,"{'O': -2.0, 'Pr': 3.0, 'Ti': 3.0}"
H2Na1Rb1,0.0,"({'H': -1.0, 'Na': 1.0, 'Rb': 1.0},)"
Er1Nb1Os2,2.3242824552976926,[]
In2Ni4,2.133538908370217,[]
Mg6Sr1Zr1,1.4313637641589874,[]
Mn3Ni1O4,1.5563025007672873,"{'Mn': 2.0, 'Ni': 2.0, 'O': -2.0}"
C8H8,1.0,"{'C': -1.0, 'H': 1.0}"
Au1Si1U1,2.008600171761917,"{'Au': -1.0, 'Si': -4.0, 'U': 5.0}"
Co2Fe1In1,2.3654879848909,[]
Ir1Mg1Sm2,1.863322860120456,[]
Ga2Ho3Mn3Si1,1.8195439355418688,[]
Bi8Zn8,1.57978359661681,[]
Ce2Mn2O2Sb2,1.7708520116421442,"({'Ce': 3.0, 'Mn': 2.0, 'O': -2.0, 'Sb': -3.0},)"
As2Li2Nd1,1.6334684555795864,"{'As': -2.5, 'Li': 1.0, 'Nd': 3.0}"
Mg6Zn1Zr1,1.6720978579357175,[]
I4Sc2,1.57978359661681,"({'I': -1.0, 'Sc': 2.0},)"
As1Bi1Sr3,2.7596678446896306,[]
As1Te1,1.8512583487190752,"({'As': 2.0, 'Te': -2.0},)"
Ge6Rb2,0.6020599913279624,[]
O2Ti4Zr2,2.127104798364808,[]
Cr3Nb1,2.222716471147584,[]
Dy3Ga2Mn3Si1,1.9030899869919435,[]
Ba1Mn2Sb2,1.5314789170422551,"({'Ba': 2.0, 'Mn': 2.0, 'Sb': -3.0},)"
Fe2Li4S4,1.4471580313422192,"({'Fe': 2.0, 'Li': 1.0, 'S': -2.0},)"
Li1Mg6Mn1,1.462397997898956,[]
In1Sr3,1.8325089127062364,[]
Ni1Sb1V1,2.103803720955957,"({'Ni': 1.0, 'Sb': -3.0, 'V': 2.0},)"
Ge2Mn2Pr2,1.8195439355418688,[]
Bi1U1,1.8750612633917,[]
Na1O3Te1,2.127104798364808,[]
Cd1Mg6Si1,1.6127838567197357,[]
Ge1Sb1,1.5563025007672873,"{'Ge': 3.0, 'Sb': -3.0}"
Ag1Hg2Ti1,1.8920946026904804,[]
Ga1Mg1Sc1,1.7708520116421442,[]
K1O2Yb1,1.7853298350107671,"({'K': 1.0, 'O': -2.0, 'Yb': 3.0},)"
O2Pd4,2.1903316981702914,[]
Sb2Te2U2,1.812913356642856,"{'Sb': -3.0, 'Te': -2.0, 'U': 5.0}"
O2Pt2,2.2695129442179165,"({'O': -2.0, 'Pt': 2.0},)"
K2Mn2Sb2,1.4771212547196624,"({'K': 1.0, 'Mn': 2.0, 'Sb': -3.0},)"
Ba1Li1Si1,1.414973347970818,[]
As1Li1Mn1,1.6232492903979006,"({'As': -3.0, 'Li': 1.0, 'Mn': 2.0},)"
Al1Mg6Zr1,1.6989700043360187,[]
Ca4Zn2,1.2041199826559248,[]
As1Co1Fe1Ti1,2.167317334748176,[]
Cl4O8Pb2,1.1139433523068367,[]
O3Rb1Te1,2.0170333392987803,[]
Cr1Ni1Sb1,1.9294189257142929,"({'Cr': 2.0, 'Ni': 1.0, 'Sb': -3.0},)"
Hf1Mg6Sb1,1.7323937598229686,[]
O3Pt1Rb1,1.8195439355418688,"({'O': -2.0, 'Pt': 5.0, 'Rb': 1.0},)"
Co1Mg6Sn1,1.724275869600789,[]
H32N16O24,1.3424226808222062,"{'H': 1.0, 'N': 1.0, 'O': -2.0}"
