formula,target,oxidation_states
Cd1Os1Tm2,1.4913616938342726,[]
Sb2Sr4,1.3424226808222062,[]
Co4K4N4,1.3222192947339193,"{'Co': 2.0, 'K': 1.0, 'N': -3.0}"
Hf1In1Ni2,1.740362689494244,[]
Cl1Li3O1,1.57978359661681,"({'Cl': -1.0, 'Li': 1.0, 'O': -2.0},)"
Si6W10,2.0827853703164503,"({'Si': -4.0, 'W': 2.4},)"
Cu4F4O2,1.0413926851582251,"({'Cu': 2.0, 'F': -1.0, 'O': -2.0},)"
Mn3O6Te1,1.6901960800285136,"{'Mn': 2.0, 'O': -2.0, 'Te': 6.0}"
Bi1Cs1O3,1.7634279935629371,"({'Bi': 5.0, 'Cs': 1.0, 'O': -2.0},)"
Cr4Ga2N2,1.8976270912904407,[]
Al2Ce1Pt3,1.880813592280792,[]
Nb2Se4Ti1,1.662757831681574,"{'Nb': 2.0, 'Se': -2.0, 'Ti': 4.0}"
Li2S4W1,0.6020599913279624,"{'Li': 1.0, 'S': -2.0, 'W': 6.0}"
Al8Hf12,1.8061799739838869,[]
Al1Ir1Sc2,1.6901960800285136,[]
Mg3O4Zn1,2.02460901133509,"({'Mg': 2.0, 'O': -2.0, 'Zn': 2.0},)"
Er1La3,1.2041199826559248,[]
Al1Co1Mn2,2.012837224705172,[]
Cs1O3U1,1.845098040014257,"({'Cs': 1.0, 'O': -2.0, 'U': 5.0},)"
Ce1Dy1Zn2,1.3979400086720375,[]
Mn1Pd1Te1,1.3010299956639813,[]
Cl6Mo2,0.7781512503836436,"({'Cl': -1.0, 'Mo': 3.0},)"
K2Nb2Se4,1.5563025007672873,"{'K': 1.0, 'Nb': 3.0, 'Se': -2.0}"
F8Li2Sc2,1.4771212547196624,"({'F': -1.0, 'Li': 1.0, 'Sc': 3.0},)"
F6Mn4O2,1.6434526764861874,"({'F': -1.0, 'Mn': 2.5, 'O': -2.0},)"
Au2Li2O4,1.4313637641589874,"({'Au': 3.0, 'Li': 1.0, 'O': -2.0},)"
Be4Ca2Ge4,1.740362689494244,[]
O4Sr2Zr1,1.8512583487190752,"({'O': -2.0, 'Sr': 2.0, 'Zr': 4.0},)"
Hf10Si6,1.944482672150169,[]
Cr2Te4Ti1,1.5440680443502757,"{'Cr': 2.0, 'Te': -2.0, 'Ti': 4.0}"
Hf4O16Ti4,1.8573324964312683,"({'Hf': 4.0, 'O': -2.0, 'Ti': 4.0},)"
Na2O4U1,1.4911356165197842,"({'Na': 1.0, 'O': -2.0, 'U': 6.0},)"
Fe2Se2Tl1,1.3424226808222062,[]
Ag1Pr2Ru1,1.3222192947339193,[]
Al1Fe2Mo1,1.863322860120456,[]
Au2Bi1Sm1,1.0,[]
Bi1Cs2F6In1,0.9542425094393248,"{'Bi': 3.0, 'Cs': 1.0, 'F': -1.0, 'In': 1.0}"
Al4Mg4Si4,1.505149978319906,[]
Li1Pt1Y2,1.4771212547196624,[]
Mn2Ni2,1.6434526764861874,[]
Bi2Cl4Cu2S2,1.2552725051033058,"{'Bi': 3.0, 'Cl': -1.0, 'Cu': 1.0, 'S': -2.0}"
Ga1Mn2Ti1,1.8976270912904407,[]
Ag1As1Se2,1.3617278360175928,"{'Ag': 1.0, 'As': 3.0, 'Se': -2.0}"
Sb2Te2Th2,1.505149978319906,"{'Sb': -2.0, 'Te': -2.0, 'Th': 4.0}"
Cr2Ge6Nd2,1.7853298350107671,[]
Cr1Li2O4V1,1.9731278535996983,"{'Cr': 3.0, 'Li': 1.0, 'O': -2.0, 'V': 3.0}"
In2Li1Ru1,1.6020599913279625,[]
N1Ti3Tl1,1.6720978579357175,[]
Ag16Ca6,1.3222192947339193,[]
Cu1F7Li4,1.1760912590556811,"({'Cu': 3.0, 'F': -1.0, 'Li': 1.0},)"
Br1Li3O1,1.568201724066995,"({'Br': -1.0, 'Li': 1.0, 'O': -2.0},)"
Al2Mg1Si2,1.5185139398778875,"({'Al': 3.0, 'Mg': 2.0, 'Si': -4.0},)"
Ru3Si2Th1,1.963787827345556,[]
H1Mg1Ni1,1.7075701760979365,[]
Ce4Se8,1.3222192947339193,"{'Ce': 4.0, 'Se': -2.0}"
Os1Si2Tc1,1.954242509439325,"{'Os': -2.0, 'Si': 0.0, 'Tc': 2.0}"
Ca2Mg6,0.9030899869919436,[]
Au2Bi2O4,1.3222192947339193,"{'Au': 1.0, 'Bi': 3.0, 'O': -2.0}"
Cl2F2Sn2,1.568201724066995,"({'Cl': -1.0, 'F': -1.0, 'Sn': 2.0},)"
Fe1Sb1Zr1,1.8388490907372552,[]
Ba4Cu6O13Y2,1.6720978579357175,"({'Ba': 2.0, 'Cu': 2.0, 'O': -2.0, 'Y': 3.0},)"
Br3Cs1Hg1,1.1760912590556811,"({'Br': -1.0, 'Cs': 1.0, 'Hg': 2.0},)"
Br4Sc2,1.2787536009528289,"({'Br': -1.0, 'Sc': 2.0},)"
Cr10Si6,2.123851640967086,"({'Cr': 2.4, 'Si': -4.0},)"
Co2Si1V1,1.8750612633917,"({'Co': 1.0, 'Si': -4.0, 'V': 2.0},)"
Co4In8,1.4313637641589874,[]
Fe1Si1W1,2.060697840353612,"({'Fe': 2.0, 'Si': -4.0, 'W': 2.0},)"
Ce2Hg1Zn1,1.1139433523068367,[]
Cu2Fe1S4Sn1,1.3979400086720375,"{'Cu': 1.5, 'Fe': 3.0, 'S': -2.0, 'Sn': 2.0}"
Ag2Bi2Se4,1.3222192947339193,"{'Ag': 1.0, 'Bi': 3.0, 'Se': -2.0}"
Na1S2Sn1,1.3010299956639813,"{'Na': 1.0, 'S': -2.0, 'Sn': 3.0}"
Mn1O3Sr1,1.8260748027008264,"({'Mn': 4.0, 'O': -2.0, 'Sr': 2.0},)"
Ni1Rh2Se4,1.505149978319906,"{'Ni': 2.0, 'Rh': 3.0, 'Se': -2.0}"
K1Ni2Se2,1.2552725051033058,"{'K': 1.0, 'Ni': 1.5, 'Se': -2.0}"
In1Mn1Ni2,1.4771212547196624,[]
Cd2Cu4O6,1.3979400086720375,"({'Cd': 2.0, 'Cu': 2.0, 'O': -2.0},)"
Ir2Nd1Sm1,1.5185139398778875,[]
Bi4Pd4Te4,1.414973347970818,[]
N8Zr6,2.0453229787866576,"{'N': -3.0, 'Zr': 4.0}"
Co2Se4V1,1.7323937598229686,"{'Co': 2.0, 'Se': -2.0, 'V': 4.0}"
La1Li2O7Ta2,1.8388490907372552,"{'La': 3.0, 'Li': 1.0, 'O': -2.0, 'Ta': 4.5}"
C12Y8,1.792391689498254,"({'C': -2.0, 'Y': 3.0},)"
As2Ca4,1.4771212547196624,[]
Al6Cu2,1.6901960800285136,[]
Ga2Ir1Yb1,1.3979400086720375,[]
Cr1N1,1.8325089127062364,"{'Cr': 3.0, 'N': -3.0}"
Ni4Zr2,1.863322860120456,[]
F3Li3Ni2O2,1.8260748027008264,"({'F': -1.0, 'Li': 1.0, 'Ni': 2.0, 'O': -2.0},)"
Mn1Rh2Sb1,1.812913356642856,[]
Be5Fe1,2.0530784434834195,[]
Cu1Sb3Ti2,1.6989700043360187,"{'Cu': 1.0, 'Sb': -3.0, 'Ti': 4.0}"
Ag2F6Li1,1.2041199826559248,"({'Ag': 2.5, 'F': -1.0, 'Li': 1.0},)"
Ce2Ge2Mn2,1.5314789170422551,[]
La1O4U1,1.505149978319906,"{'La': 3.0, 'O': -2.0, 'U': 5.0}"
O12Sc4V4,1.863322860120456,"{'O': -2.0, 'Sc': 3.0, 'V': 3.0}"
Cu1Ni2Sb1,1.3979400086720375,"({'Cu': 1.0, 'Ni': 1.0, 'Sb': -3.0},)"
Mg1Ni1,1.6812412373755872,[]
Ga1Li2Sb1,1.4771212547196624,[]
Cs1H1,1.0413926851582251,"({'Cs': 1.0, 'H': -1.0},)"
Mn1O4Sb1,1.724275869600789,"({'Mn': 3.0, 'O': -2.0, 'Sb': 5.0},)"
Se2Si2U2,1.7708520116421442,"{'Se': -2.0, 'Si': -4.0, 'U': 6.0}"
Ga1La3,1.1760912590556811,[]
Br12Ca2Th2,0.6020599913279624,"({'Br': -1.0, 'Ca': 2.0, 'Th': 4.0},)"
Ga2Ni1S4,1.0791812460476249,"{'Ga': 3.0, 'Ni': 2.0, 'S': -2.0}"
Bi6Na2,0.9030899869919436,[]
Ac6Yb2,1.146128035678238,[]
Al1Li2Rh1,1.568201724066995,[]
Ag1Cd1Sb1,0.7781512503836436,"({'Ag': 1.0, 'Cd': 2.0, 'Sb': -3.0},)"
Mn1O4Ti1,1.8260748027008264,"({'Mn': 4.0, 'O': -2.0, 'Ti': 4.0},)"
Ba3O6W1,1.4313637641589874,"({'Ba': 2.0, 'O': -2.0, 'W': 6.0},)"
O4Ti3,1.9493900066449128,"({'O': -2.0, 'Ti': 2.6666666666666665},)"
F1Nd1O1,1.7708520116421442,"({'F': -1.0, 'Nd': 3.0, 'O': -2.0},)"
Ce1Ru3Si2,1.9777236052888485,[]
Cr2Ni1S4,1.7781512503836436,"{'Cr': 3.0, 'Ni': 2.0, 'S': -2.0}"
Cu2O8Re2,1.3979400086720375,"{'Cu': 1.0, 'O': -2.0, 'Re': 7.0}"
C2Dy1,1.6434526764861874,[]
F1O1Sm1,1.7853298350107671,"({'F': -1.0, 'O': -2.0, 'Sm': 3.0},)"
F3Li3Ni1O1,1.7993405494535817,"({'F': -1.0, 'Li': 1.0, 'Ni': 2.0, 'O': -2.0},)"
Al2Mn2Pt2,1.6127838567197357,[]
F8Mg2Sr2,1.4771212547196624,"({'F': -1.0, 'Mg': 2.0, 'Sr': 2.0},)"
Pd3Sb1,1.2041199826559248,[]
Ba2Fe4S6,1.4471580313422192,"({'Ba': 2.0, 'Fe': 2.0, 'S': -2.0},)"
Li1Mg6Sn1,1.2787536009528289,[]
Li1Mg6Zn1,1.380211241711606,[]
Mo1O5V1,1.662757831681574,"{'Mo': 6.0, 'O': -2.0, 'V': 4.0}"
Mg1Ru1Y2,1.3222192947339193,[]
Co1Cu2S4Sn1,1.4313637641589874,"{'Co': 2.0, 'Cu': 1.0, 'S': -2.0, 'Sn': 4.0}"
Co2Cr2Fe2Ni2,2.0170333392987803,[]
Ag1La2Ru1,1.0413926851582251,[]
Al1Ni4U1,1.8195439355418688,[]
Nb2P2Se2,1.880813592280792,"{'Nb': 5.0, 'P': -3.0, 'Se': -2.0}"
C2Fe1O6,1.0791812460476249,[]
Cu2H2,1.5185139398778875,"({'Cu': 1.0, 'H': -1.0},)"
Ag2H3I1O6,1.4313637641589874,"{'Ag': 2.0, 'H': 1.0, 'I': 5.0, 'O': -2.0}"
As2Fe4,1.6434526764861874,[]
Au2Lu2Sn2,1.6020599913279625,[]
Cu1Ir1Pr2,1.380211241711606,[]
Ce1Ir5,1.845098040014257,[]
Ce1Li2Pb1,1.3617278360175928,[]
Al2O8Ti4,1.863322860120456,"({'Al': 3.0, 'O': -2.0, 'Ti': 2.5},)"
Cd1K3,0.3010299956639812,[]
Lu2Mg1Tc1,1.4471580313422192,[]
Ga1Li1O2,1.880813592280792,"({'Ga': 3.0, 'Li': 1.0, 'O': -2.0},)"
Ir1Mn1Sb1,1.6020599913279625,[]
Ce2Pb1Zn1,1.2041199826559248,[]
Fe1Te1Zr1,1.880813592280792,[]
Mo6Sn2,2.0043213737826417,[]
Co1Rh2Sn1,1.7558748556724917,[]
Ag1Ce1,1.4771212547196624,[]
Ce4Fe4O12,1.6434526764861874,"{'Ce': 3.0, 'Fe': 3.0, 'O': -2.0}"
F4Nb1,1.4471580313422192,"({'F': -1.0, 'Nb': 4.0},)"
Mn1Ni2Si1,1.3010299956639813,"({'Mn': 2.0, 'Ni': 1.0, 'Si': -4.0},)"
C2Y1,1.6020599913279625,[]
Cu2Se4Sn1,0.9542425094393248,"{'Cu': 2.0, 'Se': -2.0, 'Sn': 4.0}"
Al1N1O3Pr2,2.008600171761917,"({'Al': 3.0, 'N': -3.0, 'O': -2.0, 'Pr': 3.0},)"
Pr2Sb2Te2,1.3010299956639813,"{'Pr': 3.0, 'Sb': -1.0, 'Te': -2.0}"
F1Li1O5V3,1.7993405494535817,"({'F': -1.0, 'Li': 1.0, 'O': -2.0, 'V': 3.3333333333333335},)"
Fe2Li2O6Si1,1.505149978319906,"({'Fe': 3.0, 'Li': 1.0, 'O': -2.0, 'Si': 4.0},)"
Pt2Si2Sm1,1.5440680443502757,"({'Pt': 3.0, 'Si': -4.0, 'Sm': 2.0},)"
Mn1Ni3O4,1.9395192526186185,"{'Mn': 2.0, 'Ni': 2.0, 'O': -2.0}"
F1O5V3,1.7160033436347992,"({'F': -1.0, 'O': -2.0, 'V': 3.6666666666666665},)"
Bi1Hf3,1.4471580313422192,[]
Cu2O8W2,1.662757831681574,"{'Cu': 2.0, 'O': -2.0, 'W': 6.0}"
B2O6Ti2,1.869231719730976,"({'B': 3.0, 'O': -2.0, 'Ti': 3.0},)"
Nb1Rh1Sb1,1.6127838567197357,[]
Al1Mn1Ti2,1.7323937598229686,[]
N2Na2Zn2,1.5185139398778875,"({'N': -3.0, 'Na': 1.0, 'Zn': 2.0},)"
Fe1O7P2,1.6532125137753435,[]
Cr3N1Pd1,2.130333768495006,[]
B6Tm1,1.6812412373755872,[]
N1Ru1,1.6434526764861874,"{'N': -3.0, 'Ru': 3.0}"
Ac1Er3,1.3222192947339193,[]
F3Fe4O5,1.755272505103306,[]
Al67Mg41,1.3617278360175928,[]
Na1O3,1.1760912590556811,[]
Li1Pd1Yb2,1.1760912590556811,[]
Ge2Mn4,1.505149978319906,[]
As2Ba4,1.146128035678238,[]
La1Ni3Rh2,1.724275869600789,[]
Co4N4Rb4,1.3424226808222062,"{'Co': 2.0, 'N': -3.0, 'Rb': 1.0}"
Cu2In1Mn1,1.5314789170422551,[]
Ba1La1Mg1O6Ta1,1.6334684555795864,"({'Ba': 2.0, 'La': 3.0, 'Mg': 2.0, 'O': -2.0, 'Ta': 5.0},)"
As2Sr4,1.380211241711606,[]
Ni3O5Zn2,1.919078092376074,"({'Ni': 2.0, 'O': -2.0, 'Zn': 2.0},)"
Fe3Se4,1.7075701760979365,"{'Fe': 2.6666666666666665, 'Se': -2.0}"
Au2Sn1U1,1.2041199826559248,[]
Li3O6V2,1.7323937598229686,"({'Li': 1.0, 'O': -2.0, 'V': 4.5},)"
Ir4Zr2,2.093421685162235,[]
Rh5Tb1,1.863322860120456,[]
Mn3O2Sb2Sr2,1.5185139398778875,"({'Mn': 2.0, 'O': -2.0, 'Sb': -3.0, 'Sr': 2.0},)"
Co3Li1O4,1.8573324964312683,"({'Co': 2.3333333333333335, 'Li': 1.0, 'O': -2.0},)"
Cu2O2S2Sr2Zn1,1.6020599913279625,"({'Cu': 1.0, 'O': -2.0, 'S': -2.0, 'Sr': 2.0, 'Zn': 2.0},)"
Ca3In1,1.1139433523068367,[]
Al6O12Y2,1.5440680443502757,"({'Al': 3.0, 'O': -2.0, 'Y': 3.0},)"
B1In1Sc3,1.7323937598229686,[]
C4Cr4V2,2.0755469613925306,"{'C': -4.0, 'Cr': 3.0, 'V': 2.0}"
Cd1Hg2Ti1,1.4471580313422192,[]
Pa3Zn1,1.462397997898956,[]
F6Li3V1,1.5185139398778875,"({'F': -1.0, 'Li': 1.0, 'V': 3.0},)"
La2Mg1O4,1.8750612633917,"({'La': 3.0, 'Mg': 2.0, 'O': -2.0},)"
Ni2Pb2,1.568201724066995,[]
Al3Yb1,1.7323937598229686,[]
Bi1O4Sn1,1.505149978319906,"({'Bi': 5.0, 'O': -2.0, 'Sn': 3.0},)"
F6Fe1Li3,1.505149978319906,"({'F': -1.0, 'Fe': 3.0, 'Li': 1.0},)"
Na1O3Ti1,1.7781512503836436,[]
K1O3Ti1,1.380211241711606,[]
Au1Ho2Os1,1.6232492903979006,[]
Nd1Ru3Si2,1.8388490907372552,"({'Nd': 2.0, 'Ru': 2.0, 'Si': -4.0},)"
Ag1In2Se4,0.9542425094393248,"{'Ag': 2.0, 'In': 3.0, 'Se': -2.0}"
F3Na1V1,1.4313637641589874,"({'F': -1.0, 'Na': 1.0, 'V': 2.0},)"
Na4O14Si6,1.8260748027008264,"({'Na': 1.0, 'O': -2.0, 'Si': 4.0},)"
In1Os1Tm2,1.4913616938342726,[]
F2Fe2Li4O4,1.7853298350107671,"({'F': -1.0, 'Fe': 3.0, 'Li': 1.0, 'O': -2.0},)"
Co2Te2,1.7075701760979365,"{'Co': 2.0, 'Te': -2.0}"
O5Rb2Zr2,1.5910646070264989,"({'O': -2.0, 'Rb': 1.0, 'Zr': 4.0},)"
Co2O6Zr2,1.6901960800285136,"{'Co': 2.0, 'O': -2.0, 'Zr': 4.0}"
Hf4Sn4,1.2041199826559248,[]
N4O2Zr4,1.8388490907372552,"{'N': -3.0, 'O': -2.0, 'Zr': 4.0}"
B1Pd3Y1,1.146128035678238,[]
Co1O7P2,1.6334684555795864,"({'Co': 4.0, 'O': -2.0, 'P': 5.0},)"
Te2Ti2,1.724275869600789,"({'Te': -2.0, 'Ti': 2.0},)"
Bi1K1O3,1.812913356642856,"({'Bi': 5.0, 'K': 1.0, 'O': -2.0},)"
Mn2O2Sb2Sm2,1.4913616938342726,"{'Mn': 2.0, 'O': -2.0, 'Sb': -3.0, 'Sm': 3.0}"
Co4Cs4N4,1.1760912590556811,"{'Co': 2.0, 'Cs': 1.0, 'N': -3.0}"
Cs2F6Li1N1,1.5185139398778875,"({'Cs': 1.0, 'F': -1.0, 'Li': 1.0, 'N': 3.0},)"
Fe3Pd1,1.3617278360175928,[]
B2Mn1,2.2355284469075487,[]
Cu4O6Zn2,1.5314789170422551,"({'Cu': 2.0, 'O': -2.0, 'Zn': 2.0},)"
K2Mn2O4,1.3979400086720375,"({'K': 1.0, 'Mn': 3.0, 'O': -2.0},)"
Ni2Sb1Ti1,1.5185139398778875,[]
Cu2Mn1Sn1,1.5314789170422551,[]
Ag1Mn3N1,1.8920946026904804,[]
Br2La2,0.6020599913279624,[]
Co2F4Li2O2,1.662757831681574,"({'Co': 3.0, 'F': -1.0, 'Li': 1.0, 'O': -2.0},)"
Fe1Re1,2.187520720836463,[]
O3Os1Sr1,1.7993405494535817,"({'O': -2.0, 'Os': 4.0, 'Sr': 2.0},)"
B1Tc1,2.2528530309798933,"{'B': 3.0, 'Tc': -3.0}"
Al2C2Sc4,1.740362689494244,[]
Ag1Mg2Sm1,1.146128035678238,[]
O2Sc1Tl1,1.5440680443502757,"({'O': -2.0, 'Sc': 3.0, 'Tl': 1.0},)"
Ag1Zr3,1.146128035678238,[]
Cu1O6Ta2,1.8976270912904407,"{'Cu': 2.0, 'O': -2.0, 'Ta': 5.0}"
Cd1Rb3,1.0,[]
Bi1Cu1Li2O4,1.7323937598229686,"{'Bi': 5.0, 'Cu': 1.0, 'Li': 1.0, 'O': -2.0}"
Al3Ni2U1,1.9493900066449128,[]
As1Tl1,1.2552725051033058,"{'As': -1.0, 'Tl': 1.0}"
Li1Mg6Si1,1.2552725051033058,[]
Cr1O3Pr1,2.037426497940624,"{'Cr': 3.0, 'O': -2.0, 'Pr': 3.0}"
Cs2Ga1H6Tl1,1.3979400086720375,"({'Cs': 1.0, 'Ga': 3.0, 'H': -1.0, 'Tl': 1.0},)"
Pt3Sb1,1.3010299956639813,"{'Pt': 0.6666666666666666, 'Sb': -2.0}"
Ca1Mn1O3,1.9867717342662448,"({'Ca': 2.0, 'Mn': 4.0, 'O': -2.0},)"
Mg7Ti1,1.3010299956639813,[]
Dy1La1Ru2,1.5185139398778875,[]
Ba1Na1Sb1,1.0413926851582251,"({'Ba': 2.0, 'Na': 1.0, 'Sb': -3.0},)"
Be12Pt1,1.880813592280792,[]
Mn1Ni1O2,1.869231719730976,"{'Mn': 2.0, 'Ni': 2.0, 'O': -2.0}"
K1O3Pt1,1.5910646070264989,"({'K': 1.0, 'O': -2.0, 'Pt': 5.0},)"
Ge3Pr1,1.3424226808222062,[]
B2Sm1,2.037426497940624,[]
Mg6Sn1Zr1,1.146128035678238,[]
Mn1O3Pb1,1.8195439355418688,"{'Mn': 4.0, 'O': -2.0, 'Pb': 2.0}"
As1Ca3Sb1,1.3979400086720375,"({'As': -3.0, 'Ca': 2.0, 'Sb': -3.0},)"
Ni1Sn1U1,1.7075701760979365,[]
I6K2Tm2,0.9030899869919436,[]
Co1Mn2Sb1,1.8920946026904804,[]
Ca1Mg3O4,2.0,"({'Ca': 2.0, 'Mg': 2.0, 'O': -2.0},)"
Bi1Mg6Y1,1.0,[]
B13N2,2.206825876031849,"{'B': 0.23076923076923078, 'N': -1.5}"
Ga1Mg6Si1,1.0791812460476249,[]
C3Ta4,2.113943352306837,"({'C': -4.0, 'Ta': 3.0},)"
Na5Ni1O2S1,1.3010299956639813,"({'Na': 1.0, 'Ni': 1.0, 'O': -2.0, 'S': -2.0},)"
Co2Cr1Sb1,1.9030899869919435,[]
As1Co1Mn2,1.880813592280792,[]
Li2Mn2O8,1.3617278360175928,"({'Li': 1.0, 'Mn': 7.0, 'O': -2.0},)"
Ag1Ti3,1.3979400086720375,[]
Cr1Nd1O3,2.037426497940624,"{'Cr': 3.0, 'Nd': 3.0, 'O': -2.0}"
Tc2Tm1W1,1.8920946026904804,"({'Tc': -3.0, 'Tm': 3.0, 'W': 3.0},)"
Nd6Zr2,1.3010299956639813,[]
Ba2Co2S4,1.505149978319906,"{'Ba': 2.0, 'Co': 2.0, 'S': -2.0}"
O3Pd1Rb1,1.7781512503836436,[]
