formula,target,oxidation_states
Eu(ScSe2)2,0.0787068907142849,"{'Eu': 2.0, 'Sc': 3.0, 'Se': -2.0}"
LaCrO4,0.0050510937500067,"{'La': 3.0, 'Cr': 5.0, 'O': -2.0}"
Ca6In2NF,0.0,[]
Cs2RbBiF6,0.0,"({'Cs': 1.0, 'Rb': 1.0, 'Bi': 3.0, 'F': -1.0},)"
HoCu4Ag,0.0,[]
Pr5(Mo16O27)2,0.220976884130037,"{'Pr': 3.0, 'Mo': 2.90625, 'O': -2.0}"
NdRh3,0.0,[]
Si2Sn2O7,0.0865552324999976,"({'Si': 4.0, 'Sn': 3.0, 'O': -2.0},)"
Ti2Ga,0.0,[]
MgBiWO5,0.1381905148958324,"{'Mg': 2.0, 'Bi': 3.0, 'W': 5.0, 'O': -2.0}"
ErIn,0.0,[]
Cs2SeO4,0.0,"({'Cs': 1.0, 'Se': 6.0, 'O': -2.0},)"
Zn2P2O7,0.0,"({'Zn': 2.0, 'P': 5.0, 'O': -2.0},)"
LiSb3(P3O10)2,0.0966565563333246,"{'Li': 1.0, 'Sb': 3.0, 'P': 5.0, 'O': -2.0}"
YBr2,0.1567794441666681,[]
InGa2Cl7,0.0,"{'In': 1.0, 'Ga': 3.0, 'Cl': -1.0}"
Li2NbFe3O8,0.0105051089285685,"({'Li': 1.0, 'Nb': 5.0, 'Fe': 3.0, 'O': -2.0},)"
Hf5Re24,0.0,[]
NdMn2O5,0.0,"{'Nd': 3.0, 'Mn': 3.5, 'O': -2.0}"
ZnCo2Ge,0.0,[]
Pr(HO)3,0.0,"({'Pr': 3.0, 'H': 1.0, 'O': -2.0},)"
NaIn,0.0,[]
ErMgSn,0.0,[]
Ca3SiO,0.0,"({'Ca': 2.0, 'Si': -4.0, 'O': -2.0},)"
K2Cd3H10S4O21,0.4149981395625017,"({'K': 1.0, 'Cd': 2.0, 'H': 1.0, 'S': 6.0, 'O': -2.0},)"
HfS3,0.0,"({'Hf': 4.0, 'S': -1.3333333333333333},)"
Mg2TlHg,1.139122620625,[]
Sn(GeO3)2,0.0423637661111149,"({'Sn': 4.0, 'Ge': 4.0, 'O': -2.0},)"
Li5Fe11O16,0.0097007864062499,"({'Li': 1.0, 'Fe': 2.4545454545454546, 'O': -2.0},)"
Na4MgC6(SN)6,0.029996088925122,"{'Na': 1.0, 'Mg': 2.0, 'C': 4.0, 'S': -2.0, 'N': -3.0}"
RbNbSiO5,0.0,"({'Rb': 1.0, 'Nb': 5.0, 'Si': 4.0, 'O': -2.0},)"
Hg(IO3)2,0.0,"({'Hg': 2.0, 'I': 5.0, 'O': -2.0},)"
Pm2NiIr,0.0,[]
LaNbTeO6,0.0,"{'La': 3.0, 'Nb': 5.0, 'Te': 4.0, 'O': -2.0}"
K5Na3Ta6Nb2O24,0.0119245052500005,"({'K': 1.0, 'Na': 1.0, 'Ta': 5.0, 'Nb': 5.0, 'O': -2.0},)"
Ba4Ru3O10,0.0,"({'Ba': 2.0, 'Ru': 4.0, 'O': -2.0},)"
TbPd2,0.2814383858333347,[]
NbF3,0.1682514792916665,"({'Nb': 3.0, 'F': -1.0},)"
Sm3InS6,0.0,"{'Sm': 3.0, 'In': 3.0, 'S': -2.0}"
Nb2OF8,0.0124956770454556,"({'Nb': 5.0, 'O': -2.0, 'F': -1.0},)"
TbNiSb,0.0,[]
KRe3Os3(Se4Cl3)2,0.0,"{'K': 1.0, 'Re': 7.0, 'Os': 0.0, 'Se': -2.0, 'Cl': -1.0}"
YInPt2,0.0,"({'Y': 3.0, 'In': 1.0, 'Pt': -2.0},)"
Cs3KRe6C6(S4N3)2,0.0037618129589684,"{'Cs': 1.0, 'K': 1.0, 'Re': 3.6666666666666665, 'C': 1.3333333333333333, 'S': -2.0, 'N': -3.0}"
Cu6GeWS8,0.0,"{'Cu': 1.0, 'Ge': 4.0, 'W': 6.0, 'S': -2.0}"
SeOF2,0.0,"({'Se': 4.0, 'O': -2.0, 'F': -1.0},)"
Cu39S20,0.1565478019491522,"{'Cu': 1.0256410256410255, 'S': -2.0}"
CrO3,0.0324438759375009,"({'Cr': 6.0, 'O': -2.0},)"
H6RuCI3N,0.1628042088541663,"{'H': 1.0, 'Ru': 4.0, 'C': -4.0, 'I': -1.0, 'N': -3.0}"
EuBRh3,0.0190434149999987,[]
H5C2NO3,0.1327500465909095,"{'H': 1.0, 'C': 2.0, 'N': -3.0, 'O': -2.0}"
Li5V3(FeO5)2,0.0685315722499728,"{'Li': 1.0, 'V': 3.0, 'Fe': 3.0, 'O': -2.0}"
S4(BrN)3,0.1261068014675004,"{'S': -2.0, 'Br': 3.0, 'N': -0.3333333333333333}"
LaTiNbBi2O9,0.039788796785718,"{'La': 3.0, 'Ti': 4.0, 'Nb': 5.0, 'Bi': 3.0, 'O': -2.0}"
CaPdF6,0.0,"({'Ca': 2.0, 'Pd': 4.0, 'F': -1.0},)"
Dy4Te3S4,0.0,"{'Dy': 3.0, 'Te': -1.3333333333333333, 'S': -2.0}"
KErS2,0.0,"({'K': 1.0, 'Er': 3.0, 'S': -2.0},)"
ZnTeO3,0.0009172969166693,"({'Zn': 2.0, 'Te': 4.0, 'O': -2.0},)"
TmSnRh,0.0,[]
TlClO4,0.0,[]
SrMg30CoO32,0.0385497049218752,"({'Sr': 2.0, 'Mg': 2.0, 'Co': 2.0, 'O': -2.0},)"
Na2H6Ir,0.1572958821585182,"({'Na': 1.0, 'H': -1.0, 'Ir': 4.0},)"
Ba4Tb2Cd3S10,0.0,"({'Ba': 2.0, 'Tb': 3.0, 'Cd': 2.0, 'S': -2.0},)"
Li3Al2FeO6,0.0203004008333325,"({'Li': 1.0, 'Al': 3.0, 'Fe': 3.0, 'O': -2.0},)"
Na2PHO4,0.0,"({'Na': 1.0, 'P': 5.0, 'H': 1.0, 'O': -2.0},)"
Tm2RuRh,0.0,[]
RbFeF3,0.1967572900000007,"({'Rb': 1.0, 'Fe': 2.0, 'F': -1.0},)"
Ni5P4,0.0,"{'Ni': 2.0, 'P': -2.5}"
Mo3H9Br3(ClO)4,0.2119560711413077,"{'Mo': 2.0, 'H': 1.0, 'Br': -1.0, 'Cl': -1.0, 'O': -2.0}"
Ba2TlPb,1.3893455218750002,[]
Li5TiP3,0.0277806983333341,"{'Li': 1.0, 'Ti': 4.0, 'P': -3.0}"
EuSi6,0.1227351664285692,[]
Ti4(FeO4)3,0.1278565065789543,"{'Ti': 4.0, 'Fe': 2.6666666666666665, 'O': -2.0}"
PH2NO2,1.6332980702083348,"{'P': 5.0, 'H': 1.0, 'N': -3.0, 'O': -2.0}"
Mg14MnB,0.2784671370312504,[]
NbSe4,0.0292134041111129,"{'Nb': 2.0, 'Se': -0.5}"
Mg6NbC,0.4246078106770837,[]
Tl9BiTe6,0.0,"{'Tl': 1.0, 'Bi': 3.0, 'Te': -2.0}"
Zr2Nb3Ge4,0.0837388615343934,[]
KTl2Pb,0.9148350835937502,[]
Zn2MoWO6,0.0497417439999985,"{'Zn': 2.0, 'Mo': 6.0, 'W': 2.0, 'O': -2.0}"
Sn5W8O23,0.1479883782638822,"{'Sn': 2.0, 'W': 4.5, 'O': -2.0}"
CuH8C2NCl3,0.057032511,"{'Cu': 2.0, 'H': 1.0, 'C': -2.0, 'N': -3.0, 'Cl': -1.0}"
Sr(CuSb)2,0.0,"{'Sr': 2.0, 'Cu': 2.0, 'Sb': -3.0}"
Ca2AlWO5,0.2964309629074044,"({'Ca': 2.0, 'Al': 3.0, 'W': 3.0, 'O': -2.0},)"
MnP2H2O7,0.0,"{'Mn': 2.0, 'P': 5.0, 'H': 1.0, 'O': -2.0}"
SnPd3,0.0,[]
HoTl,0.0,[]
ErPH5CO7,0.1206481835833317,"{'Er': 3.0, 'P': 5.0, 'H': 0.6, 'C': 3.0, 'O': -2.0}"
YMg6Zn,0.0849629587499976,[]
Cr3GaP4,0.5273253390625001,"{'Cr': 3.0, 'Ga': 3.0, 'P': -3.0}"
Li6Mg(Ni6O13)2,0.0512678963055561,"({'Li': 1.0, 'Mg': 2.0, 'Ni': 3.6666666666666665, 'O': -2.0},)"
Ti3Zn3N,0.0,[]
TbSnPt,0.0,[]
Na6SiNi2(CO4)4,0.0663797034195354,"{'Na': 1.0, 'Si': 4.0, 'Ni': 3.0, 'C': 4.0, 'O': -2.0}"
Nd2Mo2O7,0.0,"{'Nd': 3.0, 'Mo': 4.0, 'O': -2.0}"
LuTiO3,0.0632458102500006,"({'Lu': 3.0, 'Ti': 3.0, 'O': -2.0},)"
Cs2ZrCu3F12,0.0032777313888914,"{'Cs': 1.0, 'Zr': 4.0, 'Cu': 2.0, 'F': -1.0}"
Sr2LiReN4,0.0,"{'Sr': 2.0, 'Li': 1.0, 'Re': 7.0, 'N': -3.0}"
Cu3(WO3)4,0.1651871126315818,"{'Cu': 1.0, 'W': 5.25, 'O': -2.0}"
NpInRh2,0.1443421027083316,[]
BaTe,0.0,"({'Ba': 2.0, 'Te': -2.0},)"
Na2InNiF7,0.0,"{'Na': 1.0, 'In': 3.0, 'Ni': 2.0, 'F': -1.0}"
Be22Re,0.0,[]
Sr3LiRuO6,0.0,"({'Sr': 2.0, 'Li': 1.0, 'Ru': 5.0, 'O': -2.0},)"
Ca11YAl15Cr4SiO48,0.1010754932312281,"({'Ca': 2.0, 'Y': 3.0, 'Al': 3.0, 'Cr': 5.5, 'Si': 4.0, 'O': -2.0},)"
Fe2TeO6,0.0,"({'Fe': 3.0, 'Te': 6.0, 'O': -2.0},)"
Sb3Pb,0.18620636125,"{'Sb': -0.6666666666666666, 'Pb': 2.0}"
CaMg2H24(ClO2)6,0.0067681991111099,"({'Ca': 2.0, 'Mg': 2.0, 'H': 1.0, 'Cl': -1.0, 'O': -2.0},)"
Li4FeCo5O12,0.0689889050000189,"{'Li': 1.0, 'Fe': 3.0, 'Co': 3.4, 'O': -2.0}"
KBaNbS4,0.0,"{'K': 1.0, 'Ba': 2.0, 'Nb': 5.0, 'S': -2.0}"
LiFe2(PO4)2,0.0223155439422821,"{'Li': 1.0, 'Fe': 2.5, 'P': 5.0, 'O': -2.0}"
U(Cr3P2)2,0.0,[]
Os10C23S2O23,0.3734403178879297,"{'Os': -1.8, 'C': 2.9565217391304346, 'S': -2.0, 'O': -2.0}"
Na5Lu(SiO3)4,0.0179685475378761,"({'Na': 1.0, 'Lu': 3.0, 'Si': 4.0, 'O': -2.0},)"
Li2P5WO15,0.0301728779710144,"{'Li': 1.0, 'P': 5.0, 'W': 3.0, 'O': -2.0}"
NbI3O,0.0,"({'Nb': 5.0, 'I': -1.0, 'O': -2.0},)"
V3Cr3(TeO8)2,0.0934871086979152,"{'V': 5.0, 'Cr': 3.0, 'Te': 4.0, 'O': -2.0}"
BeAlSiHO5,0.0073917092841906,"({'Be': 2.0, 'Al': 3.0, 'Si': 4.0, 'H': 1.0, 'O': -2.0},)"
Li5V4(PO4)6,0.0081117970513115,"{'Li': 1.0, 'V': 3.25, 'P': 5.0, 'O': -2.0}"
SrMg14Sn,0.0935085029687501,[]
RbYS2,0.0,"({'Rb': 1.0, 'Y': 3.0, 'S': -2.0},)"
YAsPt,0.0,"({'Y': 3.0, 'As': -1.0, 'Pt': -2.0},)"
Ga2RhC4Cl7O4,0.1282786607407402,"{'Ga': 3.0, 'Rh': 3.0, 'C': 1.5, 'Cl': -1.0, 'O': -2.0}"
ReSbOF10,0.0,"({'Re': 7.0, 'Sb': 5.0, 'O': -2.0, 'F': -1.0},)"
Na8Co5O14,0.0547507366775601,"({'Na': 1.0, 'Co': 4.0, 'O': -2.0},)"
Li2Co4O5,0.1635234868181792,"({'Li': 1.0, 'Co': 2.0, 'O': -2.0},)"
MnNiP2O9,0.1170380572595979,"{'Mn': 4.0, 'Ni': 4.0, 'P': 5.0, 'O': -2.0}"
Ti2BeTc,3.5274085897916665,[]
MnSi,0.0,"({'Mn': 4.0, 'Si': -4.0},)"
Li4Mn2V3Sb3O16,0.0294291316964239,"{'Li': 1.0, 'Mn': 2.0, 'V': 5.0, 'Sb': 3.0, 'O': -2.0}"
Si3NCl9,0.4045315648557693,"{'Si': 4.0, 'N': -3.0, 'Cl': -1.0}"
Li3MnAlO4,0.0545417612499976,"({'Li': 1.0, 'Mn': 2.0, 'Al': 3.0, 'O': -2.0},)"
SiH8(NF3)2,0.0,"{'Si': 4.0, 'H': 1.0, 'N': -3.0, 'F': -1.0}"
Al7Te10,0.0076237073529408,[]
NaCrAsCO7,0.0579284039848246,"{'Na': 1.0, 'Cr': 4.0, 'As': 5.0, 'C': 4.0, 'O': -2.0}"
Na2ZnS2,0.0,"({'Na': 1.0, 'Zn': 2.0, 'S': -2.0},)"
Sr(SbRu)2,0.0215113064545464,"({'Sr': 2.0, 'Sb': -3.0, 'Ru': 2.0},)"
Hf2ZnRe,0.0,[]
Gd2CdO4,0.0815008714285703,"({'Gd': 3.0, 'Cd': 2.0, 'O': -2.0},)"
Sb6S2O15,0.0,"{'Sb': 4.333333333333333, 'S': 2.0, 'O': -2.0}"
CrAs,0.0,"{'Cr': 3.0, 'As': -3.0}"
Zr3NiO,0.4789584762000008,[]
Sr3P4,0.0,"({'Sr': 2.0, 'P': -1.5},)"
NaEuGeO4,0.0,"({'Na': 1.0, 'Eu': 3.0, 'Ge': 4.0, 'O': -2.0},)"
HfGaAu2,2.1569337458333333,[]
Li3FeSiO5,0.0083676142499928,"({'Li': 1.0, 'Fe': 3.0, 'Si': 4.0, 'O': -2.0},)"
YMgCu2,2.0935641988888887,[]
Sr2YTlV2O7,0.2063561315864808,"{'Sr': 2.0, 'Y': 3.0, 'Tl': 1.0, 'V': 3.0, 'O': -2.0}"
Mn2O3,0.0,"({'Mn': 3.0, 'O': -2.0},)"
MnP2(H4O5)2,0.0,"{'Mn': 2.0, 'P': 5.0, 'H': 1.0, 'O': -2.0}"
Li2V3(P2O7)2,0.0207801855949805,"{'Li': 1.0, 'V': 2.0, 'P': 5.0, 'O': -2.0}"
Ba9La3Mg5Nb7O36,0.0472370668333237,"({'Ba': 2.0, 'La': 3.0, 'Mg': 2.0, 'Nb': 5.0, 'O': -2.0},)"
K3Np(MoO5)2,0.0,"{'K': 1.0, 'Np': 5.0, 'Mo': 6.0, 'O': -2.0}"
LiMg2In,1.31151591,[]
Te4Mo3WS4,0.0801464837500001,"{'Te': -2.0, 'Mo': 4.666666666666667, 'W': 2.0, 'S': -2.0}"
EuHgPb,0.0,[]
SrZnSbF,0.00687907,"({'Sr': 2.0, 'Zn': 2.0, 'Sb': -3.0, 'F': -1.0},)"
YbTlHg2,0.0011213856249998,[]
Ca(MnSb)2,0.2032402201785704,"({'Ca': 2.0, 'Mn': 2.0, 'Sb': -3.0},)"
Cs7O,0.0018858199999989,[]
Li4V3OF11,0.0315978659649065,"({'Li': 1.0, 'V': 3.0, 'O': -2.0, 'F': -1.0},)"
CeYMg14,0.0573120162500004,[]
Be2CrPt,2.647112339,[]
HoB2Ru3,0.0,[]
RbSbBrF3,0.0,"{'Rb': 1.0, 'Sb': 3.0, 'Br': -1.0, 'F': -1.0}"
CSN2OF2,0.1945120046533333,"{'C': 4.0, 'S': -2.0, 'N': 1.0, 'O': -2.0, 'F': -1.0}"
BF3,0.0,"({'B': 3.0, 'F': -1.0},)"
SbPd2,0.0,[]
La5Pb4,0.0,[]
TiGaFe2,0.0,[]
Ho2SeO2,0.0,"({'Ho': 3.0, 'Se': -2.0, 'O': -2.0},)"
SmMnB4,0.0,"{'Sm': 3.0, 'Mn': 3.0, 'B': -1.5}"
DyInAg2,0.0,[]
Sm(SbTe2)2,0.796302041502976,"{'Sm': 2.0, 'Sb': 3.0, 'Te': -2.0}"
Nb2MoRh,4.072262184375001,[]
RbBiC4(SN)4,0.1563057144537252,"{'Rb': 1.0, 'Bi': 3.0, 'C': 4.0, 'S': -2.0, 'N': -3.0}"
CaCoAsHO5,0.0,"{'Ca': 2.0, 'Co': 2.0, 'As': 5.0, 'H': 1.0, 'O': -2.0}"
TiVTc2,0.0,"{'Ti': 4.0, 'V': 2.0, 'Tc': -3.0}"
Yb4Si2S3O7,0.0366584443923621,"{'Yb': 3.0, 'Si': 4.0, 'S': -2.0, 'O': -2.0}"
LiTiO2,0.0,"({'Li': 1.0, 'Ti': 3.0, 'O': -2.0},)"
SrCaMg14,0.0837605637499994,[]
Hf27P16,0.0092444478488289,[]
La2MgNi2,0.0,[]
Lu2MgCd,0.0027488249999998,[]
Nd3AlC,0.0238257328333339,[]
Li3TiNi3O8,0.0348267911666644,"{'Li': 1.0, 'Ti': 4.0, 'Ni': 3.0, 'O': -2.0}"
Tm2CoIr,0.0,[]
BaYCuTe3,0.0,"({'Ba': 2.0, 'Y': 3.0, 'Cu': 1.0, 'Te': -2.0},)"
KCuO2,0.0,"({'K': 1.0, 'Cu': 3.0, 'O': -2.0},)"
Ag3P6H12N3O19,0.1083161376837855,"{'Ag': 1.6666666666666667, 'P': 5.0, 'H': 1.0, 'N': -3.0, 'O': -2.0}"
Li2TlSb,1.2888021933928575,"({'Li': 1.0, 'Tl': 1.0, 'Sb': -3.0},)"
B2H3,0.034887181352273,[]
LiFe2O3,0.0853495933333343,"({'Li': 1.0, 'Fe': 2.5, 'O': -2.0},)"
Ba2YTi2TlO7,0.243936831634608,"{'Ba': 2.0, 'Y': 3.0, 'Ti': 3.0, 'Tl': 1.0, 'O': -2.0}"
TiCrO4,0.072595245416652,"{'Ti': 4.0, 'Cr': 4.0, 'O': -2.0}"
Li7(SbS)2,0.0757745063636354,"{'Li': 1.0, 'Sb': -1.5, 'S': -2.0}"
Cs2Cr4Cd(HO4)4,0.0,"({'Cs': 1.0, 'Cr': 6.0, 'Cd': 2.0, 'H': 1.0, 'O': -2.0},)"
Li6Fe3Sn(PO4)6,0.0550820697499832,"{'Li': 1.0, 'Fe': 2.6666666666666665, 'Sn': 4.0, 'P': 5.0, 'O': -2.0}"
B2Mo3,0.0410354919999988,"({'B': -3.0, 'Mo': 2.0},)"
Mg3Si3(MoO6)2,0.0823530109999897,"({'Mg': 2.0, 'Si': 4.0, 'Mo': 3.0, 'O': -2.0},)"
Ni9O13,0.1946180624431805,"({'Ni': 2.888888888888889, 'O': -2.0},)"
Ba6Li2Ti16O39,0.0155329450793679,"({'Ba': 2.0, 'Li': 1.0, 'Ti': 4.0, 'O': -2.0},)"
Cr2(PO4)3,0.0502266127573545,"{'Cr': 4.5, 'P': 5.0, 'O': -2.0}"
Cs5Sb8,0.0,"({'Cs': 1.0, 'Sb': -0.625},)"
Na3W3Cl13,0.0,"({'Na': 1.0, 'W': 3.3333333333333335, 'Cl': -1.0},)"
Li3FeP2HO8,0.0399967959999987,"{'Li': 1.0, 'Fe': 2.0, 'P': 5.0, 'H': 1.0, 'O': -2.0}"
Ce3Ga4Cl,0.0,[]
Li5Co7O3F13,0.0466931969642852,"({'Li': 1.0, 'Co': 2.0, 'O': -2.0, 'F': -1.0},)"
LiCd2Cu,1.00791600375,[]
K3Hg,0.0600324762499999,[]
La7SmNi6(AgO10)2,0.1434285653298683,"{'La': 3.0, 'Sm': 3.0, 'Ni': 2.3333333333333335, 'Ag': 1.0, 'O': -2.0}"
LaNb7O12,0.0,"{'La': 3.0, 'Nb': 3.0, 'O': -2.0}"
Ni(N3Cl)2,2.8059803684133344,"{'Ni': 4.0, 'N': -0.3333333333333333, 'Cl': -1.0}"
LiNiH12(SO7)2,0.0538895986736118,"({'Li': 1.0, 'Ni': 3.0, 'H': 1.0, 'S': 6.0, 'O': -2.0},)"
LaMg7,0.103517337102273,[]
Sm2SeO2,0.0,"{'Sm': 3.0, 'Se': -2.0, 'O': -2.0}"
Na2Mn2Si2O7,0.0,"({'Na': 1.0, 'Mn': 2.0, 'Si': 4.0, 'O': -2.0},)"
Sm3Si2BO10,0.0,"({'Sm': 3.0, 'Si': 4.0, 'B': 3.0, 'O': -2.0},)"
NaNd(PO3)4,0.0,"({'Na': 1.0, 'Nd': 3.0, 'P': 5.0, 'O': -2.0},)"
NaMg6TiO8,0.0893689494097236,"({'Na': 1.0, 'Mg': 2.0, 'Ti': 3.0, 'O': -2.0},)"
BaLaTiCrO6,0.0435995237500037,"{'Ba': 2.0, 'La': 3.0, 'Ti': 4.0, 'Cr': 3.0, 'O': -2.0}"
NaTi5Se8,0.0127411571428579,"{'Na': 1.0, 'Ti': 3.0, 'Se': -2.0}"
GeBi2O5,0.005495376770833,"{'Ge': 4.0, 'Bi': 3.0, 'O': -2.0}"
Ti6In2Si2P12O49,0.0,"({'Ti': 4.0, 'In': 3.0, 'Si': 4.0, 'P': 5.0, 'O': -2.0},)"
Ti2NiSe4,0.020529055714288,"{'Ti': 3.0, 'Ni': 2.0, 'Se': -2.0}"
Na2P3HO9,0.0,"({'Na': 1.0, 'P': 5.0, 'H': 1.0, 'O': -2.0},)"
Ba3Y2F12,0.0199663941176462,"({'Ba': 2.0, 'Y': 3.0, 'F': -1.0},)"
TaVZn2O6,0.1040177179999997,"{'Ta': 5.0, 'V': 3.0, 'Zn': 2.0, 'O': -2.0}"
NdInO3,0.0148804317499999,"({'Nd': 3.0, 'In': 3.0, 'O': -2.0},)"
Mg6AlFe,0.21063500125,[]
BeSiRu2,0.0,[]
ScSiIr,0.0,[]
CsAg5Se3,0.0,"({'Cs': 1.0, 'Ag': 1.0, 'Se': -2.0},)"
Sn2Rh3S2,0.0,[]
Li4Ti2Fe3Co3O16,0.0758235691342399,"{'Li': 1.0, 'Ti': 4.0, 'Fe': 3.0, 'Co': 3.6666666666666665, 'O': -2.0}"
Ti2FeSe4,0.0593402657142885,"{'Ti': 3.0, 'Fe': 2.0, 'Se': -2.0}"
YMg30TiO32,0.0752015820312506,[]
Sr2CuTeO6,0.0368088075000034,"({'Sr': 2.0, 'Cu': 2.0, 'Te': 6.0, 'O': -2.0},)"
Li15Mn2O12,0.0556428943103446,"({'Li': 1.0, 'Mn': 4.5, 'O': -2.0},)"
Ba3Ce2C5O15F2,0.0008781005864193,"{'Ba': 2.0, 'Ce': 3.0, 'C': 4.0, 'O': -2.0, 'F': -1.0}"
Mg5Al4Fe(SiO4)6,0.2680144822687485,"({'Mg': 2.0, 'Al': 3.0, 'Fe': 2.0, 'Si': 4.0, 'O': -2.0},)"
Li6CrO4,0.0932288015151519,"({'Li': 1.0, 'Cr': 2.0, 'O': -2.0},)"
Tb2SnAu2,0.0132593170000001,[]
LiLu2Rh,0.0,[]
Mg5Bi,0.057099065,[]
Yb2Cu4As3,0.0,"{'Yb': 2.5, 'Cu': 1.0, 'As': -3.0}"
VBr3,0.0,"({'V': 3.0, 'Br': -1.0},)"
NaPH6,0.0984385882224998,"{'Na': 1.0, 'P': -3.0, 'H': 0.3333333333333333}"
La9Ni5O19,0.083847461515143,"{'La': 3.0, 'Ni': 2.2, 'O': -2.0}"
K2Sr3Mn2(P2O7)3,0.0,"{'K': 1.0, 'Sr': 2.0, 'Mn': 2.0, 'P': 5.0, 'O': -2.0}"
Mg5Tl2,0.010320377500002,[]
Bi4Te3,0.0023216142857136,"{'Bi': 1.5, 'Te': -2.0}"
SmGa,0.0,[]
CaMnSb2,0.0647830942708331,"{'Ca': 2.0, 'Mn': 2.0, 'Sb': -2.0}"
La3TaO7,0.0,"({'La': 3.0, 'Ta': 5.0, 'O': -2.0},)"
La(GeIr)2,0.0,[]
Zn2AgAu,0.0,[]
Mg14ZrSn,0.0425153366250001,[]
Ca5Nb4(CoO9)2,0.0496861085632183,"{'Ca': 2.0, 'Nb': 5.0, 'Co': 3.0, 'O': -2.0}"
VS2,0.0,"{'V': 4.0, 'S': -2.0}"
LiHoSn2,0.1134112605219774,[]
SmAl7Au3,0.0,[]
GdAlPd,0.0,[]
Li4Cu3Sb(PO4)4,0.0708865783673386,"{'Li': 1.0, 'Cu': 1.0, 'Sb': 5.0, 'P': 5.0, 'O': -2.0}"
BP2N2Cl7,0.0017464586458331,"{'B': 3.0, 'P': 5.0, 'N': -3.0, 'Cl': -1.0}"
TiTe,0.0939402649999996,"({'Ti': 2.0, 'Te': -2.0},)"
Tl(ZnSb)2,0.0166013505000002,"({'Tl': 1.0, 'Zn': 2.0, 'Sb': -2.5},)"
Li4Ti3Co2Sn3O16,0.0865415569196397,"{'Li': 1.0, 'Ti': 4.0, 'Co': 2.0, 'Sn': 4.0, 'O': -2.0}"
HfZrTc2,0.0,"({'Hf': 4.0, 'Zr': 2.0, 'Tc': -3.0},)"
Zr2MoPd,3.5628254162499986,[]
PrBr3,0.0,"({'Pr': 3.0, 'Br': -1.0},)"
K2Ag4Pd3(NO2)12,0.0004342145124445,"{'K': 1.0, 'Ag': 1.5, 'Pd': 4.0, 'N': 2.3333333333333335, 'O': -2.0}"
LiAcTe2,0.0,"({'Li': 1.0, 'Ac': 3.0, 'Te': -2.0},)"
Ti3Sb,0.0,[]
Zn5B3Rh7,0.0,[]
TlCoO3,0.0906481353750017,"({'Tl': 3.0, 'Co': 3.0, 'O': -2.0},)"
AlV3Se2ClO8,0.3746798949322905,"{'Al': 3.0, 'V': 4.0, 'Se': 1.0, 'Cl': -1.0, 'O': -2.0}"
Cs7Ni4F15,0.0,"({'Cs': 1.0, 'Ni': 2.0, 'F': -1.0},)"
YRhW2,1.0656922425000008,[]
GdHg3,0.0,[]
GdAu2,0.0,[]
Cr2(GeO4)3,0.322350045882354,"({'Cr': 6.0, 'Ge': 4.0, 'O': -2.0},)"
SmTe,0.0,"({'Sm': 2.0, 'Te': -2.0},)"
SmTmRu2,0.0,[]
Li10Co(SiO5)2,0.0485950238043475,"({'Li': 1.0, 'Co': 2.0, 'Si': 4.0, 'O': -2.0},)"
Ce(MnAl2)4,0.0,[]
Rb3InS3,0.0,"{'Rb': 1.0, 'In': 3.0, 'S': -2.0}"
ReO3,0.0,"({'Re': 6.0, 'O': -2.0},)"
Si2N2O,0.0,"{'Si': 4.0, 'N': -3.0, 'O': -2.0}"
AcAu3,0.0,"({'Ac': 3.0, 'Au': -1.0},)"
TaHO3,0.0673520547500015,"({'Ta': 5.0, 'H': 1.0, 'O': -2.0},)"
LiPWO4,0.5060009499999962,"{'Li': 1.0, 'P': 5.0, 'W': 2.0, 'O': -2.0}"
ZnSe2O5,0.0,"({'Zn': 2.0, 'Se': 4.0, 'O': -2.0},)"
YbTiO3,0.0,"{'Yb': 2.0, 'Ti': 4.0, 'O': -2.0}"
LaCo5,0.0306185007608696,[]
MnBe3,0.0114652193749993,[]
Li2Cr3Si3O10,0.0334567886111099,"{'Li': 1.0, 'Cr': 2.0, 'Si': 4.0, 'O': -2.0}"
Cs3TiF7,0.0,"({'Cs': 1.0, 'Ti': 4.0, 'F': -1.0},)"
Sc2AgPb,2.270366604107143,[]
RbPd2F5,0.0,"({'Rb': 1.0, 'Pd': 2.0, 'F': -1.0},)"
K2Li3CrO4,0.0434352162500006,"({'K': 1.0, 'Li': 1.0, 'Cr': 3.0, 'O': -2.0},)"
MgSn2O5,0.0309181940624991,"({'Mg': 2.0, 'Sn': 4.0, 'O': -2.0},)"
Ag2GeO4,0.0700408871428583,"{'Ag': 2.0, 'Ge': 4.0, 'O': -2.0}"
NdAl2,0.0,[]
Sr3(BS3)2,0.0,"{'Sr': 2.0, 'B': 3.0, 'S': -2.0}"
ZrAg,0.0,[]
U2InNi2,0.1176492396666635,[]
Mg(ScSe2)2,0.0,"{'Mg': 2.0, 'Sc': 3.0, 'Se': -2.0}"
KNaGeO3,0.0,"({'K': 1.0, 'Na': 1.0, 'Ge': 4.0, 'O': -2.0},)"
ZnAgAs,0.1273244519270844,"({'Zn': 2.0, 'Ag': 1.0, 'As': -3.0},)"
NdN,0.0,"{'Nd': 3.0, 'N': -3.0}"
PrRh2,0.0,[]
Mg30CrBiO32,0.0990712891341152,"{'Mg': 2.0, 'Cr': 3.0, 'Bi': 1.0, 'O': -2.0}"
